txt,label,distance,intent,annotated_txt
"Quando engulo a saliva, parece que tem alguma coisa colada nas amígdalas. É  normal? Não doi como nos primeiros dias. Mais ainda incomoda.",71,0.1254248649962411,inform_symptoms,"Quando engulo a saliva, parece que tem alguma coisa colada nas amígdalas. É  normal? Não doi como nos primeiros dias. Mais ainda incomoda."
Tá bom.,58,0.1528035574625671,greeting,Tá bom.
"Muito obrigado. Estou muito apreensivo, nervoso. Tenho minha esposa em casa, filha de 10 anos, filho de 18 anos e minha sogra de 86 anos com sérios problemas do coração. Estou muito assustado co tudo isso.",32,0.1140017079270513,inform,"Muito obrigado. Estou muito apreensivo, nervoso. Tenho minha esposa em casa, filha de 10 anos, filho de 18 anos e minha sogra de 86 anos com sérios problemas do coração. Estou muito assustado co tudo isso."
A minha sogra já está com uma tosse cheia. Uma vez ou outra ela tosse. Vem tomando xarope. Já foi escultada pela fisioterapeuta dela e não tem nenhuma secreção. Foi colocado o oximetro e deu 98. Minha esposa tá pensando em levá-la ao hospital. O que fazemos?,60,0.0851227435771431,inform_symptoms,A minha sogra já está com uma [tosse](SINTOMA) cheia. Uma vez ou outra ela [tosse](SINTOMA). Vem tomando xarope. Já foi escultada pela fisioterapeuta dela e não tem nenhuma secreção. Foi colocado o oximetro e deu 98. Minha esposa tá pensando em levá-la ao hospital. O que fazemos?
Muito obrigado. Qualquer alteração no meu quadro chamo vocês. 7m abraço.,72,0.1880481322365905,inform,Muito obrigado. Qualquer alteração no meu quadro chamo vocês. 7m abraço.
"Estou com dúvidas se estou com covid, o que devo fazer ir ao hospital?",41,0.1142724414519448,request_inform,"Estou com dúvidas se estou com covid, o que devo fazer ir ao hospital?"
Perda de olfato e paladar,70,0.1296703406248681,inform_symptoms,[Perda de olfato](SINTOMA) e paladar
Eu espirrei no primeiro dia e tossi com catarro mais não é constante,71,0.1296932754043482,inform_symptoms,Eu espirrei no primeiro dia e tossi com [catarro](SINTOMA) mais não é constante
Começou aparecer antes de ontem ela vem e passa,82,0.2034806273926247,inform,Começou aparecer antes de ontem ela vem e passa
Incomoda,57,0.314125452544621,inform,Incomoda
Agora mesmo eu tô,88,0.2275816373724261,inform,Agora mesmo eu tô
Quando estou ansiosa piora,75,0.2297423468265355,inform,Quando estou ansiosa piora
Os sintomas,8,0.252479425331388,inform_symptoms,Os sintomas
O medo,89,0.272254730145521,inform,O medo
Por que não consigo distinguir,83,0.186043672630909,inform,Por que não consigo distinguir
Eu acho que você tá certo,46,0.1761699864492175,inform,Eu acho que você tá certo
Eu sou fumante,4,0.2640030678039627,inform,Eu sou fumante
Mais não estou fumando esses dias,78,0.1793672025474423,inform_symptoms,Mais não estou fumando esses dias
"Bom dia,  o atendimento ñ é para mim é para o meu pai ,ele está gripado a alguns dias , e está assustado por conta desse vírus,  aí ele queria fazer o exame para ficar mais tranquilo, então gostaria de saber como faz pra fazer esse examine rápido.",60,0.0889058629044531,inform_symptoms,"Bom dia,  o atendimento ñ é para mim é para o meu pai ,ele está gripado a alguns dias , e está assustado por conta desse vírus,  aí ele queria fazer o exame para ficar mais tranquilo, então gostaria de saber como faz pra fazer esse examine rápido."
Ele tem  53anos,17,0.1291728972070429,inform,Ele tem  53anos
Vc pode ligar pra esse número,72,0.2288965735788275,inform,Vc pode ligar pra esse número
"Ele está com nariz entupido,  e sente secreção, diz que está com um pouco de dor nas costas,  e que sente a respiração um pouco pesada, mais acredito que seja por causa do nariz entupido.",60,0.0960828842286075,inform_symptoms,"Ele está com [nariz](SINTOMA) entupido,  e sente secreção, diz que está com um pouco de [dor nas costas](SINTOMA),  e que sente a respiração um pouco pesada, mais acredito que seja por causa do nariz entupido."
Acho q está com uma semana q ele gripou,56,0.1509921777242444,inform_symptoms,Acho q está com uma semana q ele gripou
"Não, eu pergunto a ele se ele sente cansaço no peito, mais ele diz que é o nariz entupido",71,0.1146601272854143,inform_symptoms,"Não, eu pergunto a ele se ele sente [cansaço](SINTOMA) no peito, mais ele diz que é o [nariz](SINTOMA) entupido"
"Mais me diz uma coisa,  ele não  teve febre, nem garganta inflamada,  nem dor de cabeça,  nem cansaço,  nem nada desse sintomas que dizem q esse vírus dar,  ñ tem como fazer esse exame pra ele ficar tranquilo,  um local que esteja fazendo esse exame?",60,0.1125065383264227,inform_symptoms,"Mais me diz uma coisa,  ele não  teve [febre](SINTOMA), nem garganta inflamada,  nem [dor de cabeça](SINTOMA),  nem [cansaço](SINTOMA),  nem nada desse sintomas que dizem q esse vírus dar,  ñ tem como fazer esse exame pra ele ficar tranquilo,  um local que esteja fazendo esse exame?"
Ele quer saber se ele apresenta sintomas de pneumonia ?,23,0.148500000424651,request_inform,Ele quer saber se ele apresenta sintomas de [pneumonia](SINTOMA) ?
"Ss , obg por sua atenção",63,0.1080283456405595,greeting,"Ss , obg por sua atenção"
Mais isso ñ confundem suas respostas sobre os sintomas do meu pai ñ né?,76,0.2035542351927219,request_inform,Mais isso ñ confundem suas respostas sobre os sintomas do meu pai ñ né?
"É,  Queria te fazer uma pergunta, é que meu pai está com um ano que está com uma tremedeira no olho ,principalmente quando está nervoso, vc acha q é a pressão do olho ou outra coisa",60,0.0872558573091685,inform_symptoms,"É,  Queria te fazer uma pergunta, é que meu pai está com um ano que está com uma tremedeira no olho ,principalmente quando está nervoso, vc acha q é a pressão do olho ou outra coisa"
"Ahhh e pra constar, meu nome é  kaline. Esse número q estou falando é meu.",46,0.1621001189476306,inform,"Ahhh e pra constar, meu nome é  kaline. Esse número q estou falando é meu."
Queria saber tbm se é vdd que esses exames do vírus está sendo feito em posto de saúde?,41,0.1112485360812698,request_inform,Queria saber tbm se é vdd que esses exames do vírus está sendo feito em posto de saúde?
"Costuma ser constante ultimamente, quando ele fica preocupado piora bastante,  ele é teimoso nunca quis ir ao médico,  mais obg.",60,0.1203924617672425,inform_symptoms,"Costuma ser constante ultimamente, quando ele fica preocupado piora bastante,  ele é teimoso nunca quis ir ao médico,  mais obg."
"Hum,  ok, é que ele continua nervoso preocupado, tá com o psicólogo Afetado por causa dessa doença , até eu tô nervosa tô me sentindo até um pouco zonza de preocupação .",60,0.1203212882228597,inform_symptoms,"Hum,  ok, é que ele continua nervoso preocupado, tá com o psicólogo Afetado por causa dessa doença , até eu tô nervosa tô me sentindo até um pouco zonza de preocupação ."
"Bom,  eu me sentir um pouco mais tranquila com a nossa conversa,  mais porém a falta de recursos para fazer exames médicos me deixa aterrorizada, e principalmente por vê meu pai gripado e nervoso como ele está,  mais agradeço sua atenção,  vou aguardar a melhora dele, qualquer coisa entro em contato novamente.",60,0.0891311361367863,inform_symptoms,"Bom,  eu me sentir um pouco mais tranquila com a nossa conversa,  mais porém a falta de recursos para fazer exames médicos me deixa aterrorizada, e principalmente por vê meu pai gripado e nervoso como ele está,  mais agradeço sua atenção,  vou aguardar a melhora dele, qualquer coisa entro em contato novamente."
"Vou deixar vc atender outras pessoas, sei que deve ter um montão de gente nesse momento assustados como eu.",46,0.1718085416747389,inform,"Vou deixar vc atender outras pessoas, sei que deve ter um montão de gente nesse momento assustados como eu."
"Tá certo,obg!",58,0.1540551750108836,greeting,"Tá certo,obg!"
"É ruim está nessa situação em qualquer classe social, mais ser pobre piora mais ainda, pq os recursos são limitados e acaba nos assustando mil vezes mais do que deveríamos, eu sei lá,  tô assustada 24 por 48 h nessa quarentena",46,0.1388711267854681,inform,"É ruim está nessa situação em qualquer classe social, mais ser pobre piora mais ainda, pq os recursos são limitados e acaba nos assustando mil vezes mais do que deveríamos, eu sei lá,  tô assustada 24 por 48 h nessa quarentena"
"Ok,obg",47,0.192948045815443,greeting,"Ok,obg"
Ok. Eu q agradeço.,47,0.1739233862178533,greeting,Ok. Eu q agradeço.
"Olá Dayanne, prazer meu nome é kaline sou filha do Francisco.",30,0.2197243684281165,inform,"Olá Dayanne, prazer meu nome é kaline sou filha do Francisco."
Eu q estava falando com a outra pessoa.,24,0.2267913047856115,inform,Eu q estava falando com a outra pessoa.
"Bom,  eu já estava vivendo  com medo de morrer é perder as pessoa que amo,  tive alguns acontecimentos na minha vida que me deixaram mais preocupada com essa questão da perda , já estava tendo algumas crises que considero de ansiedade, mais depois desse vírus isso se potencializou 100% ,eu quass6 ñ consigo dormir, ñ tenho fome ,ñ tenho ânimo pra nada, nada mesmo.  Sei lá",60,0.0928030773933681,inform_symptoms,"Bom,  eu já estava vivendo  com medo de morrer é perder as pessoa que amo,  tive alguns acontecimentos na minha vida que me deixaram mais preocupada com essa questão da perda , já estava tendo algumas crises que considero de [ansiedade](SINTOMA), mais depois desse vírus isso se potencializou 100% ,eu quass6 ñ consigo dormir, ñ tenho fome ,ñ tenho ânimo pra nada, nada mesmo.  Sei lá"
"As vezes eu tô tranquila , mais logo logo quero chorar ,fico pensando nas coisas, fico trêmula, as vezes falta ar , hj por exemplo tô virada, ñ dormir , principalmente pq meu pai está gripado e assustado,  e eu tô preocupada com ele e com tds na vdd",60,0.1206761823918727,inform_symptoms,"As vezes eu tô tranquila , mais logo logo quero chorar ,fico pensando nas coisas, fico trêmula, as vezes falta ar , hj por exemplo tô virada, ñ dormir , principalmente pq meu pai está gripado e assustado,  e eu tô preocupada com ele e com tds na vdd"
"Por exemplo meu pai tá alterado agora, mesmo eu tento convrsado com vcs sobre o sintoma dele e os sintomas dele ser de virose ou gripe ele tá agitado nervoso,  pq ñ Tem com o fazer esse exame logo,  eu vejo ele assim tô mal, tô nervosa, tô com ânsia de vômito tô trêmula",60,0.111210640936849,inform_symptoms,"Por exemplo meu pai tá alterado agora, mesmo eu tento convrsado com vcs sobre o sintoma dele e os sintomas dele ser de virose ou gripe ele tá agitado nervoso,  pq ñ Tem com o fazer esse exame logo,  eu vejo ele assim tô mal, tô nervosa, tô com ânsia de vômito tô trêmula"
As vezes faço isso,27,0.2024029363866112,inform_symptoms,As vezes faço isso
Eu entendo,4,0.2370527130603121,inform,Eu entendo
"Eu ñ tô me sentindo muito bem agora pra conversar tá bom, vou tentar dormir, ficar um pouco quieta.",49,0.1411873735280584,inform_symptoms,"Eu ñ tô me sentindo muito bem agora pra conversar tá bom, vou tentar dormir, ficar um pouco quieta."
"Ss, obg por sua atenção",63,0.1080283456405595,greeting,"Ss, obg por sua atenção"
"Corpo dolorido, e tosse desde terça",64,0.1754403387513367,inform_symptoms,"Corpo [dolorido](SINTOMA), e [tosse](SINTOMA) desde terça"
"Estou com dor no corpo desde o domingo, uma dor no braço esquerdo, e não estava conseguindo segurar alguns objetos. E a minha pressão que baixou de repente.",68,0.0837502935071849,inform_symptoms,"Estou com [dor](SINTOMA) no corpo desde o domingo, uma [dor](SINTOMA) no braço esquerdo, e não estava conseguindo segurar alguns objetos. E a minha pressão que baixou de repente."
"Estou com dificuldade para respirar há 8 dias, febre de 37 e às vezes 37,5 graus. Também sinto dor de cabeça e dor nas costas há três dias. Minha garganta também está inflamada.",68,0.0891079319506529,inform_symptoms,"Estou com [dificuldade para respirar](SINTOMA) há 8 dias, [febre](SINTOMA) de 37 e às vezes 37,5 graus. Também sinto [dor de cabeça](SINTOMA) e dor nas costas há três dias. Minha [garganta](SINTOMA) também está inflamada."
"Quando faço algum esforço físico, fico com falta de ar.",52,0.1355254732270239,inform_symptoms,"Quando faço algum esforço físico, fico com [falta de ar](SINTOMA)."
"Quando a falta de ar vem muito forte, sinto a sensação de que o corpo está sem forças.",71,0.1173297677953987,inform_symptoms,"Quando a [falta de ar](SINTOMA) vem muito forte, sinto a sensação de que o corpo está sem forças."
Tenho hipotireoidismo ( tomo Puran 175mg) e tenho endometriose ( tomo Alurax).,42,0.1796487830214235,inform_medicine,Tenho [hipotireoidismo](SINTOMA) ( tomo Puran 175mg) e tenho [endometriose](SINTOMA) ( tomo Alurax).
"Já senti falta de ar antes, mas não acompanhado de febre e dor de cabeça.",71,0.0989471419755989,inform_symptoms,"Já senti [falta de ar](SINTOMA) antes, mas não acompanhado de [febre](SINTOMA) e [dor de cabeça](SINTOMA)."
E nunca todo esse tempo (8 dias).,16,0.2163122665322973,inform,E nunca todo esse tempo (8 dias).
Gostaria de saber o que devo fazer.,11,0.1150574772100658,request_inform,Gostaria de saber o que devo fazer.
"Já pensei em ir para o hospital, mas tenho medo de não estar com a doença e pegar.",60,0.1069252623882981,inform_symptoms,"Já pensei em ir para o hospital, mas tenho medo de não estar com a doença e pegar."
"Ao mesmo tempo, tenho medo de não ir o o meu problema agravar.",55,0.1626097176526661,inform_symptoms,"Ao mesmo tempo, tenho medo de não ir o o meu problema agravar."
O que faço?,86,0.0866113436593642,request_inform,O que faço?
Eu sinto dor no peito e nas costas,65,0.105855616917234,inform_symptoms,Eu sinto [dor no peito](SINTOMA) e [nas costas](SINTOMA)
O que devo fazer? Continuo em casa ou devo ir ao hospital?,86,0.1662061282764682,request_inform,O que devo fazer? Continuo em casa ou devo ir ao hospital?
Ok. Obrigada!,47,0.1106271888622868,greeting,Ok. Obrigada!
Obrigada! Deus te abençoe também!,20,0.1073641712859144,greeting,Obrigada! Deus te abençoe também!
"Muita dor no corpo e nas articulações. A febre cedeu e a dor de cabeça aliviou, mas minha garganta começou a coçar",68,0.1080691959148963,inform_symptoms,"Muita [dor](SINTOMA) no corpo e nas articulações. A [febre](SINTOMA) cedeu e a [dor de cabeça](SINTOMA) aliviou, mas minha [garganta](SINTOMA) começou a coçar"
"Na quinta, 30/04",10,0.2479988329372854,inform,"Na quinta, 30/04"
Só Paracetamol,91,0.2160319366077974,inform_medicine,Só Paracetamol
Ainda não fui a nenhuma unidade de saúde,87,0.1351723287653741,request_inform,Ainda não fui a nenhuma unidade de saúde
Só se os sintomas persistirem por mais de 48h ou piorasse,23,0.2073702457740187,request_inform,Só se os sintomas persistirem por mais de 48h ou piorasse
Não. Eu agradeço pela atenção,63,0.1474397030711411,greeting,Não. Eu agradeço pela atenção
"Bom dia, Miriã",67,0.0672937181433122,greeting,"Bom dia, Miriã"
"Estou falando pela minha mãe, certo?!",24,0.2123441705719037,inform,"Estou falando pela minha mãe, certo?!"
E ainda estar com esses sintomas,23,0.20951875503811,request_inform,E ainda estar com esses sintomas
"Ela não tem mais febre, só teve nós três primeiros dias",56,0.1336949998877422,inform_symptoms,"Ela não tem mais [febre](SINTOMA), só teve nós três primeiros dias"
Ela não notou isso,83,0.1791810283327761,inform,Ela não notou isso
Esses sintomas podem ser suspeitos para covid-19?,23,0.1805908729340178,request_inform,Esses sintomas podem ser suspeitos para covid-19?
"Na casa, tem três pessoas desse jeito",80,0.1803827752294545,inform,"Na casa, tem três pessoas desse jeito"
