txt,annotated_txt,label,distance,intent
Já faz uma semana eu comecei com nariz entupido e um pouco de dor de garganta e calafrio nas pernas Aí tu já tá com cinco dias que eu tô sem sentir cheiro e gosto e dor nas costas,Já faz uma semana eu comecei com nariz entupido e um pouco de [dor de garganta](SINTOMA) e calafrio nas pernas Aí tu já tá com cinco dias que eu tô sem sentir cheiro e gosto e [dor nas costas](SINTOMA),30,0.1899061901195609,inform_symptoms
Ontem eu só não senti calafrios,Ontem eu só não senti calafrios,47,0.2149820391239362,inform_symptoms
Eu continuo sem sentir cheiro gosto e ainda sinto um pouco de dor nas costas,Eu continuo sem sentir cheiro gosto e ainda sinto um pouco de [dor nas costas](SINTOMA),54,0.187795125461778,inform_symptoms
Temos perigo de piorar,Temos perigo de piorar,65,0.2701532565667779,others
Melhor FICA EM casa,Melhor FICA EM casa,29,0.19907768656430602,others
O não comer,O não comer,70,0.21734720389444173,others
MUITO obrigado,MUITO obrigado,45,0.10788082256968223,greeting
Meu esposo está com falta de ar,Meu esposo está com [falta de ar](SINTOMA),78,0.2097392525762215,others
Vez e outra,Vez e outra,56,0.2946477051726156,others
Ele parado,Ele parado,4,0.2477235130298342,others
Para pressao,Para pressao,18,0.32655461343273673,others
Com dificuldades de respirar,Com dificuldades de respirar,28,0.1533533418637455,inform_symptoms
Já estamos indo,Já estamos indo,56,0.2501072687158453,others
Já estamos usando,Já estamos usando,56,0.25155180127457677,others
Já estamos aqui no hospital,Já estamos aqui no hospital,9,0.20234367377552132,others
Ele tem plano,Ele tem plano,4,0.28022494748624016,others
Ele sempre toma esse,Ele sempre toma esse,56,0.2773619155030793,others
"Ontem comecei a sentir a garganta ""arranhar"", dor de cabeça leve...e hoje não estou sentindo cheiro","Ontem comecei a sentir a [garganta](SINTOMA) ""arranhar"", [dor de cabeça](SINTOMA) leve...e hoje não estou sentindo cheiro",47,0.2713271013689774,inform_symptoms
"Na minha casa tem 8 pessoas, eu já sou a Quinta tem sintomas","Na minha casa tem 8 pessoas, eu já sou a Quinta tem sintomas",73,0.31305895511927506,others
A noite teve febre a inteira entre 37 e 39,A noite teve [febre](SINTOMA) a inteira entre 37 e 39,36,0.21674569096472462,inform_symptoms
Dei um banho e estou verificado a febre agora,Dei um banho e estou verificado a [febre](SINTOMA) agora,47,0.2716791148479696,inform_symptoms
Remédio só Dipirona,Remédio só Dipirona,69,0.2640592438651862,inform_medicine
Há tenho tanto medo,Há tenho tanto medo,65,0.1682959261741802,others
Ela não pedir,Ela não pedir,70,0.23470381983716004,others
E o q mas tenho medo,E o q mas tenho medo,65,0.21396844976543805,others
Obg e bom dia,Obg e bom dia,52,0.15001401708195317,greeting
tudo ok,tudo ok,60,0.13044895673331924,greeting
"terça-feira comecei a sentir dores na garganta, na quarta tive dores no corpo e me auto mediquei com azitromicina, esses sintomas passaram, mas desde quinta-feira venho perdendo o olfato e o paladar e apareceram em meu corpo algumas bolhas como se fosse uma intoxicação.","terça-feira comecei a sentir dores na [garganta](SINTOMA), na quarta tive dores no corpo e me auto mediquei com azitromicina, esses sintomas passaram, mas desde quinta-feira venho perdendo o olfato e o paladar e apareceram em meu corpo algumas bolhas como se fosse uma intoxicação.",30,0.240050547380797,inform_symptoms
nem febre,nem [febre](SINTOMA),39,0.1453724871522084,inform_symptoms
nada,nada,58,0.20568886926809293,others
ok então,ok então,60,0.09996564169541144,greeting
Tive hoje eu e meu esposo,Tive hoje eu e meu esposo,78,0.18632683866479838,others
Ele 39 e eu 38,Ele 39 e eu 38,20,0.2317268619068169,others
Hoje às 16:00 horas,Hoje às 16:00 horas,0,0.29188390293784017,others
Tenho uma bebê de 6 meses com tosse,Tenho uma bebê de 6 meses com [tosse](SINTOMA),34,0.22057454941152477,inform_symptoms
Sei onde fica sim,Sei onde fica sim,2,0.29658639901454154,others
Todos fica longe,Todos fica longe,4,0.3341792685129321,others
"Bom dia Stefane, eu e meu esposo estamos c  om suspeita de covid, mesmo com todo cuidado minha bebe de seis meses desde de ontem tem febre","Bom dia Stefane, eu e meu esposo estamos c  om suspeita de covid, mesmo com todo cuidado minha bebe de seis meses desde de ontem tem [febre](SINTOMA)",73,0.31215475327526776,others
Segunda feira,Segunda feira,3,0.1846337465279415,others
Mais vou levar de novo,Mais vou levar de novo,66,0.1587956274616973,others
Paracetamol e dipirona,Paracetamol e dipirona,40,0.18922602607735783,inform_medicine
"Ok, nós só estamos saindo só pra ir no médico mesmo, nós já estávamos de quarentena desde de que começou sou saia pra mercantil ainda estamos com sintomas","Ok, nós só estamos saindo só pra ir no médico mesmo, nós já estávamos de quarentena desde de que começou sou saia pra mercantil ainda estamos com sintomas",72,0.3287261143231549,others
Sim já dei paracetamol e dipirona mais só baixar e voltar de novo,Sim já dei paracetamol e dipirona mais só baixar e voltar de novo,40,0.22373619319898652,inform_medicine
"Caso surja outros sintomas, devo ir até uma unidade de atendimento ?","Caso surja outros sintomas, devo ir até uma unidade de atendimento ?",21,0.26931557823253527,request_inform
Agradecido pela atenção.,Agradecido pela atenção.,67,0.1565805390806564,greeting
"Bom dia! Comecei com um mal estar na Quinta-feira semana passada, um pouco de tosse, e dor de cabeça, no Sábado perdi o Olfato e Paladar e até hoje não recuperei, mais os demais sintomas que estava sentindo melhorei","Bom dia! Comecei com um [mal estar](SINTOMA) na Quinta-feira semana passada, um pouco de [tosse](SINTOMA), e [dor de cabeça](SINTOMA), no Sábado perdi o Olfato e Paladar e até hoje não recuperei, mais os demais sintomas que estava sentindo melhorei",30,0.14922530308685666,inform_symptoms
E uma vez perdida tosse,E uma vez perdida [tosse](SINTOMA),80,0.314136728832776,inform_symptoms
"Não, até o presente momento não senti febre","Não, até o presente momento não senti [febre](SINTOMA)",39,0.14815641844813265,inform_symptoms
Ok Muito Obrigada pela atenção,Ok Muito Obrigada pela atenção,67,0.11867602494680252,greeting
Ok Muito Obrigada!,Ok Muito Obrigada!,45,0.08860456523363835,greeting
"Estou bem, só permanece sem sentir Olfato e Paladar, e vez e outra uma tosse","Estou bem, só permanece sem sentir Olfato e Paladar, e vez e outra uma [tosse](SINTOMA)",26,0.1997013836571584,inform_symptoms
E Tenho Sinusite e Asma,E Tenho [Sinusite](SINTOMA) e [Asma](SINTOMA),34,0.12912618744126403,inform_symptoms
Tá bom Obrigada pela atenção,Tá bom Obrigada pela atenção,67,0.1388230664178972,greeting
Febril e dor de cabeça,Febril e [dor de cabeça](SINTOMA),46,0.16359715116801044,inform_symptoms
Só febre e dor de cabeça,Só [febre](SINTOMA) e [dor de cabeça](SINTOMA),46,0.18696005853532172,inform_symptoms
E uma ardência no nariz,E uma ardência no nariz,1,0.2138254770747955,inform_symptoms
Tenho problema renal,Tenho problema renal,34,0.22694613177902379,inform_symptoms
Mas ele não pode tomar paracetamol,Mas ele não pode tomar paracetamol,40,0.1958084164433227,inform_medicine
Pode indicar os locais q estão atendendo?,Pode indicar os locais q estão atendendo?,21,0.29718452198322765,request_inform
Na outra rua daqui de casa,Na outra rua daqui de casa,29,0.2511821107097594,others
Posso chamar aqui pra qlq dúvidas?,Posso chamar aqui pra qlq dúvidas?,24,0.2500190283950521,request_inform
Graças a DEUS não,Graças a DEUS não,50,0.18591856250635252,greeting
Mais sem febre,Mais sem [febre](SINTOMA),39,0.15060573205827377,inform_symptoms
Febre uma dor pesada na cabeça,[Febre](SINTOMA) uma dor pesada na cabeça,46,0.17699490219964964,inform_symptoms
Agora está sem febre pois está tomando dipirona,Agora está sem [febre](SINTOMA) pois está tomando dipirona,53,0.27173706280180565,inform_medicine
Falta de paladar e olfato,Falta de paladar e olfato,26,0.11204022253952661,inform_symptoms
Teve três dias de febre,Teve três dias de [febre](SINTOMA),76,0.20001092875337978,inform_symptoms
Mesmo só sentindo isso ?,Mesmo só sentindo isso ?,6,0.2863792851339836,request_inform
Os meus filhos devo levar ?,Os meus filhos devo levar ?,24,0.26499758955524466,request_inform
Esses sintomas desaparecem se ir ao médico,Esses sintomas desaparecem se ir ao médico,75,0.2495259665475098,inform_symptoms
Sim entendi,Sim entendi,19,0.16900864083573075,others
Não entendi tudo obg,Não entendi tudo obg,25,0.2599280666502882,others
Um pouco de mal estar e meu marido está um pouco pior já tomou oito comprimido de dipirona 1g e ainda sente murrinha de febre,Um pouco de [mal estar](SINTOMA) e meu marido está um pouco pior já tomou oito comprimido de dipirona 1g e ainda sente murrinha de [febre](SINTOMA),53,0.3285886022728767,inform_medicine
Não temos,Não temos,58,0.15650537568055922,others
Desde terça feira,Desde terça feira,3,0.18656573089114037,others
Mais as vezes preciso sair pois minha mãe tem 78anos minha tia 68,Mais as vezes preciso sair pois minha mãe tem 78anos minha tia 68,37,0.3568169835225964,others
No momento elas estão bem,No momento elas estão bem,56,0.25474748707512695,others
O meu esposo é o que tá pior,O meu esposo é o que tá pior,78,0.20113711838510562,others
Meu esposo,Meu esposo,78,0.16821510667020956,others
Eu e e os meus filhos estamos com falta de paladar e olfato,Eu e e os meus filhos estamos com falta de paladar e olfato,26,0.19786580035650625,inform_symptoms
Cinco dias,Cinco dias,16,0.21006924846383768,others
Eu tô um pouco inquieta por causa da dor nas costas,Eu tô um pouco inquieta por causa da [dor](SINTOMA) nas costas,63,0.17624624623687157,inform_symptoms
Tá bom ok obg  boa tarde,Tá bom ok obg  boa tarde,52,0.17462117026534762,greeting
Ainda continuo com dor nas costas falta de paladar e olfato e a murrinha de febre sem febre,Ainda continuo com dor nas costas falta de paladar e olfato e a murrinha de [febre](SINTOMA) sem [febre](SINTOMA),15,0.17048129989287375,inform_symptoms
Meu esposo ainda sente febre seis dias hoje,Meu esposo ainda sente [febre](SINTOMA) seis dias hoje,76,0.24908003642928,inform_symptoms
A minha 36 a do meu esposo 38,A minha 36 a do meu esposo 38,78,0.24070461925437336,others
É ofegante,É ofegante,38,0.16718686203189037,inform_symptoms
Não está ok,Não está ok,70,0.20137100854519785,others
Graças a Deus estou bem melhor,Graças a Deus estou bem melhor,74,0.19641908646995065,others
Sete dias hoje,Sete dias hoje,16,0.19427640246526157,others
Ok  eu estou em isolamento maís ele tá indo trabalhar,Ok  eu estou em isolamento maís ele tá indo trabalhar,37,0.2677707397442969,others
Tô muito preocupada com ele,Tô muito preocupada com ele,14,0.27736007186941325,inform_symptoms
Sim tô com muito medo,Sim tô com muito medo,65,0.20157439057697568,others
Meus esposo tá sete dias com febre,Meus esposo tá sete dias com [febre](SINTOMA),76,0.21503824685443584,inform_symptoms
Minha mãe e minha tia meu filho e minha nora grávida dois meses moram em uma casa e eu moro com outro filho e meu marido no quintal,Minha mãe e minha tia meu filho e minha nora grávida dois meses moram em uma casa e eu moro com outro filho e meu marido no quintal,73,0.257334433857457,others
Sim é teimoso e precisamos né,Sim é teimoso e precisamos né,80,0.3084898526537537,inform_symptoms
Tô com de perder meu marido,Tô com de perder meu marido,78,0.26141010775735773,others
Sim estável,Sim estável,19,0.1797053804698524,others
Agora sem febre maís muito mole,Agora sem [febre maís](SINTOMA) muito mole,39,0.18602374131435706,inform_symptoms
Não fomos ao médico,Não fomos ao médico,32,0.206954108645231,others
Ele tava trabalhando mais já conversei com ele pra ficar em casa esses dias,Ele tava trabalhando mais já conversei com ele pra ficar em casa esses dias,37,0.31201178352668546,others
Mais quero saber o que fazer tô perdida,Mais quero saber o que fazer tô perdida,62,0.293719003596733,request_inform
Tô com medo pois sou do grupo de risco,Tô com medo pois sou do grupo de risco,65,0.2188079504015994,others
Tenho que dormir separada dele ?,Tenho que dormir separada dele ?,6,0.28063670745915725,request_inform
Estou com dor nas costas no corpo e n sinto cheiro e nem gosto a 7 dias,Estou com [dor nas costas](SINTOMA) no corpo e n sinto cheiro e nem gosto a 7 dias,76,0.21123510910760934,inform_symptoms
Sensação de febre mais coloco o termômetro e não dá febre,Sensação de [febre](SINTOMA) mais coloco o termômetro e não dá [febre](SINTOMA),44,0.20190972178505473,others
"Gostaria de saber como faço para proceder, eu trabalho em um hospital, tive contato com uma pessoa que deu positivo para covid, o contato foi mínimo, porém, quase 1 semana depois a minha garganta começou a dar indícios de que iria inflamar, começou como uma irritação","Gostaria de saber como faço para proceder, eu trabalho em um hospital, tive contato com uma pessoa que deu positivo para covid, o contato foi mínimo, porém, quase 1 semana depois a minha [garganta](SINTOMA) começou a dar indícios de que iria inflamar, começou como uma irritação",72,0.33204879668219633,others
E também estou tomando vitamina C e tomando um remédio chamado cimegrip,E também estou tomando vitamina C e tomando um remédio chamado cimegrip,53,0.27732419977253253,inform_medicine
"Só que hoje decidi não ir por conta da dor de cabeça, e para evitar contato com pessoas que trabalham na minha mesma sala","Só que hoje decidi não ir por conta da [dor de cabeça](SINTOMA), e para evitar contato com pessoas que trabalham na minha mesma sala",37,0.36804792622200067,others
"Falei com o meu gestor hoje e ele pediu para entrar em contato com um médico, por isso resolvi entrar em contato com vocês","Falei com o meu gestor hoje e ele pediu para entrar em contato com um médico, por isso resolvi entrar em contato com vocês",72,0.2562609803728607,others
"Nesse caso, quantos dias terei que manter o isolamento ?","Nesse caso, quantos dias terei que manter o isolamento ?",37,0.3495347547241169,others
Começo a contar então a partir de quinta feira passada,Começo a contar então a partir de quinta feira passada,3,0.2533361881016686,others
Agradeço pelo atendimento,Agradeço pelo atendimento,67,0.12371193779793177,greeting
Como é o seu nome?,Como é o seu nome?,6,0.2756422835947294,request_inform
Na verdade é meu avô,Na verdade é meu avô,78,0.2542317772833499,others
Como seria?,Como seria?,41,0.23668801928716954,request_inform
"Sim, por favor","Sim, por favor",19,0.1714515274500752,others
"Ok, muito obrigada! Boa noite","Ok, muito obrigada! Boa noite",45,0.14050514881736043,greeting
Oi Havila,Oi Havila,79,0.2693930190464193,others
Estou com tanto medo,Estou com tanto medo,65,0.1409471792781103,others
"Tenho idosos em casa, e um deles está com febre","Tenho idosos em casa, e um deles está com [febre](SINTOMA)",73,0.2585496472325376,others
Isso ta me deixando beem nervosa,Isso ta me deixando beem nervosa,14,0.25295928664169265,inform_symptoms
"Já faço tratamento com ansiolíticos, mas nessa quarentena tenho tido crises de pânico. Acho que um pouco de hipocondria também por conta de tudo isso, só queria algo que me acalmasse mesmo","Já faço tratamento com ansiolíticos, mas nessa quarentena tenho tido crises de [pânico](SINTOMA). Acho que um pouco de hipocondria também por conta de tudo isso, só queria algo que me acalmasse mesmo",53,0.2944568198141557,inform_medicine
Particular,Particular,18,0.31391714400388715,others
"Sim, eu sei","Sim, eu sei",19,0.11705639759306563,others
Obrigada pela dica,Obrigada pela dica,67,0.16325933155121253,greeting
Boa tarde Danyelle,Boa tarde Danyelle,52,0.15685113372759218,greeting
"Danyelle, eu to tendo muitaa crise de ansiedade/pânico","Danyelle, eu to tendo muitaa crise de [ansiedade](SINTOMA)/[pânico](SINTOMA)",14,0.2692470137234625,inform_symptoms
"Estou sentindo muito efeito colateral, que me deixam mais angustiada","Estou sentindo muito efeito colateral, que me deixam mais angustiada",14,0.29932639991311527,inform_symptoms
