txt,label,distance,intent
"Pq eu estava bem melhor , mais ultimamente eu fico desesperada",32,0.21386210242185577,inform_symptoms
Eu fiz psicoterapia,32,0.30730993413471974,inform_symptoms
Quando me disseram que a covid dava esse tipo de perda me desesperei a ponto de ficar toda dormente,77,0.142941867767871,inform_symptoms
"Por que assim eu sinto o gosto do azedo , sal , doce mais nao especifico o tipo de comida",77,0.09095436269700885,inform_symptoms
E quando eu cheiro algo como alcool arde meu nariz,49,0.20845052388851326,inform_symptoms
Eu tento nao ter pensamentos disfucionais mais ta dificil,6,0.2607273811876425,inform_symptoms
Eu penso que vou surtar,6,0.14923812418591742,inform_symptoms
"Entendo , super",76,0.4008037753054119,inform_medicine
Aprendi,42,0.3565237428246514,inform_symptoms
E fiz um tipo de exercicio que e um nome em ingles que nao estou lembrada no momento,9,0.11414995862683741,inform_symptoms
Esse mesmo,28,0.5542753917799341,inform_symptoms
Faz mais ou menos 1 ano que descobri que sofria de ansiedade com sidrome do pânico,89,0.09220970421464791,inform_symptoms
Tomei remedio por pouco tempo pois fui muito forte,75,0.256151352560575,inform_symptoms
Mais tem vezes que eu nao consigo controlar,24,0.19903831628756796,inform
Eu tenho uma rotina sabe,6,0.2358407179540457,inform_symptoms
Nao saio de casa por nada,77,0.16031996550890437,inform_symptoms
E como se eu tivesse em perigo,24,0.16497571090621532,inform
Eu fico tensa,32,0.2568456282485331,inform_symptoms
Me dar dor de cabeça,86,0.14847263394876353,inform_symptoms
"Eu acordo , como alguma coisa , tiro 20 minutos pra ver as noticias , faço exercicios ,",59,0.24365202629530203,inform_symptoms
Café sim,22,0.2464973059295993,inform
Gosto de ler mais nao to conseguindo,43,0.27235393176384226,inform_symptoms
Sim as vezes nao consigo ter um foco,22,0.39981056758923783,inform
"Uma so , pela manhã",54,0.3890040747610384,inform_medicine
Tipo agora quando nao estou fazendo nada,53,0.2735484531990755,inform_symptoms
Era pra estar dormindo mais nao consigo,53,0.26899254222258806,inform_symptoms
Pelo dia so se ei ver alguma noticia que me abala,75,0.15039153853177523,inform_symptoms
Eu travo,32,0.05522208762305947,inform_symptoms
Pra nao piorar fico puxando conversa com minha mae,67,0.31262356489555176,inform_medicine
E quando vc ta tao nervosa que nao consegue fazer exercicios de respiração,9,0.18413834014375674,inform_symptoms
Por isso eu evito sabe so 20 minutos mesmo e nao vejo nada durante o dia,9,0.16545000502892393,inform_symptoms
E tbm nao fico muito na internet,15,0.2779232323627937,inform_symptoms
Procuro fazer outras coisas,28,0.5061544577164072,inform_symptoms
Eu tomo bastante,6,0.30774665883894714,inform_symptoms
Eu gosto,32,0.05522208762305947,inform_symptoms
As vezes quando e leve um joguinho de logica me ajuda,50,0.19895398979292334,inform_symptoms
Mais agora me distrai falando ctg,36,0.32110762902681855,inform
"E ja melhoro , pq eu tava achando que eu ia morrer",24,0.14925888558251998,inform
Eu so ate hoje nao entendo por que de um lado sabemos que nao e nada,24,0.10351011875568994,inform
Mais o outro diz que é e abala tanto,75,0.12186751793759798,inform_symptoms
"Gosto , mais nao tenho costume de ouvir nesses momento eu fico impaciente",24,0.2695618827684507,inform
Eu sei que na balança meus pensamento disfucionais estao acima dos funcionais assim eu perco o raciocinio e a razão,24,0.10255027220599189,inform
Eu participo de um grupo que se chama assuma o controle,77,0.11683670863983098,inform_symptoms
Eles mandam audios como se fossem de auto hipnose,81,0.19567613414218432,inform_symptoms
Me ajuda a relaxar,84,0.3480842611993107,inform_symptoms
Disse tudo que eu lembrei mais cedo,6,0.17913282196378721,inform_symptoms
Nao sera nem o primeiro e nem o ultimo,60,0.19169675677371834,request_inform
Eu vou superar mais essa ate pq eu estou me cuidando,6,0.19238106712723113,inform_symptoms
E vou tentar mudar meu foco porque as vezes sem nem eu estar pensando vem esse negocio na minha cabeça,42,0.19703365474355206,inform_symptoms
Mais por aqui,75,0.11615039361532664,inform_symptoms
Ao mesmo tempo,2,0.39394769393459916,inform
Eu consegui ja uma vez,24,0.2613152582967031,inform
E boa a sensaçao,4,0.28915201960240944,inform_medicine
Vou tentar novamente,6,0.4043147272504074,inform_symptoms
Ta bom vou fazer,14,0.24765784548169012,greeting
Era so sobrr isso mesmo,47,0.4908811477392969,request_inform
Por favor,89,0.3089458260787764,inform_symptoms
E obg,4,0.18471491857396893,inform_medicine
Boa noite hoje faz 7 dias que estou gripada,80,0.2338211006455736,greeting
Nao sinto gosto da comida nem cheiro,0,0.2699605866401029,inform_symptoms
Mesmo as vezes que meu nariz nao esta tao entupido eu nao sinto cheiro,24,0.22437628692535705,inform
"Os ssbores so sinto do azedo , doce , salgado e etc",47,0.25938694983507615,request_inform
Mais nao consigo distinguir,0,0.14900636842689907,inform_symptoms
"Nao tenho febre, e nao acordo indisposta",0,0.2057721344739437,inform_symptoms
"Não , so nao consigo respirar pelo nariz direito principalmente nesse horário",30,0.2967353022353356,inform_symptoms
Mais nao fico como se estivesde cansada,81,0.18032288611604386,inform_symptoms
"Tem horas , principalmente nos horários mais frios",75,0.2587744243862613,inform_symptoms
Eu fiquei meio nervosa pois me disseram isso,6,0.3172657088708689,inform_symptoms
Pois como eu te disse que as vezes o meu nariz nao esta tao entupido e mesmo assim nao sinto cheiro,9,0.13435123812570693,inform_symptoms
Nao pois eu cumpro quarentena,32,0.28858081019604076,inform_symptoms
Agua e sucos bebo bastante mesmo sem sentir o sabor assim especifico da fruta,9,0.218452581610164,inform_symptoms
E mesmo sem sentir direito o ssbor da comida eu me alimento super bem e nada de frituras,5,0.11714343077019507,inform_symptoms
E tbm estou tomando vitamina c,4,0.27050890828580687,inform_medicine
Aumentar a imumidade,84,0.3521806834663369,inform_symptoms
E sempre importante,15,0.20771909199692462,inform_symptoms
E higiene pessoal,4,0.017713823210600776,inform_medicine
So nao sei como peguei essa gripe acho que e por que minha casa e quente,9,0.1048198810545865,inform_symptoms
Pois moro no lado onde o sol bate com mais frenquecia,9,0.23381266291642488,inform_symptoms
Que deus te ouça,58,0.1739053388567603,greeting
Mais me tira uma duvida,54,0.2625051138172504,inform_medicine
"E verdade que quem estar com esse corona quando nao sente cheiro , nao conseguem nem sentir o cheiro do alcool",9,0.12777805400825337,inform_symptoms
Aquela ardência que da ?,89,0.15102165826962788,inform_symptoms
Quando a gente cheiro o alcool arde as narinas kk,89,0.30235472001350316,inform_symptoms
Me ajudou bastante,31,0.2674194084089664,request_inform
"Boa noite , obg !",80,0.17961037370259225,greeting
Preocupada. Não dormir ainda. Estou com meu esposo e 2 filhos _ 18 e 3  anos _ todos dormindo,5,0.1703866568162582,inform_symptoms
"Nunca acontece de eu não dormir, mas tô sentido dificuldade de respirar",56,0.1384698482118567,inform_symptoms
Não saio de casa desde 18 de março.  Fui ao supermercado 3  vezes apenas. Última vez 20/04,77,0.1299688023523693,inform_symptoms
Meu marido voltou a trabalhar dia 27/04,82,0.272751720603717,inform_symptoms
Daí fiquei com muito medo,74,0.1593567901971058,inform_symptoms
Hoje.,17,0.3524194661401201,inform_symptoms
Passei o dia fazendo trabalho doméstico,60,0.1550154791262901,request_inform
"Estava alguns meses sem menstruar, tenho 51 anos, agora de março  para cá já é a terceira vez que menstruo",89,0.11451887250048154,inform_symptoms
Também sentindo um desconforto nas costas,83,0.17797303314849344,inform_symptoms
Morrendo de medo de problema de coração apesar da minha pressão ser sempre normal,43,0.08375335741973133,inform_symptoms
Eu sei,32,0.17391672894621724,inform_symptoms
Tanta coisa,42,0.5756119368880939,inform_symptoms
"Almoço, lavar roupas, cuidar do pequeno que tem 3 anos, limpar o apartamento...tudo",59,0.11519724890597038,inform_symptoms
Não paro,30,0.14662634306144773,inform_symptoms
"Marido, 2 filhos",39,0.4097117144988406,inform_medicine
Meu marido trabalha no BNB. Eu sou professora aposentada recentemente,24,0.31355662846075993,inform
"Ouvir música, assisto canal evangelizar...",76,0.15675649278069526,inform_medicine
O pequeno me consume demais.,59,0.2664708419387297,inform_symptoms
Também tô muito preocupada com meus pais e irmãos no interior,74,0.24184261875516677,inform_symptoms
Barriga aumentar ou o peito?,78,0.24372241593309218,request_inform
Tô sentada,28,0.4789530894232884,inform_symptoms
Tô tentando,28,0.4789530894232884,inform_symptoms
Fiz. Me sinto melhor,31,0.33652155987179233,request_inform
Eu já havia feito assim,6,0.26316233609279127,inform_symptoms
Sei disso,67,0.5505602228140591,inform_medicine
Devo me aquietar e tentar dormir né,15,0.2771253377612778,inform_symptoms
Gosto de música calma.,87,0.19076351763060484,inform_symptoms
Pontada no peito,85,0.1299840612867068,inform
Perca do olfato Uma febre que vai e volta acompanha de dor de garganta e de cabeça,50,0.08970869208227916,inform_symptoms
Há 7 dias,55,0.10222165854122933,inform_medicine
"E ha 2 estou com mal-estar no peito, hoje tá mais desconfortável",5,0.1457912488448272,inform_symptoms
"Um pouco, não sei muito bem",16,0.16882904738871696,inform_symptoms
Um pouco difícil de respirar,87,0.11416031852542896,inform_symptoms
Tô respirando mais profundamente do que o habitual,89,0.13909500262936758,inform_symptoms
Quando faço alguma coisa,53,0.3335231544339826,inform_symptoms
"Sou filho da paciente, Pedro",38,0.18811659727032082,inform
Minha mae desde terça apresenta alguns sintomas,62,0.24931073915565394,inform_symptoms
A febre está sendo tratada com tilenol(paracetamol),20,0.3659168717797524,inform_medicine
"Ela não tem falta de ar, mas o catarro obstrui a respiraçao, agr nem tanto, porém incomoda",77,0.14890845137977493,inform_symptoms
O meu medo maior é a confusao mental e a tontura,5,0.22023440685336082,inform_symptoms
Ela ja faz usa há 20 anos de medicaçao controlada para o transtorno bipolar tipo dois,56,0.17703170905237997,inform_symptoms
E demos a ela desde terça prednisona e tylenol,4,0.21692002070474514,inform_medicine
Estou assustado e com medo dessa confusao ser um quadro irreversível,74,0.21421738490533426,inform_symptoms
O que devemos fazer?,89,0.0933335405883089,inform_symptoms
Porém sao informaçoes desencontradas,38,0.4954699481019812,inform
As vezes há a dificuldade para falar tbm,52,0.35229002415154254,inform_symptoms
Durante o sono ela geme e solta algumas partes de frases,50,0.1652981684628445,inform_symptoms
Toma todos os dias,7,0.16794690872158624,inform
"Depakote, seroquel, fernergam, rivotril",76,0.5033641458990569,inform_medicine
E para a pressao alta ela toma Losartana,52,0.2739600699722685,inform_symptoms
Pela manha tem um depakote e um atenalol,11,0.2754231893800363,inform_symptoms
Ela tambem tem problemas na glandula tireoide entao toma Puran T4,35,0.29565132007598394,inform_symptoms
"Sim, ela tem um acompanhamento de um psiquiatra, doutor Thiago",11,0.3064461782693635,inform_symptoms
"Apesar do transtorno ela vive uma vida normal, trabalha, sai com os amgs",59,0.25811226712628765,inform_symptoms
Foi dessa terça feira em diante que tudo mudou,53,0.2523495927644611,inform_symptoms
"Dsclp, estou um pouco nervoso",11,0.22734061167419162,inform_symptoms
A confusao agravou de de ontem a tarde para agr de manha,87,0.10406029044471277,inform_symptoms
"Bem, ela primeiro nao conseguia falar direito, a fala saia engasgada como se algo tivesse preso na garganta",9,0.18404315095754709,inform_symptoms
"Depois disso ela passou a falar coisas sem sentido por exemplo, que tinha ligado para o mercantil proximo pedindo um garrafao d'agua, sendo que nao pediu",89,0.08353998401169394,inform_symptoms
"Ai passou a acontecer a tontura, leve ainda",84,0.21220359143500223,inform_symptoms
"Mas agr de madrugada piorou, quase que ela cai no banheiro aq de casa",77,0.11592746040541968,inform_symptoms
Imaginei tbm que fosse preciso,75,0.24377264510994479,inform_symptoms
Moro aqui proximo ao carlito pamplona,2,0.3672275288345561,inform
Vou a upa da Leste Oeste?,38,0.33107253376020707,inform
"Ela agr voltou a dormir, teria problema de leva-la mais tarde?",77,0.200483432806562,inform_symptoms
"Sobre a medicaçao que estamos dando, podemos continuar?",89,0.16705801197467962,inform_symptoms
"Digo, o telenol e a predinisona",5,0.19307905977319706,inform_symptoms
Okay falarei com minhas irmãs,74,0.3573356708144707,inform_symptoms
"Muito obrigado,",69,0.1116357923539778,greeting
Me sinto mais tranquilo,31,0.27055093748033776,request_inform
Mas poderia me responder so outra coisa,31,0.27676378329079576,request_inform
Esse quadro de confusao mental é passageiro?,48,0.2770963501968987,request_inform
Acredito que nao,75,0.16915766107685615,inform_symptoms
E bom dia,70,0.10795992272654742,greeting
A populaçao agradece,84,0.11921813905474687,inform_symptoms
Eu também,32,0.05522208762305947,inform_symptoms
"Oi bom dia enfermeiro, desde ja meus parabéns pelo o serviço prestado pela as vidas das pessoas",9,0.21137400366206394,inform_symptoms
"De ontem pra hoje, eu sentir febre, e moleza no corpo, e um pouco de dor de cabeça, não estou sentindo falta de ar, apenas meu nariz está entupido escorrendo",77,0.07648520533528624,inform_symptoms
"Não medi, não fui em nenhum hospital apenas fiquei em casa essa semana toda, antes eu saía pra ir na padaria comprar o lanchar e no supermercado, mas eu sempre ia com máscaras e com um tubo de álcool em gel aquele que é 70%",9,0.05739983176579255,inform_symptoms
Não senhor,30,0.15152560615746247,inform_symptoms
"Faço exercícios na academia, eu estou preocupado com a vida dos meus pais que mora comigo, mas o bom que ele não estão sentindo nada.",89,0.08956361701191629,inform_symptoms
"Ok, vou cumprir isso como já estou fazendo pelo o bem de todos.",9,0.11891930125265238,inform_symptoms
"Obrigado, um bom dia pra vc também",70,0.17682762423138143,greeting
Oi bom dia,70,0.11721218815832446,greeting
"Sim, com um pouco de tosse seca e quando vou respirar doi muito minhas costas",9,0.20249209778317978,inform_symptoms
Passei a noite toda sem dormir devido minhas costas está doendo muito,68,0.2392565596627233,inform_symptoms
Até o momento não,16,0.14344916937039676,inform_symptoms
Está com dois dias,74,0.1938600464807636,inform_symptoms
De vez em quando me dar uma dor de cabeça,77,0.13803008967646668,inform_symptoms
"Sério, e como posso saber realmente se estou",81,0.1429341594057928,inform_symptoms
Não obrigado,30,0.15258910506411127,inform_symptoms
Bom dia,70,0.03181805667136195,greeting
Estou muito cansada,40,0.03526944524662656,greeting
Tossi muito de ontem pra hj,43,0.21123787842087616,inform_symptoms
Estou com medo,74,0.19191240119108333,inform_symptoms
Já tem 9 dias,25,0.18099810116744708,inform
Meu marido e minha filha ficaram bons mais eu continuo,82,0.21997687668329402,inform_symptoms
Dois dias que aumentou,75,0.16107404418618287,inform_symptoms
Renite e sinusite,4,0.017713823210600776,inform_medicine
