txt,annotated_txt,label,distance,intent
Mas mal estar mas na cabeça e garganta irritada,Mas [mal estar](SINTOMA) mas na cabeça e [garganta](SINTOMA) irritada,59,0.31058206195662874,inform_symptoms
Só uma garganta e uma queimação no nariz que não sinto cheiro de nada,Só uma [garganta](SINTOMA) e uma queimação no nariz que não sinto cheiro de nada,59,0.28186129047600117,inform_symptoms
Irritação,Irritação,69,0.4556359472434348,inform_medicine
"Não, só cansaço","Não, só [cansaço](SINTOMA)",48,0.2612529220535369,inform_symptoms
Queria saber se estou com corona vírus,Queria saber se estou com corona vírus,53,0.16662990594175042,request_inform
Dores no corpo nariz entupido sem sentir gosto na boca,[Dores](SINTOMA) no corpo nariz entupido sem sentir gosto na boca,1,0.23406861664054557,inform_symptoms
Tive febre mais só 2 dias,Tive [febre](SINTOMA) mais só 2 dias,3,0.15083319569063902,inform_symptoms
Estou sem febre só os outros sintomas,Estou sem [febre](SINTOMA) só os outros sintomas,3,0.1775606955285819,inform_symptoms
Querendo espira é não consigo.so depois de uns segundos que consigo,Querendo espira é não consigo.so depois de uns segundos que consigo,15,0.41260468788640214,inform_symptoms
Ta certo então obrigado,Ta certo então obrigado,45,0.2321725034260117,greeting
Tive febre hj por duas vezes e a tosse que não passa,Tive [febre](SINTOMA) hj por duas vezes e a [tosse](SINTOMA) que não passa,13,0.19354297489802774,inform_symptoms
A tosse começou ontem e hj a febre,A [tosse](SINTOMA) começou ontem e hj a [febre](SINTOMA),27,0.21364627962144167,inform_symptoms
"Eu estou com mal estar, fraqueza no corpo, e minha pressão estar um pouco alta, e eu não estou sentindo o meu paladar.","Eu estou com [mal estar](SINTOMA), [fraqueza](SINTOMA) no corpo, e minha pressão estar um pouco alta, e eu não estou sentindo o meu paladar.",30,0.29313380172578074,inform_symptoms
Estou preocupada por estar com o covid-19,Estou preocupada por estar com o covid-19,35,0.31403504367933655,request_inform
So moleza no corpo,So moleza no corpo,46,0.1994825754477807,inform_symptoms
Ok. Obrigado,Ok. Obrigado,45,0.17289848847093925,greeting
Melhor só moleza no corpo é sem paladar,Melhor só moleza no corpo é sem paladar,46,0.485629616860242,inform_symptoms
Não por enquanto tá tudo bem. Obrigada,Não por enquanto tá tudo bem. Obrigada,45,0.23744866848909696,greeting
Sou hipertensa,Sou hipertensa,81,0.35565490377352615,inform_symptoms
Hidroclorotiaxida e corus (losartana),Hidroclorotiaxida e corus (losartana),69,0.5732575715541977,inform_medicine
Somente a falta do paladar e a moleza no corpo,Somente a falta do paladar e a moleza no corpo,46,0.4377963221886565,inform_symptoms
Só Dipirona e remédio da pressão,Só Dipirona e remédio da pressão,5,0.3041748684323259,inform_medicine
Sim pode ser,Sim pode ser,19,0.2658207077627358,request_inform
E algumas vezes muito preocupada com tudo q tá acontecendo ultimamente estou perdendo o sono,E algumas vezes muito preocupada com tudo q tá acontecendo ultimamente estou perdendo o sono,14,0.45803050664059397,inform_symptoms
Algumas vezes muito anciosa e preocupada,Algumas vezes muito anciosa e preocupada,14,0.4050461059486128,inform_symptoms
Boa tarde me sinto anciosa e preocupada,Boa tarde me sinto anciosa e preocupada,14,0.34477166113285607,inform_symptoms
Ultimamente estou tendo insônia,Ultimamente estou tendo [insônia](SINTOMA),48,0.3101519596816701,inform_symptoms
Tudo para tirar a mente dessa loucura toda q tá acontecendo,Tudo para tirar a mente dessa loucura toda q tá acontecendo,14,0.6675691855816701,inform_symptoms
Como esse ñ,Como esse ñ,61,0.45460072407798546,request_inform
A fé tbm é importante,A fé tbm é importante,50,0.6641587603882717,greeting
Sim DEUS é minha força,Sim DEUS é minha força,50,0.40676695581786126,greeting
Estou melhor só ñ tenho paladar e também ñ sinto cheiro de nada,Estou melhor só ñ tenho paladar e também ñ sinto cheiro de nada,54,0.16653990541722996,inform_symptoms
Dor corpo tipo febre por inte,Dor corpo tipo [febre](SINTOMA) por inte,39,0.3188779421683028,inform_symptoms
Remédio,Remédio,71,0.34637644540407564,inform_medicine
"Bom dia, Miriã","Bom dia, Miriã",52,0.3953253742720383,greeting
"Ela teve febre nos primeiros três dias, dor no corpo nos primeiros cinco dias, mal estar, vontade de vomitar e diarréia","Ela teve [febre](SINTOMA) nos primeiros três dias, dor no corpo nos primeiros cinco dias, [mal estar](SINTOMA), vontade de [vomitar](SINTOMA) e [diarréia](SINTOMA)",13,0.26721555901437233,inform_symptoms
"Ela não tem mais febre, só teve nós três primeiros dias","Ela não tem mais [febre](SINTOMA), só teve nós três primeiros dias",3,0.25612261977634376,inform_symptoms
Disse que tá bem escura e esverdeada,Disse que tá bem escura e esverdeada,38,0.5770700706948717,inform_symptoms
E o chefe foi diagnosticado com covid-19,E o chefe foi diagnosticado com covid-19,35,0.5314525272593327,request_inform
Tá certo!!! Obrigada,Tá certo!!! Obrigada,45,0.14206920180217375,greeting
"Olá bom dia me chamo Fernanda ,estou com o meu esposo doente com gripe ,hoje está fazendo 8 dias ,no primeiro dia ele tava só com coriza ,no dia seguinte ele já amanheceu com febre ,a febre ele teve só dois dias ,hoje ele está sem febre mais está com muita tosse ,já dei vários remédios mais não está adiantando ,já dei celerge , mais a tosse continua ,ontem dei outro expectorante o expec mais ainda continua com tosse , gostaria que vocês avaliasse e me desse retorno ,por favor","Olá bom dia me chamo Fernanda ,estou com o meu esposo doente com gripe ,hoje está fazendo 8 dias ,no primeiro dia ele tava só com [coriza](SINTOMA) ,no dia seguinte ele já amanheceu com [febre](SINTOMA) ,a [febre](SINTOMA) ele teve só dois dias ,hoje ele está sem [febre](SINTOMA) mais está com muita [tosse](SINTOMA) ,já dei vários remédios mais não está adiantando ,já dei celerge , mais a [tosse](SINTOMA) continua ,ontem dei outro expectorante o expec mais ainda continua com [tosse](SINTOMA) , gostaria que vocês avaliasse e me desse retorno ,por favor",13,0.23699649479341556,inform_symptoms
Só a tosse,Só a [tosse](SINTOMA),17,0.16220825850357456,inform_symptoms
A febre ele só teve dois dias,A [febre](SINTOMA) ele só teve dois dias,3,0.18750610597916562,inform_symptoms
A 3 dias tenho febre de 37 a 38 graus,A 3 dias tenho [febre](SINTOMA) de 37 a 38 graus,13,0.24327015599132773,inform_symptoms
Hoje de manha minha respiração ficou um pouco pesada,Hoje de manha minha respiração ficou um pouco pesada,15,0.3106713335720229,inform_symptoms
E  tada no mesmos nível que começou,E  tada no mesmos nível que começou,38,0.5766387732805508,inform_symptoms
No quarto no momento estou com mal estar e dificuldade para resperar,No quarto no momento estou com [mal estar](SINTOMA) e [dificuldade para resperar](SINTOMA),48,0.48441215569161755,inform_symptoms
Tentei fazer o teste em clínica partícula,Tentei fazer o teste em clínica partícula,9,0.327755781067526,request_inform
E ir,E ir,38,0.39015154817429487,inform_symptoms
Estou com dores nas costas meu nariz e minha garganta fica ardendo interno e com  um pouco de falta de ar não tenho febre,Estou com dores nas costas meu nariz e minha [garganta](SINTOMA) fica ardendo interno e com  um pouco de [falta de ar](SINTOMA) não tenho [febre](SINTOMA),30,0.20499383033792873,inform_symptoms
O que me incomoda é essa ardência no nariz e na garganta e com um gosto de fumaça nas narinas e horrivel,O que me incomoda é essa ardência no nariz e na [garganta](SINTOMA) e com um gosto de fumaça nas narinas e horrivel,1,0.32745557624768795,inform_symptoms
E tbm não sinto cheiro e nem sinto paladar.,E tbm não sinto cheiro e nem sinto paladar.,54,0.13000973774598912,inform_symptoms
Estou tomando paracetamol pra dor nas costas e tomando aerosol pra ardencia no nariz e garganta pois alivia um pouco,Estou tomando paracetamol pra [dor](SINTOMA) nas costas e tomando aerosol pra ardencia no nariz e [garganta](SINTOMA) pois alivia um pouco,40,0.2658876372121045,inform_medicine
Só queria um remédio pra inalar no nariz pra passar esse ardor,Só queria um remédio pra inalar no nariz pra passar esse ardor,1,0.3514512158104165,inform_symptoms
Só gosto ruim no nariz e um pouco de dor nas costas,Só gosto ruim no nariz e um pouco de [dor nas costas](SINTOMA),1,0.27652324360505165,inform_symptoms
Com falta de ar e febre,Com [falta de ar](SINTOMA) e [febre](SINTOMA),3,0.22045540638702643,inform_symptoms
Já faz uma semana que ele tá gripado aí desde ontem ele tá sem sentir gosto nem cheiro,Já faz uma semana que ele tá gripado aí desde ontem ele tá sem sentir gosto nem cheiro,34,0.30904865606367804,inform_symptoms
Mais não tem febre nem falta de ar,Mais não tem [febre](SINTOMA) nem [falta de ar](SINTOMA),3,0.21910863462091457,inform_symptoms
Me ajude por favor o que eu faço?,Me ajude por favor o que eu faço?,61,0.22505408089580559,request_inform
Pior que tô dormindo na mesma cama que ele,Pior que tô dormindo na mesma cama que ele,48,0.44757251967117684,inform_symptoms
E sobre o banheiro no caso só temos um,E sobre o banheiro no caso só temos um,38,0.6207270486851257,inform_symptoms
Desde já?,Desde já?,12,0.3950329176113129,request_inform
Ou esperar um pouco ?,Ou esperar um pouco ?,12,0.5049817219545149,request_inform
Hj ele só se queixa de nariz entupido e que não sente gosto nem cheiro,Hj ele só se queixa de nariz entupido e que não sente gosto nem cheiro,54,0.32039184933590115,inform_symptoms
Tá bom então obrigada,Tá bom então obrigada,45,0.1476959253289909,greeting
Estou tossindo a algum tempo,Estou [tossindo](SINTOMA) a algum tempo,27,0.3244761818908849,inform_symptoms
Vc pode me informar o telefone da minha agente de saúde,Vc pode me informar o telefone da minha agente de saúde,24,0.5290755976745938,request_inform
Muita do na minha cabeça muito forte,Muita do na minha cabeça muito forte,63,0.2709293986256748,inform_symptoms
Não consigo nem dormir de tanta dor na cabeça,Não consigo nem dormir de tanta dor na cabeça,63,0.20008893092180535,inform_symptoms
Minha cabeça está toda dolorida parece que levei umas pauladas na cabeça,Minha cabeça está toda dolorida parece que levei umas pauladas na cabeça,63,0.22898716844775835,inform_symptoms
É uma tosse seca,É uma [tosse seca](SINTOMA),17,0.21248238694644683,inform_symptoms
Mas o nariz nem tá escorrendo e nem tá entupido,Mas o nariz nem tá escorrendo e nem tá entupido,1,0.21204273270946006,inform_symptoms
Só a coceira seca na garganta,Só a [coceira seca](SINTOMA) na [garganta](SINTOMA),59,0.280393972098539,inform_symptoms
Muito forte a do de cabeça,Muito forte a do de cabeça,63,0.40477459571571905,inform_symptoms
Eu tenho me sentido muito cansado não faço nada,Eu tenho me sentido muito cansado não faço nada,48,0.25356006872640646,inform_symptoms
Não só tomo anticoncepcional,Não só tomo anticoncepcional,16,0.4103781992620965,inform_medicine
E aí doutora eu estou com coronavirus e vou morrer em casa,E aí doutora eu estou com coronavirus e vou morrer em casa,53,0.37601906352246295,request_inform
Eu acho que falta oxigênio na minha cabeça,Eu acho que falta oxigênio na minha cabeça,15,0.4453705212958837,inform_symptoms
Será que é a dengue,Será que é a [dengue](SINTOMA),53,0.4916686784629378,request_inform
Pois é mas não é uma dor de cabeça é uma coisa mais forte do que a dor de cabeça todo dolorido,Pois é mas não é uma [dor de cabeça](SINTOMA) é uma coisa mais forte do que a [dor de cabeça](SINTOMA) todo [dolorido](SINTOMA),63,0.19801046340987571,inform_symptoms
Tem hora que parece que a pessoa vai morrer de tanta dor na cabeça não consegue nem dormir,Tem hora que parece que a pessoa vai morrer de tanta dor na cabeça não consegue nem dormir,63,0.3448689427971622,inform_symptoms
Aí doutora a pessoa fica boa só com esse remédio,Aí doutora a pessoa fica boa só com esse remédio,71,0.43022671391072065,inform_medicine
Do de cabeça,Do de cabeça,63,0.38643828414229675,inform_symptoms
Sim no hospital,Sim no hospital,24,0.26214205029457227,request_inform
Porem por falta de leito e pq minha respiracao havia voltado ao normal me mandaram pra casa,Porem por falta de leito e pq minha respiracao havia voltado ao normal me mandaram pra casa,15,0.48881974826867947,inform_symptoms
E os postos de saude estao tendo preparo pra atender uma pessoa q chega com falta de ar ?,E os postos de saude estao tendo preparo pra atender uma pessoa q chega com [falta de ar](SINTOMA) ?,24,0.5113544652568965,request_inform
Paracampos tambem e um posto de saude ?,Paracampos tambem e um posto de saude ?,6,0.5056807017053871,request_inform
Talvez,Talvez,19,0.31919992645168815,request_inform
Ainda continua o cansaço se faço algo a ate mesmo em me mexer ao me vira na rede tossir,Ainda continua o [cansaço](SINTOMA) se faço algo a ate mesmo em me mexer ao me vira na rede tossir,48,0.38899276287283735,inform_symptoms
Azitromicina 5 dias e dipirona pra febre,Azitromicina 5 dias e dipirona pra [febre](SINTOMA),3,0.29582233446650985,inform_symptoms
"Senti muita dor no corpo, de cabeça e febre","Senti muita dor no corpo, de cabeça e [febre](SINTOMA)",39,0.11240937164079323,inform_symptoms
"Dor no corpo, dor de cabeça, febre, nariz congestionado","Dor no corpo, [dor de cabeça](SINTOMA), [febre](SINTOMA), nariz congestionado",39,0.15642678852083935,inform_symptoms
Estou tomando benegripe,Estou tomando benegripe,16,0.27172775360025414,inform_medicine
E xarope loratadina,E xarope loratadina,69,0.36243344705867087,inform_medicine
Spray nasal que é o Avamys,Spray nasal que é o Avamys,1,0.4549424239230403,inform_symptoms
E bastante suco,E bastante suco,38,0.37853290858746047,inform_symptoms
"Senti febre o dia todo, mas hoje não senti","Senti [febre](SINTOMA) o dia todo, mas hoje não senti",13,0.2895570657524782,inform_symptoms
Bom dia Valeska.,Bom dia Valeska.,52,0.37120542330749906,greeting
"Ontem estava com pouco de febre, a noite perdir meu olfato e paladar e não conseguir dormi direito com dificuldade de respirar, já me isolei no meu quarto pois minha mãe e ipertensa e tem 64 mais eu preciso de atestado pra empresa que eu trabalho como proceder","Ontem estava com pouco de [febre](SINTOMA), a noite perdir meu olfato e paladar e não conseguir dormi direito com dificuldade de respirar, já me isolei no meu quarto pois minha mãe e ipertensa e tem 64 mais eu preciso de atestado pra empresa que eu trabalho como proceder",13,0.44846105094361544,inform_symptoms
"Não sinto cheiro de nada. Eu passo álcool e tento cheiro mas não sinto, o nariz queima mas não sinto cheiro","Não sinto cheiro de nada. Eu passo álcool e tento cheiro mas não sinto, o nariz queima mas não sinto cheiro",54,0.21349783189891247,inform_symptoms
Acabei de comer e não sintir gosto de nada TB,Acabei de comer e não sintir gosto de nada TB,70,0.43373936739082164,inform_symptoms
E tô com cansaço,E tô com [cansaço](SINTOMA),48,0.1886401529438304,inform_symptoms
A empresa e no aeroporto,A empresa e no aeroporto,38,0.7426231242022927,inform_symptoms
