txt,label,distance,intent
"Fiquei de ir ao posto de saúde, mas eu acordei bem e resolvi não ir.",77,0.12136003561341357,inform_symptoms
Estou no posto de saúde com a minha filha..,59,0.18740740011460488,inform_symptoms
Porque estou com quase 38c°,74,0.18579062822121806,inform_symptoms
Parece que tem uma coisa me consumindo por dentro.,89,0.1068138522355846,inform_symptoms
Tá bem.,18,0.1853544154720853,inform
Não tenho febre,30,0.09092481861941482,inform_symptoms
Tá certo.,51,0.12234284030378484,greeting
O que é prostração importante?,89,0.07652267060296702,inform_symptoms
"Eu tenho problemas de pressão baixa, então hoje tentei fazer o almoço mas senti minha vista escurecer e quase caia perto do fogão.",77,0.1132019242539275,inform_symptoms
Sinto muita fraqueza.,76,0.04296014810548121,inform_medicine
Ontem senti um pouco de cansaço,43,0.18709863749869138,inform_symptoms
N so a febre q voltou,72,0.2689145436775674,inform_symptoms
Posso tomar algum outro medicamentos?,3,0.17899037613743318,request_inform
"Olá, boa tarde. Estou com tosse intensa e febre há dois dias",15,0.20769177385344473,inform_symptoms
"Pressão alta, tomo medicamento. Losartana e anlodipino.",59,0.2148687396853508,inform_symptoms
"Ok, obrigado.",88,0.15696084822560852,greeting
Obrigada pela informação,1,0.09981631743296882,greeting
"Estou com um pouco de coriza, tosse leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias",9,0.11316053485819866,inform_symptoms
Mais estava evitando ir em alguma emergência,46,0.23015930457256328,request_inform
Então fui ao Hgf,2,0.1852699191584497,inform
E hoje estou com esses sintomas,74,0.23529545390889806,inform_symptoms
"Um pouco de dor no corpo, um pouco de coriza e uma dorzinha de cabeça leve",50,0.09673870902884962,inform_symptoms
Pouco mais tenho,53,0.20567469578133846,inform_symptoms
Obrg?,47,0.09886759250256782,request_inform
Posso repetir ?,3,0.23291016014271815,request_inform
E tô sentindo dor de cabeça,86,0.08594293460825375,inform_symptoms
Febre uma dor pesada na cabeça,37,0.20725220052626203,inform_symptoms
Agora está sem febre pois está tomando dipirona,68,0.1378450442126764,inform_symptoms
A minha preocupação é só com essa falta de cheio e gosto,9,0.14045511557625123,inform_symptoms
Mesmo só sentindo isso ?,63,0.18189609109038352,inform
Esses sintomas desaparecem se ir ao médico,2,0.2274230921547259,inform
Sim entendi,22,0.03504680258227921,inform
Tem alguma possibilidade de não passar?,25,0.1829303525498609,inform
Trabalho com festas mas parei  A única fonte de renda que estou tendo pra mim e pra filha é o aluguel das peças,9,0.11839748465381938,inform_symptoms
Eu já estava passando álcool em tudo antes,6,0.21800667582907296,inform_symptoms
Amém   Tenho muito medo de passar pra elas   Não quero pra ninguém o que não quero pra mim,67,0.1478054058833731,inform_medicine
Já estava   Não tenho idéia como peguei isso,30,0.1405172165441133,inform_symptoms
Certo   Muito obrigada,40,0.16578175744510548,greeting
Boa tarde Renata,79,0.129314540381135,greeting
"Assim a mais ou menos 4 dias venho sentindo desconforto ao respirar,noto que estou ficando cansada de vez enquanto",77,0.12480736990457941,inform_symptoms
Há dois dias perdi totalmente o paladar é o olfato,60,0.14634857496552034,request_inform
Tive febre apenas nos dois primeiros dias,42,0.21043852545824904,inform
Sinto que está neutro.  Mas o que me incomoda tbm e a sensação de fraqueza,89,0.07664459351952124,inform_symptoms
Sou obesa,14,0.3207667379214144,greeting
E vez ou outra vem acompanhado com tosse,15,0.20076873003318052,inform_symptoms
Dores nas costas e febril,83,0.21904877631517328,inform_symptoms
Estou tomando dipirona pra febre,67,0.19296456475401447,inform_medicine
E ontem iniciei azitromicina,4,0.017713823673192297,inform_medicine
Muito obrigado!!,69,0.17623843700395891,greeting
"Sentido mal, com vontade de vomitar. Aqui em casa está eu e minha mãe assim",9,0.11700207329082268,inform_symptoms
"As vezes sinto dificuldade de respirar mas creio ser de crises de ansiedade, pq eu fico me preocupando.",87,0.12567959099736403,inform_symptoms
"Uma sensação de frio, mas sentimos o cor por quente",77,0.11772963219101207,inform_symptoms
Que não passava com nada,16,0.1001922823401683,inform_symptoms
"Depois ela passou, e no caso da mãe passou total, em mim eu fiquei com dor de garganta",50,0.12318796813778254,inform_symptoms
"Por causa da dor de cabeça, pra ver se passa, e pra febre tbm",56,0.14898760913988596,inform_symptoms
A mãe tomou dipirona,84,0.2604875213197886,inform_symptoms
"Como chá de limão, alho e cravo.",50,0.13623003513160026,inform_symptoms
"Eu hj amanheci com dor de cabeça, ai tomei um paracetamol, até passou por uma meia hora, mas logo volta de novo",77,0.1055030613176905,inform_symptoms
"Eu sinto como se tivesse, mas não sei dizer com certeza, eu me sinto com frio, e como se minha cabeça estivesse muito quente",24,0.10543890915809451,inform
Màs eu não tenho como medir minha temperatura,6,0.14573798441289798,inform_symptoms
Tem 2 semanas,25,0.23330473438679966,inform
Desde já grata,42,0.2690244286652115,inform
"Boa tarde, já tem alguns dias que estou tendo muito cansaço, estou sem fôlego, tudo que faço me canso, e tendo que forçar a respiração. Ontem comecei a sentir umas dores nas articulações, nas costas também e meu olho arde",89,0.12780501523484056,inform_symptoms
"Já tem alguns dias, não sei bem ao certo. Mas de quinta feira pra cá tem piorado",56,0.16274426853075297,inform_symptoms
"Retocolite, apenas. Mas é controlada",44,0.2250184427148657,inform
Obrigada  voces São  muito importante  nesse momento de tantas coisas como medo e angustia,56,0.1608687151369459,inform_symptoms
Hoje so o nariz escorrendo um pouco e dor no corpo  mais esta pouca e meu nariz so ardia muito e nao tava com coriz so nos primeiro diad,15,0.1015688835553461,inform_symptoms
Termino meu ante viral hoje que faz cinco dias que foi passado pelo medico do posto com fui orintada a ir pois como tenho doença  alto imune,75,0.08709713466322655,inform
E teve tuberculose  e menigite,4,0.07223569753245418,inform_medicine
Mais graça  a Deus  estou   me sentindo bem hoje mais ontem tava ruim anoite foi muito difícil  por conta do nariz estupido e ardia muito,53,0.15918629997931522,inform_symptoms
Descinforto e muitas dores muscula no corpo,26,0.1416374471180587,inform_symptoms
So nao esto dormindo ja volte a comer pois nao tava comendo nada,0,0.22381414072719163,inform_symptoms
To muito  feliz de verdade pois foi Deus que colocou  vocês  ai pois eu tava com depressão  medo choro de tanto medo dessa doença  mais vocês me acalmaram  so muito grata por todo,56,0.11277050206240613,inform_symptoms
Me sente so mundo em sabe que nao pode ir no medico isso me dava mais dessepero muito obrigada  Deus abençoe  vocês,75,0.14868777308803882,inform
So consegui porque sente que tinha alguém  ai que ia me ajuda se eu presisase,89,0.10789603981977214,inform_symptoms
Isso da mais conforto mesmo correndo o risco de não  te uti mais  sente que se caso eu piorase  vocês  ia me ajuda,9,0.09693333338062082,inform_symptoms
Nao teve febre falta de ar ne tosse so perda de palada de alfato  e falta de apetite coris e do no corpo,50,0.07084536108057693,inform_symptoms
Posso sai do essolamento do   de casa que viu so eu e meu marido fasso almo e vou pro quarto,5,0.17177074705758832,inform_symptoms
Hoje faz 10 dias,55,0.2247840056695095,inform_medicine
Que comecou o primeiro sintoma,60,0.1533503301127508,request_inform
Mais como vou sabe se teve ou não  essa doença?,75,0.1327794261327211,inform
Ta bom bom,70,0.16837157662882085,greeting
Mais isso em me não  e gripe tava gripe estranha  parecia rinite mais quando eu tinha era 5 dias 6 mais assim tanto tempo assim,53,0.15532689173208425,inform_symptoms
Mais o importante  e que Deus me curo,89,0.09070312538889846,inform_symptoms
Fui ao medico não  fiz teste,2,0.15880930145305405,inform
Hoje estou so com dores no corpo pouco ardência  no nariz e nao  sinto gosto e nem cheiro ainda,15,0.16248426806987804,inform_symptoms
"Boa tarde, sou filha do lucio, ele apresentou um mal estar na quarta feira como um começo de febre, mas ontem meio dia que teve febre propriamente dita e corisa, a febre tá espaçada de 10 em 10 horas, e a mais alta foi 38.9! Queria saber como proceder",77,0.06682179084608053,inform_symptoms
Ele vomitou ontem umas 15:00 e hoje começou a perder olfato e paladar!,15,0.1950617400950566,inform_symptoms
Hoje não,30,0.09585642625330704,inform_symptoms
Também não,30,0.029742951572714116,inform_symptoms
Mesilato de doxazosina,87,0.04346984634072881,inform_symptoms
Ele toma remédio pra pressão,67,0.25290984387908777,inform_medicine
Tá bem! Muito obrigada,18,0.21374468223291765,inform
"Toma, ele disse q é pra próstata!",48,0.2599665628467527,request_inform
Faz muito tempo,65,0.28436217152732424,request_inform
Tá bem. Muito Obrigada! Boa tarde!,12,0.19719708914395595,greeting
"Senhor(a), eu comecei a sentir sintomas de gripe à 3 dias atrás, porém ontem eu estava normal e hoje eu já estou muito gripado,estou com tosse,um pouco de falta de ar(sempre tive),e estou com nariz entupido, e gostaria de saber se tem possibilidade de eu está com Covid-19",50,0.09554314393958019,inform_symptoms
"É uma dificuldade de respirar,para eu respirar um pouco melhor eu sou obrigatório à tossi,pois não consigo respirar 100% se eu não Tossi",6,0.0961554277229737,inform_symptoms
Piora quando vou dormi de noite e melhora quando eu faço exercícios,6,0.2221999938706617,inform_symptoms
"Pentear o cabelo sim,mas quando eu como a escovar os dentes eu fico com falta de ar",24,0.12005315351751711,inform
"Não,na verdade eu sempre tive um pouco de ar quando começo a escovar os dentes,e quando eu vou dormi,porém à 3 dias as faltas de ar aumentaram,e eu acredito que foi sim devido o nariz entupido,mas não sei ao certo ;/",24,0.11743980048083957,inform
Obrigado :)!.,69,0.1190748691570308,greeting
Estou tossindo as vezes e espirrando..,76,0.08826239003035119,inform_medicine
A febre também vai e volta,23,0.13176955840140137,inform
"Não tive contato com ninguém diagnosticado, tomei Benegripe, não fui ao médico por achar q essa era a recomendação no meu caso",16,0.1418236584845154,inform_symptoms
O que me intriga é que eu perdi totalmente o olfato,89,0.061835705139845265,inform_symptoms
Não estou sentindo absolutamente nenhum cheiro,30,0.029742951342955015,inform_symptoms
Não é rua São Paulo,38,0.22732311278337802,inform
É Paulo Magalhães.,38,0.33293933967935385,inform
Acho que é melhor ir lá então,19,0.1637972808036483,inform
Eu quero fazer uma consulta Sou idoso tenho 68 estou com febre muita moleza no corpo dor de cabeça,6,0.1937006251700797,inform_symptoms
Falta d bar não diarréia não mas ânsia de vômito,16,0.14449503100808792,inform_symptoms
Mas estou com dores nas costas,83,0.22191119402919346,inform_symptoms
Não sou diabético Mas dou hipertenso e já tive AVC Tomo Enalapril de 20mg Hidroclorotiazida de 25mg AAS,56,0.13244951711328978,inform_symptoms
O que seria essa prostaçao ?,89,0.11328085570421043,inform_symptoms
Ok obrigado,69,0.17983270160500242,greeting
Não só 1,63,0.17766893475870504,inform
Nunca senti uma dor dessa na minha vida primeira vez,62,0.1834084909097614,inform_symptoms
Minha cabeça está toda dolorida parece que levei umas pauladas na cabeça,68,0.14936351167069428,inform_symptoms
Eu torço quando eu torço chega dói,32,0.1500806619560744,inform_symptoms
Só na cabeça,37,0.1729345200589626,inform_symptoms
Sim meus olhos estão todos doloridos parece que levei foi muro,75,0.13608159367657235,inform
Não só tomo anticoncepcional,63,0.13358205168241322,inform
Eu acho que falta oxigênio na minha cabeça,6,0.1770556924167478,inform_symptoms
Pois é mas não é uma dor de cabeça é uma coisa mais forte do que a dor de cabeça todo dolorido,56,0.08868265298280265,inform_symptoms
Tem hora que parece que a pessoa vai morrer de tanta dor na cabeça não consegue nem dormir,75,0.09032237953594624,inform
Como assim intercalar que eu não sei,16,0.14275012737466564,inform_symptoms
Pacajus Ceará rua Holanda Campelo  796,8,0.3866658083506531,inform
Meu marido,82,0.1580168402108274,inform_symptoms
Fico me policiando pra comer...cuido da casa. Só eu de mulher. Tenho esposo e 2 filhos (um de 3 anos e outro de 18),50,0.13115960611576272,inform_symptoms
"Não tenho febre, todos os dias verifico. Desde 19/03  não saio de casa. Fui ao supermercado 3 vezes. A última vez 20/04",77,0.12633966449501166,inform_symptoms
De jeito nenhum,87,0.04346984634072881,inform_symptoms
Eu não deveria tomar algum remédio para ansiedade?,24,0.14033371115864712,inform
"De ontem, por volta das 19h",87,0.1617862104307427,inform_symptoms
"Esse bocejar com frequência, só não senti hj pela manhã. Acordei 6:30h",74,0.19492549285470484,inform_symptoms
Fico sem saber o que fazer Se me disserem para procurar um pronto socorro acho até que desmaio.,89,0.10413393608962052,inform_symptoms
"Fico muito de boca fechada, puxo mais pelo nariz. Daí, de vez em quando bocejo",77,0.12917742283819045,inform_symptoms
Como poderia verificar o meu índice de oxigênio sem o oxímetro?,60,0.14121021162699898,request_inform
Verdade.,76,0.04296014810548121,inform_medicine
Me deixam péssima.,76,0.15702145438578918,inform_medicine
Só seo que tenho que tomar algo para me tranquilizar mais um pouco.,89,0.08777100263839388,inform_symptoms
"Não costumo tomar remédio, nem pra dor de cabeça (só em último caso).",56,0.1425375499682192,inform_symptoms
"Um tio meu tava assim esses dias e ele tem problemas cardíacos. Cheguei a dizer que era nervosismo, mas ele tá bem agora.",9,0.13770805063253866,inform_symptoms
Mas não fui.,16,0.1484837511482111,inform_symptoms
Com certeza.,66,0.2167829636834827,request_inform
Não sinto cheiro de nada,56,0.14204097001410787,inform_symptoms
Febre quarta,28,0.3368054480006776,inform_symptoms
Rinites n,72,0.0701115508832364,inform_symptoms
Senti um pouco de falta de ar pela manhã,41,0.0912004446320901,inform_symptoms
E febre,4,0.18453897788692242,inform_medicine
Depois fiquei sem sentir gosto e cheiro,15,0.2126001707004882,inform_symptoms
"Observo que qdo faço um pouco de esforço fico com falta de ar , mas é de leve",77,0.06506352446010255,inform_symptoms
"Hj amanheci com falta de ar e febre, mas agora estou sem febre, só com dorzinha de cabeça",41,0.118065139210769,inform_symptoms
Posso tomar azitomicina 500mg?,3,0.06977507628028035,request_inform
