txt,annotated_txt,label,distance,intent
Começo abril tive pneumonia fiz tratamento com levoprocexina é tamifliur  Mas os sintomas continuou fui hospital de novo Fiz rx exame sangue e ainda tava com pneumonia fiz tratamento com levoprocexina é koid d Há 3 dias remédio acabou é eu continuo cansada pulmão como se estivesse fechando é febre,Começo abril tive [pneumonia](SINTOMA) fiz tratamento com levoprocexina é tamifliur  Mas os sintomas continuou fui hospital de novo Fiz rx exame sangue e ainda tava com [pneumonia](SINTOMA) fiz tratamento com levoprocexina é koid d Há 3 dias remédio acabou é eu continuo cansada pulmão como se estivesse fechando é [febre](SINTOMA),16,0.13000641593396223,inform_medicine
Dor de cabeça dor costas e no peito,[Dor de cabeça](SINTOMA) dor costas e no peito,63,0.1607598044390136,inform_symptoms
"Fraqueza,moleza","[Fraqueza](SINTOMA),moleza",79,0.2807910649519264,inform_symptoms
Fadiga,[Fadiga](SINTOMA),79,0.25833431440951793,inform_symptoms
Fui nos hospitais do meu plano saúde e os mesmos ñ estão atendendo ninguém isso pode hospital negar atendimento,Fui nos hospitais do meu plano saúde e os mesmos ñ estão atendendo ninguém isso pode hospital negar atendimento,21,0.1287925352536078,inform_symptoms
Ok obrigado,Ok obrigado,60,0.1191675851465962,greeting
"Não, obrigado","Não, obrigado",7,0.16123317062584686,greeting
Dor de cabeça e dor garganta,[Dor de cabeça](SINTOMA) e dor [garganta](SINTOMA),36,0.11081991847238049,inform_symptoms
"Moleza,fraqueza ,Dor de cabeça e febre dor garganta","Moleza,[fraqueza](SINTOMA) ,[Dor de cabeça](SINTOMA) e [febre](SINTOMA) dor garganta",36,0.10306384777078426,inform_symptoms
Febre,[Febre](SINTOMA),79,0.27566434065435097,inform_symptoms
Koid D,Koid D,69,0.23058857595670812,greeting
Sempre tenho crise renite e bronquite,Sempre tenho crise renite e [bronquite](SINTOMA),53,0.20676680275864312,inform_symptoms
"Diante dos Sintomas que ja respondi, ou seja, tenho febre a 2 dias tosse e falta de ar, quebradeira no corpo,, tenho problema de arritimia, tenho 55anos,, o que devo fazer,","Diante dos Sintomas que ja respondi, ou seja, tenho [febre](SINTOMA) a 2 dias [tosse](SINTOMA) e [falta de ar](SINTOMA), quebradeira no corpo,, tenho problema de arritimia, tenho 55anos,, o que devo fazer,",30,0.09808965985029672,inform_symptoms
"Hoje de madrugada, uma 2hrs tomei bastante agua de coco e tomei meu remedio pra arritimia, aliviou um pouco, mais ao longo do dia estar voltando a intensificar,","Hoje de madrugada, uma 2hrs tomei bastante agua de coco e tomei meu remedio pra arritimia, aliviou um pouco, mais ao longo do dia estar voltando a intensificar,",16,0.11750962706996237,inform_medicine
"Selozok 25mg, o tipo de arritimia eu nao sei,, sei que meu cardiologista disse que eu tenho que tomar pro resto da vida, tomo 3 vezes ao dia,, raramente meu coracao dispara, quando ele dispara as vezes me dar falta de ar, mais eu nao tive sintoma de arritimia tem quase um mes","Selozok 25mg, o tipo de arritimia eu nao sei,, sei que meu cardiologista disse que eu tenho que tomar pro resto da vida, tomo 3 vezes ao dia,, raramente meu coracao dispara, quando ele dispara as vezes me dar [falta de ar](SINTOMA), mais eu nao tive sintoma de arritimia tem quase um mes",21,0.07863996105583715,inform_symptoms
"So que a falta de ar que sinto quando meu coracao dispara, logo passa","So que a [falta de ar](SINTOMA) que sinto quando meu coracao dispara, logo passa",39,0.11670697145510633,inform_symptoms
"A falta de ar, nao eh aquela que estou a ponto de nao aguentar,, mais temo que ela se agrave","A [falta de ar](SINTOMA), nao eh aquela que estou a ponto de nao aguentar,, mais temo que ela se agrave",39,0.11450042627084178,inform_symptoms
"Disconforto de respirar, torse e dor de cabeca","Disconforto de respirar, torse e dor de cabeca",36,0.09055522346290801,inform_symptoms
"Tenho plano do Sao Camilo, ligo pra la, so que nao atendem, sabe informar se eles atende a esses casos ou tenho que procurar um hospital publico,","Tenho plano do Sao Camilo, ligo pra la, so que nao atendem, sabe informar se eles atende a esses casos ou tenho que procurar um hospital publico,",21,0.1291809275230824,inform_symptoms
"Bom dia! Está com 3 hj que venho sentindo dores nas juntas (só nas juntas) e nos dedos , ontem tive febre com 38.9 . Hj verifiquei de novo, deu 37.1","Bom dia! Está com 3 hj que venho sentindo dores nas juntas (só nas juntas) e nos dedos , ontem tive [febre](SINTOMA) com 38.9 . Hj verifiquei de novo, deu 37.1",30,0.090799696929599,inform_symptoms
"Sim, paracetamol","Sim, paracetamol",40,0.22521675961153187,inform_medicine
Senti dor de cabeça ontem,Senti [dor de cabeça](SINTOMA) ontem,89,0.09713219437869003,inform_symptoms
Hj não senti,Hj não senti,70,0.17168989046212013,inform_medicine
Obrigada pelo atendimento!,Obrigada pelo atendimento!,67,0.10337159667967144,greeting
Obrigada! Tenha um bom dia!,Obrigada! Tenha um bom dia!,82,0.08235982389184138,greeting
Boa tarde Daniella,Boa tarde Daniella,52,0.0819854086893087,greeting
Eu estou muito tenso com essa situação de isolamento,Eu estou muito tenso com essa situação de isolamento,37,0.17313632889786423,inform_symptoms
Mas estou muito assustado,Mas estou muito assustado,11,0.12158087743197277,inform_symptoms
Mas que eu estou com ansiedade e me passou um medicamento pra isso,Mas que eu estou com [ansiedade](SINTOMA) e me passou um medicamento pra isso,37,0.1417551789754583,inform_symptoms
Alprazolam 0.5 mg,Alprazolam 0.5 mg,40,0.2107652473347874,inform_medicine
Não tenho dormido direito,Não tenho dormido direito,70,0.18960570369461827,inform_medicine
Eu comecei a usar a medicação ontem e já consegui dormir melhor,Eu comecei a usar a medicação ontem e já consegui dormir melhor,16,0.1142217441597152,inform_medicine
No dia que fui a emergência eu estava sentindo uma dor no peito,No dia que fui a emergência eu estava sentindo uma [dor no peito](SINTOMA),37,0.1396657016690469,inform_symptoms
Pois eu tenho medo de sair de casa e ser contaminado,Pois eu tenho medo de sair de casa e ser contaminado,37,0.1370384153307077,inform_symptoms
"Eu tenho evitado tv, redes sociais. Porque as notícias só nos deixam mais aflitos","Eu tenho evitado tv, redes sociais. Porque as notícias só nos deixam mais aflitos",37,0.18112635726355197,inform_symptoms
Agradeço as informações,Agradeço as informações,67,0.14528249578004726,greeting
"Olá,  na última quarta-feira amanheci com febre, tosse, pressão alta, 18x10, dor no corpo e dor de cabeça","Olá,  na última quarta-feira amanheci com [febre](SINTOMA), [tosse](SINTOMA), pressão alta, 18x10, dor no corpo e [dor de cabeça](SINTOMA)",30,0.07959240194398731,inform_symptoms
"Desde ontem a febre passou,  e a tosse melhorou , a pressão está 15x10, no entanto não  sinto cheiro, não sinto sabor. Estou com diarreia e permanência da dor no corpo","Desde ontem a [febre](SINTOMA) passou,  e a [tosse](SINTOMA) melhorou , a pressão está 15x10, no entanto não  sinto cheiro, não sinto sabor. Estou com diarreia e permanência da [dor](SINTOMA) no corpo",30,0.06445038898139066,inform_symptoms
Não  sinto falta de ar,Não  sinto [falta de ar](SINTOMA),15,0.08907017797691741,inform_symptoms
"Sempre tomei, estava 18x10","Sempre tomei, estava 18x10",71,0.20454208883355285,inform_symptoms
Me preocupa a falta de paladar e olfato,Me preocupa a falta de paladar e olfato,54,0.14635866008399456,inform_symptoms
Muito obrigada.,Muito obrigada.,32,0.08745992379111389,greeting
"Olá,  na última quarta-feira amanheci com febre, tosse, pressão alta, 18x10, dor no corpo e dor de cabeça.Desde sábado  a febre passou,  e a tosse melhorou , a pressão está 14x10, no entanto não  sinto cheiro, não sinto sabor, muito mal estar, dor no corpo , suor forte e dor das costas","Olá,  na última quarta-feira amanheci com [febre](SINTOMA), [tosse](SINTOMA), pressão alta, 18x10, dor no corpo e [dor de cabeça](SINTOMA).Desde sábado  a [febre](SINTOMA) passou,  e a [tosse](SINTOMA) melhorou , a pressão está 14x10, no entanto não  sinto cheiro, não sinto sabor, muito [mal estar](SINTOMA), [dor](SINTOMA) no corpo , suor forte e [dor](SINTOMA) das costas",30,0.06435791514258704,inform_symptoms
"Sinto muito mal estar,  dor np corpo,  dor nas costas e suor excessivo.","Sinto muito [mal estar](SINTOMA),  dor np corpo,  dor nas costas e [suor](SINTOMA) excessivo.",36,0.11438682429549984,inform_symptoms
A dor nas costas quando respiro fundo para soltar o ar dói  mas é  algo suportável,A [dor](SINTOMA) nas costas quando respiro fundo para soltar o ar dói  mas é  algo suportável,39,0.1377796314662284,inform_symptoms
Não tenho falta de ar,Não tenho [falta de ar](SINTOMA),15,0.10570649980249702,inform_symptoms
Cansaço,[Cansaço](SINTOMA),79,0.3024854137866213,inform_symptoms
Voltei a ter febre,Voltei a ter [febre](SINTOMA),13,0.18630908286920678,inform_symptoms
Uma moleza no corpo,Uma moleza no corpo,63,0.1927505445932699,inform_symptoms
Também perdi o paladar e não estou sentido cheiro,Também perdi o paladar e não estou sentido cheiro,54,0.10784876375740493,inform_symptoms
"Pois Daniella, estou com suspeita de corona, tenho ansiedade e não tô sabendo lhe dá, toda hora acho que vou morrer","Pois Daniella, estou com suspeita de corona, tenho [ansiedade](SINTOMA) e não tô sabendo lhe dá, toda hora acho que vou morrer",21,0.12640042818138397,inform_symptoms
Onde faço o teste?,Onde faço o teste?,51,0.1259676338621183,request_inform
Tô muito mal,Tô muito mal,11,0.20289793388414568,inform_symptoms
Senti dor de cabeça no primeiro dia e vomitei,Senti [dor de cabeça](SINTOMA) no primeiro dia e vomitei,36,0.11571858615293595,inform_symptoms
Alem de não sentir gosto nem cheiro,Alem de não sentir gosto nem cheiro,54,0.1385349482884186,inform_symptoms
"Não, obg!","Não, obg!",7,0.185476645670561,greeting
"Estou bem melhor graças a Deus, fiz alguns esforços físicos e conseguir sentir pouquíssimo mal estar, porém de vez em quando  bate uma quentura acredito que de dentro pra fora, continuo bebendo muita água, comendo laranja, goiaba e graças a deus agora mesmo vou almoçar o paladar já está bem melhor","Estou bem melhor graças a Deus, fiz alguns esforços físicos e conseguir sentir pouquíssimo [mal estar](SINTOMA), porém de vez em quando  bate uma quentura acredito que de dentro pra fora, continuo bebendo muita água, comendo laranja, goiaba e graças a deus agora mesmo vou almoçar o paladar já está bem melhor",30,0.10675785405536675,inform_symptoms
Obg!!!!,Obg!!!!,32,0.1226207240739805,greeting
"Então puxo o ar prós pulmões sempre acumula um pouco de secreção daí escarro, essa secreção não é catarro é só uma saliva mais grossa e branca, mesmo eu bebendo muita água","Então puxo o ar prós pulmões sempre acumula um pouco de secreção daí escarro, essa secreção não é [catarro](SINTOMA) é só uma saliva mais grossa e branca, mesmo eu bebendo muita água",39,0.1227264013128746,inform_symptoms
"Acredito que os picos da falta de ar mais agressiva quando sinto é decorrência da preocupação, ansiedade que bate vez ou outra, ou menos quando me movimento muito sinto um pouco de fraqueza tbm","Acredito que os picos da [falta de ar](SINTOMA) mais agressiva quando sinto é decorrência da preocupação, [ansiedade](SINTOMA) que bate vez ou outra, ou menos quando me movimento muito sinto um pouco de [fraqueza](SINTOMA) tbm",39,0.11557639376317619,inform_symptoms
"No momento não, obrigado mesmo","No momento não, obrigado mesmo",7,0.18326834087882637,greeting
"Mal estar leve, um pouco de dor de cabeça e ainda dificuldade pra respirar, mas respirando","[Mal estar](SINTOMA) leve, um pouco de [dor de cabeça](SINTOMA) e ainda dificuldade pra respirar, mas respirando",36,0.10468017417349607,inform_symptoms
Além de um pouco de fraqueza,Além de um pouco de [fraqueza](SINTOMA),59,0.18845750464420064,inform_symptoms
"Não, na verdade é uma sensação de peso","Não, na verdade é uma sensação de peso",25,0.16174849092192434,inform_symptoms
"Não, estou tomando um fitoterápico pra isso e evitando notícias","Não, estou tomando um fitoterápico pra isso e evitando notícias",5,0.13262057649387693,inform_medicine
"Não, único medicamento que estou tomando é dipirona quando tenho febre","Não, único medicamento que estou tomando é dipirona quando tenho [febre](SINTOMA)",5,0.11878635531362003,inform_medicine
"Ontem ele apresentou uns sintomas de gripe como, tosse, um estado febril com o termômetro marcando 37.6°C, dores no corpo, olhos doloridos e com congestão nasal","Ontem ele apresentou uns sintomas de gripe como, [tosse](SINTOMA), um estado [febril](SINTOMA) com o termômetro marcando 37.6°C, [dores](SINTOMA) no corpo, olhos doloridos e com [congestão nasal](SINTOMA)",30,0.10401689458599983,inform_symptoms
Tem problemas de coração. Pré diabetes. Pressão,Tem problemas de coração. Pré [diabetes](SINTOMA). Pressão,53,0.20133897235828613,inform_symptoms
Sopro. E coração crescido.,Sopro. E coração crescido.,65,0.23564154671107285,inform_symptoms
Mas a tosse e forte,Mas a [tosse](SINTOMA) e forte,27,0.1481278172756615,inform_symptoms
Ela tem asma alérgica,Ela tem [asma alérgica](SINTOMA),53,0.1939773286795441,inform_symptoms
"Ola, boa noite","Ola, boa noite",52,0.0564508662474309,greeting
"Há 5 dias tenho leve coriza, dor de garganta, e dor acima dos olhos. Tive também dois dias de diarréia. Também sinto perda de olfato e paladar","Há 5 dias tenho leve [coriza](SINTOMA), [dor de garganta](SINTOMA), e dor acima dos olhos. Tive também dois dias de [diarréia](SINTOMA). Também sinto [perda de olfato](SINTOMA) e paladar",30,0.07839004490923707,inform_symptoms
Ao tomar um antialérgico (celerg) senti um alívio.,Ao tomar um antialérgico (celerg) senti um alívio.,71,0.15470994716231468,inform_symptoms
Os meus sintomas são de covid?,Os meus sintomas são de covid?,6,0.1830079723984228,request_inform
"Na quarta feira passada iniciei sintomas de irritação na garganta, entupimento de nariz, perda de olfato e paladar, dor de cabeça e leve diarréia em dois dias. Ontem e hoje apresentei melhora, porém a irritação na garganta e perda olfativa continuam.","Na quarta feira passada iniciei sintomas de irritação na [garganta](SINTOMA), entupimento de nariz, [perda de olfato](SINTOMA) e paladar, [dor de cabeça](SINTOMA) e leve [diarréia](SINTOMA) em dois dias. Ontem e hoje apresentei melhora, porém a irritação na [garganta](SINTOMA) e [perda olfativa](SINTOMA) continuam.",30,0.09303591555848612,inform_symptoms
"Na quarta feira passada iniciei sintomas de irritação na garganta, entupimento de nariz, perda de olfato e paladar, dor de cabeça e leve diarréia em dois dias. Ontem e hoje apresentei melhora, porém a irritação na garganta e perda olfativa e de paladar persistem.","Na quarta feira passada iniciei sintomas de irritação na [garganta](SINTOMA), entupimento de nariz, [perda de olfato](SINTOMA) e paladar, [dor de cabeça](SINTOMA) e leve [diarréia](SINTOMA) em dois dias. Ontem e hoje apresentei melhora, porém a irritação na [garganta](SINTOMA) e [perda olfativa](SINTOMA) e de paladar persistem.",30,0.09604581524932487,inform_symptoms
"No início me senti meio febril, mas ao medir temperatura estaca normal. O máximo 37,3°","No início me senti meio febril, mas ao medir temperatura estaca normal. O máximo 37,3°",46,0.15643214228487823,inform_symptoms
No início senti um alívio do nariz por usar um antialérgico,No início senti um alívio do nariz por usar um antialérgico,16,0.15495698456181206,inform_medicine
Mas não dei continuidade,Mas não dei continuidade,70,0.19965156220023406,inform_medicine
Há algum medicamento para tomar nesse período? Algo que ajude ao não agravamento?,Há algum medicamento para tomar nesse período? Algo que ajude ao não agravamento?,41,0.14096853338601145,request_inform
