txt,annotated_txt,label,distance,intent
Eu estou tomando Dipirona.,Eu estou tomando Dipirona.,71,0.19140472870193725,inform_symptoms
A febre pelo q sinto baixou. Mas a dor nas costas não.,A [febre](SINTOMA) pelo q sinto baixou. Mas a dor nas costas não.,46,0.149176799864859,inform_symptoms
Isso tá me preocupando .,Isso tá me preocupando .,11,0.18637860824268093,inform_symptoms
Hoje achei q estaria bem. Mas a dor persiste.,Hoje achei q estaria bem. Mas a dor persiste.,47,0.21563991747338251,inform_symptoms
Eu devo tomar em quantas horas a Dipirona ?,Eu devo tomar em quantas horas a Dipirona ?,41,0.13038221811583062,request_inform
O intervalo m,O intervalo m,0,0.3738730097837534,others
Preciso?,Preciso?,12,0.22554399933083535,request_inform
Ok. Mas posso tá com o covid mesmo?,Ok. Mas posso tá com o covid mesmo?,49,0.20063821205109844,request_inform
"No início eu estava tranquila , pq virose eu já tive várias vezes.","No início eu estava tranquila , pq virose eu já tive várias vezes.",21,0.14630394776807276,inform_symptoms
O tratamento é continuar tomando somente a Dipirona?,O tratamento é continuar tomando somente a Dipirona?,41,0.1605667956444059,request_inform
"Caso eu sinta algo mais. Falta de ar, Deus me livre, mas caso sinta o q devo fazer?","Caso eu sinta algo mais. [Falta de ar](SINTOMA), Deus me livre, mas caso sinta o q devo fazer?",39,0.14746631796186305,inform_symptoms
Nesse aqui mesmo né ?,Nesse aqui mesmo né ?,35,0.3042381356610099,greeting
Ok. Obg!,Ok. Obg!,60,0.09017227805529648,greeting
Eu nao to sentindo cheiro nem gosto e to com as narinas doendo e com dor de cabeca tipo uma precao na cabeca e dor no corpo e to com mal esta,Eu nao to sentindo cheiro nem gosto e to com as narinas doendo e com dor de cabeca tipo uma precao na cabeca e dor no corpo e to com mal esta,30,0.0824648882230743,inform_symptoms
Eu to com 3 dias mais a minha esposa ta com mais de 3 semanas,Eu to com 3 dias mais a minha esposa ta com mais de 3 semanas,73,0.11692440371374335,others
Minha falts diar foi repentina e diferente das faltas de ar que eu sinto pq tenho dpoc essa falta de ar foi tipo um apricionamento mais foi so um dia,Minha falts diar foi repentina e diferente das faltas de ar que eu sinto pq tenho dpoc essa [falta de ar](SINTOMA) foi tipo um apricionamento mais foi so um dia,39,0.11548946329859977,inform_symptoms
Sinto mais e dor de cabeca,Sinto mais e dor de cabeca,89,0.10258207928686058,inform_symptoms
Tomei aerozol passo mais eu uso corticoides,Tomei aerozol passo mais eu uso corticoides,71,0.1802279049906259,inform_symptoms
Eu esto com medo por que so tenho 18 por cento de um pulmao,Eu esto com medo por que so tenho 18 por cento de um pulmao,1,0.15571972632724884,others
Ta muito obg,Ta muito obg,45,0.12492964394154116,greeting
Eu tenho que ficar isolado sozinho ne isso,Eu tenho que ficar isolado sozinho ne isso,37,0.20217879143615447,inform_symptoms
Fiquem com Deus,Fiquem com Deus,62,0.27057344990450416,greeting
"Estou sem sentir sabor  e cheiro, dor de cabeça e um pouco de tosse","Estou sem sentir sabor  e cheiro, [dor de cabeça](SINTOMA) e um pouco de [tosse](SINTOMA)",36,0.10446327218177087,inform_symptoms
Remédio pra pressão uso contínuo,Remédio pra pressão uso contínuo,5,0.24434910471822813,inform_medicine
Durmo com minha filha de cinco anos na mesma cama presciso mi distância dela??,Durmo com minha filha de cinco anos na mesma cama presciso mi distância dela??,73,0.15772972601559732,others
Ok! Muito obrigado e boa noite,Ok! Muito obrigado e boa noite,52,0.1213324465304495,greeting
Estou bem! Fui no posto como vcs mi recomendaram já estou tomando os medicamentos passado por eles,Estou bem! Fui no posto como vcs mi recomendaram já estou tomando os medicamentos passado por eles,16,0.16391194408130005,inform_medicine
Ja estou sentindo sabor e estou isolada! Estou só em casa,Ja estou sentindo sabor e estou isolada! Estou só em casa,44,0.16810121794177157,others
"Estou sentindo um pouco de cheiro, estou sentindo um mal estar na cabeça como se fosse uma dor de cabeça  mais suportável não chego nem a tomar analgésico","Estou sentindo um pouco de cheiro, estou sentindo um [mal estar](SINTOMA) na cabeça como se fosse uma [dor de cabeça](SINTOMA)  mais suportável não chego nem a tomar analgésico",30,0.0904182079955902,inform_symptoms
Estou mi alimentando bem e tomando líquidos,Estou mi alimentando bem e tomando líquidos,48,0.17972266471099818,inform_symptoms
Minha BB de cinco anos não está comigo ela pode voltar no sábado?,Minha BB de cinco anos não está comigo ela pode voltar no sábado?,73,0.13754306885076695,others
Obrigado pela atenção! Alguma recomendação?,Obrigado pela atenção! Alguma recomendação?,67,0.14058268965871845,greeting
Ok! Obrigado e boa tarde,Ok! Obrigado e boa tarde,52,0.11772655450115088,greeting
Bom dia Maria eu estava dormindo e direpente eu amanhece com uma tosse e a minha garganta começou arder,Bom dia Maria eu estava dormindo e direpente eu amanhece com uma [tosse](SINTOMA) e a minha [garganta](SINTOMA) começou arder,3,0.13375471590205634,others
Eu tive a perda do olfato,Eu tive a perda do olfato,34,0.2223841692108277,inform_symptoms
Eu estava tbm com dor de cabeça,Eu estava tbm com [dor de cabeça](SINTOMA),89,0.09518357102064101,inform_symptoms
moça eu tive perda do olfato mas já voltou  aí quando foi Hoje eu amanheci tossindo sem parar minha garganta começou a queimar e arder,moça eu tive perda do olfato mas já voltou  aí quando foi Hoje eu amanheci [tossindo](SINTOMA) sem parar minha [garganta](SINTOMA) começou a [queimar](SINTOMA) e arder,39,0.12635217830793177,inform_symptoms
A minha torsse aliviou más,A minha torsse aliviou más,85,0.20635636418941972,inform_symptoms
Eu tomei um xarope que eu tenho aqui em casa,Eu tomei um xarope que eu tenho aqui em casa,37,0.1940525233729875,inform_symptoms
sim eu utilizei a dipirona né quando tive febre e depois eu tomei neuzadina,sim eu utilizei a dipirona né quando tive [febre](SINTOMA) e depois eu tomei neuzadina,16,0.12486061569516627,inform_medicine
Eu posso tomar xarope?,Eu posso tomar xarope?,41,0.1120306757038606,request_inform
E sobre a dipirona como posso Tomar?,E sobre a dipirona como posso Tomar?,41,0.13594871997522695,request_inform
Posso começar a tomar?,Posso começar a tomar?,41,0.15241974317501839,request_inform
Moça além da Dipirona eu posso tomar meracilina,Moça além da Dipirona eu posso tomar meracilina,41,0.1728600351446855,request_inform
Eu quero,Eu quero,83,0.18373247305319818,others
"Alguns dias eu não sinto mais paladar, de vez enquanto quer da febre","Alguns dias eu não sinto mais paladar, de vez enquanto quer da [febre](SINTOMA)",46,0.1660546641747912,inform_symptoms
Não sinto cheiro de nada e nem sinto gosto da comida,Não sinto cheiro de nada e nem sinto gosto da comida,54,0.10481861844353679,inform_symptoms
Sinto,Sinto,18,0.35322218077592493,others
Mais vai e volta,Mais vai e volta,87,0.24192634759601694,inform_symptoms
"Olá!  Me chamo Maria Bianca, moro com esposo e um filho de um ano e meio. Há uma semana meu esposo e eu começamos a sentir febre (que vai e volta), dor de garganta e de cabeça. Há 2 dias começamos a sentir um mau estar no peito! Nosso bebê tbm sentiu febre, mas passou. O que devemos fazer?","Olá!  Me chamo Maria Bianca, moro com esposo e um filho de um ano e meio. Há uma semana meu esposo e eu começamos a sentir [febre](SINTOMA) (que vai e volta), [dor de garganta](SINTOMA) e de cabeça. Há 2 dias começamos a sentir um mau estar no peito! Nosso bebê tbm sentiu [febre](SINTOMA), mas passou. O que devemos fazer?",30,0.07644202881138085,inform_symptoms
Esposo,Esposo,79,0.36129956527072726,inform_symptoms
"Não, não","Não, não",7,0.11314959698516669,greeting
Febre que vai e volta Dor de cabeça intensa Dor de garganta Incômodo no peito aumentando aos poucos,[Febre](SINTOMA) que vai e volta [Dor de cabeça](SINTOMA) intensa [Dor de garganta](SINTOMA) Incômodo no peito aumentando aos poucos,36,0.10692816511693304,inform_symptoms
Desde sexta passada e há dois dias os incômodos no peito,Desde sexta passada e há dois dias os incômodos no peito,76,0.2455717502089596,others
"Travessa Grande Otelo, 34, Vila-velha 2","Travessa Grande Otelo, 34, Vila-velha 2",68,0.17542955712581998,others
O bebê,O bebê,31,0.3320026984131106,others
1 ano e 6 meses,1 ano e 6 meses,75,0.2663460352543391,others
"Ontem sentiu febre e estava com a respiração mais profunda, mas hoje não apresentou nenhum sintoma","Ontem sentiu [febre](SINTOMA) e estava com a respiração mais profunda, mas hoje não apresentou nenhum sintoma",30,0.0911761938712653,inform_symptoms
Febre ontem,[Febre](SINTOMA) ontem,86,0.2885540224556674,others
Gemido expiratório somente ontem,Gemido expiratório somente ontem,86,0.2510952978156378,others
"Febre ( que já passou) Tosse Espirro Dor de cabeça E cansaso intenso, mesmo em pequenas coisas q faço rotineiramente, exemplo o mingual do bebê.  Comecei a senti desde quinta passada. E o cansaso há 4 dias","[Febre](SINTOMA) ( que já passou) [Tosse](SINTOMA) Espirro [Dor de cabeça](SINTOMA) E cansaso intenso, mesmo em pequenas coisas q faço rotineiramente, exemplo o mingual do bebê.  Comecei a senti desde quinta passada. E o cansaso há 4 dias",30,0.1181097769683137,inform_symptoms
Onde podemos nos testar?,Onde podemos nos testar?,12,0.2787477765295363,request_inform
Obg!,Obg!,32,0.1226207240739805,greeting
Boa tarde Minha tem 48 anos e está com febre e tossindo a 4 dias e ontem começou a sentir falta de ar o que devo fazer ?,Boa tarde Minha tem 48 anos e está com [febre](SINTOMA) e [tossindo](SINTOMA) a 4 dias e ontem começou a sentir [falta de ar](SINTOMA) o que devo fazer ?,30,0.08707636519133721,inform_symptoms
"Não sei dizer pq nao temos termômetro, mas ela esta tomando dipirona para aliviar","Não sei dizer pq nao temos termômetro, mas ela esta tomando dipirona para aliviar",21,0.12434197385698609,inform_symptoms
"A falta de começou ontem, a febre a 4 dias junto coma tosse","A falta de começou ontem, a [febre](SINTOMA) a 4 dias junto [coma](SINTOMA) [tosse](SINTOMA)",3,0.19948554658937623,others
Sinusite ela sempre teve as crises,[Sinusite](SINTOMA) ela sempre teve as crises,34,0.25728797130908243,inform_symptoms
Ela não esta fazendo nenhum tratamento no momento,Ela não esta fazendo nenhum tratamento no momento,5,0.20612485426782812,inform_medicine
É momentânea após a tosse,É momentânea após a [tosse](SINTOMA),27,0.2065610129853127,inform_symptoms
Justamente,Justamente,58,0.3934514746044242,others
Tontura e muita dor no corpo,[Tontura](SINTOMA) e muita [dor](SINTOMA) no corpo,63,0.13000844348116758,inform_symptoms
Não melhorou,Não melhorou,70,0.2504331234478705,inform_medicine
A febre passa e volta depois,A [febre](SINTOMA) passa e volta depois,87,0.16285299854108526,inform_symptoms
Ela esta deitada desde de manhã e se trancou no quarto pq tem medo de está com a covid,Ela esta deitada desde de manhã e se trancou no quarto pq tem medo de está com a covid,21,0.14199494263400259,inform_symptoms
"Não nao, so mt dor no corpo a febre que teve e a tosse seca","Não nao, so mt [dor](SINTOMA) no corpo a [febre](SINTOMA) que teve e a [tosse seca](SINTOMA)",46,0.09398862564740773,inform_symptoms
É isso que ela esta sentindo agr,É isso que ela esta sentindo agr,44,0.19505607362641653,others
Conversando normal,Conversando normal,18,0.3768358356160255,others
Muito indisposta,Muito indisposta,64,0.3135212487187533,inform_symptoms
Em relação a covid esta descarta a possibilidade ?,Em relação a [covid](SINTOMA) esta descarta a possibilidade ?,49,0.21540971226314876,request_inform
Onde posso fazer o teste ?,Onde posso fazer o teste ?,51,0.1148965995586102,request_inform
"Era somente isso, obrigado, bom domingos","Era somente isso, obrigado, bom domingos",45,0.18914296944805975,greeting
"Oi, boa tarde","Oi, boa tarde",55,0.05815351754915188,greeting
Ultimamente não to sabendo lidar com minha mente esses ultimos dias,Ultimamente não to sabendo lidar com minha mente esses ultimos dias,34,0.1976914253771298,inform_symptoms
So tenho pensamentos negativos,So tenho pensamentos negativos,44,0.3003366613627977,others
Medo disso tudo,Medo disso tudo,58,0.34607558309875985,others
"Que eu vou caso fique doente, medo das pessoas q eu gosto ficarem doentes e partirem","Que eu vou caso fique doente, medo das pessoas q eu gosto ficarem doentes e partirem",37,0.18638520964079708,inform_symptoms
Esses pensamentos tao me afetando fisicamente,Esses pensamentos tao me afetando fisicamente,11,0.24274443382358624,inform_symptoms
"Ultimamente nao durmo direto ja sao varias noites sem dormir, me pego pensando tanto nos sintomas do covid que acabo achando que to tendo","Ultimamente nao durmo direto ja sao varias noites sem dormir, me pego pensando tanto nos sintomas do covid que acabo achando que to tendo",30,0.14920734128184887,inform_symptoms
Palpitacoes a noite as vezes falta de ar e angustia,Palpitacoes a noite as vezes [falta de ar](SINTOMA) e angustia,15,0.16690630381301474,inform_symptoms
Sem dormir direito umas 4 noites,Sem dormir direito umas 4 noites,4,0.2850124230608678,others
"Acabo ficando sem animo, nao tendo  foco pra fazer nada","Acabo ficando sem animo, nao tendo  foco pra fazer nada",37,0.21203210503061187,inform_symptoms
"Musica godto bastante, gosto de series tambem, mas acabo nao me prendendo  pra assistir pq minha mente me leva a pensamentod ruins","Musica godto bastante, gosto de series tambem, mas acabo nao me prendendo  pra assistir pq minha mente me leva a pensamentod ruins",1,0.1676443292775075,others
"Me desliguei de jornais, noticias em excesso pq a duas semanas atras, fiquei muito mal mentalmente","Me desliguei de jornais, noticias em excesso pq a duas semanas atras, fiquei muito mal mentalmente",78,0.1459189232935747,others
Eu ja evito bastante,Eu ja evito bastante,5,0.27236089074295244,inform_medicine
"Sim, sim, entendo!","Sim, sim, entendo!",19,0.2113803104409524,others
"Ta certo, caso isso aconteça vou sim","Ta certo, caso isso aconteça vou sim",84,0.249984685421494,greeting
"Nao, nao obrigado!","Nao, nao obrigado!",7,0.10786078162642676,greeting
Ta certo!!! Obrigado,Ta certo!!! Obrigado,45,0.15294051221977556,greeting
"Sou técnica em enfernagem, atualmente trabalhando no hospital Antônio Prudente com pacientes de covid","Sou técnica em enfernagem, atualmente trabalhando no hospital Antônio Prudente com pacientes de [covid](SINTOMA)",42,0.2483655835809746,request_inform
Hoje acordei com uma intensa dor no corpo inteiro,Hoje acordei com uma intensa [dor](SINTOMA) no corpo inteiro,47,0.14627982254920158,inform_symptoms
E desconforto na garganta,E desconforto na [garganta](SINTOMA),36,0.1742568289668237,inform_symptoms
"Tossi algumas vezes, mas nada demais","Tossi algumas vezes, mas nada demais",59,0.3092037830752191,inform_symptoms
Gostaria de saber como posso proceder,Gostaria de saber como posso proceder,9,0.17500956529625733,request_inform
