txt,annotated_txt,label,distance,intent
Fui nos hospitais do meu plano saúde e os mesmos ñ estão atendendo ninguém isso pode hospital negar atendimento,Fui nos hospitais do meu plano saúde e os mesmos ñ estão atendendo ninguém isso pode hospital negar atendimento,21,0.1287925352536078,inform_symptoms
Ok obrigado,Ok obrigado,60,0.1191675851465962,greeting
"Não, obrigado","Não, obrigado",7,0.16123317062584686,greeting
Dor de cabeça e dor garganta,[Dor de cabeça](SINTOMA) e dor [garganta](SINTOMA),36,0.11081991847238049,inform_symptoms
"Moleza,fraqueza ,Dor de cabeça e febre dor garganta","Moleza,[fraqueza](SINTOMA) ,[Dor de cabeça](SINTOMA) e [febre](SINTOMA) dor garganta",36,0.10306384777078426,inform_symptoms
Febre,[Febre](SINTOMA),79,0.27566434065435097,inform_symptoms
"15 de abril  Fui a upa bati rx deu pneumonia fiz tratamento com tamiflu é levoprocexina é ñ melhorei Fiz rx de novo e exames sangue e ainda estava com pneumonia  Fiz tratamento com levoprocexina é pois D E continuo sentido febre dor cabeça e  garganta moleza dor nas costas e peito,e as vezes fico cansada","15 de abril  Fui a upa bati rx deu [pneumonia](SINTOMA) fiz tratamento com tamiflu é levoprocexina é ñ melhorei Fiz rx de novo e exames sangue e ainda estava com [pneumonia](SINTOMA)  Fiz tratamento com levoprocexina é pois D E continuo sentido [febre](SINTOMA) dor cabeça e  [garganta](SINTOMA) moleza dor nas costas e peito,e as vezes fico cansada",30,0.13995182475639167,inform_symptoms
Koid D,Koid D,69,0.23058857595670812,greeting
"Já tive, mas agora não","Já tive, mas agora não",70,0.20181230455984833,inform_medicine
Falta de ar e tosse no começo pneumonia,[Falta de ar](SINTOMA) e [tosse](SINTOMA) no começo [pneumonia](SINTOMA),15,0.15928598015805429,inform_symptoms
Só gastrite,Só [gastrite](SINTOMA),28,0.2719365793413129,inform_symptoms
Sempre tenho crise renite e bronquite,Sempre tenho crise renite e [bronquite](SINTOMA),53,0.20676680275864312,inform_symptoms
"Diante dos Sintomas que ja respondi, ou seja, tenho febre a 2 dias tosse e falta de ar, quebradeira no corpo,, tenho problema de arritimia, tenho 55anos,, o que devo fazer,","Diante dos Sintomas que ja respondi, ou seja, tenho [febre](SINTOMA) a 2 dias [tosse](SINTOMA) e [falta de ar](SINTOMA), quebradeira no corpo,, tenho problema de arritimia, tenho 55anos,, o que devo fazer,",30,0.09808965985029672,inform_symptoms
"Hoje de madrugada, uma 2hrs tomei bastante agua de coco e tomei meu remedio pra arritimia, aliviou um pouco, mais ao longo do dia estar voltando a intensificar,","Hoje de madrugada, uma 2hrs tomei bastante agua de coco e tomei meu remedio pra arritimia, aliviou um pouco, mais ao longo do dia estar voltando a intensificar,",16,0.11750962706996237,inform_medicine
"Selozok 25mg, o tipo de arritimia eu nao sei,, sei que meu cardiologista disse que eu tenho que tomar pro resto da vida, tomo 3 vezes ao dia,, raramente meu coracao dispara, quando ele dispara as vezes me dar falta de ar, mais eu nao tive sintoma de arritimia tem quase um mes","Selozok 25mg, o tipo de arritimia eu nao sei,, sei que meu cardiologista disse que eu tenho que tomar pro resto da vida, tomo 3 vezes ao dia,, raramente meu coracao dispara, quando ele dispara as vezes me dar [falta de ar](SINTOMA), mais eu nao tive sintoma de arritimia tem quase um mes",21,0.07863996105583715,inform_symptoms
"Da falta de ar, sim!!","Da [falta de ar](SINTOMA), sim!!",15,0.1696538070531104,inform_symptoms
"So que a falta de ar que sinto quando meu coracao dispara, logo passa","So que a [falta de ar](SINTOMA) que sinto quando meu coracao dispara, logo passa",39,0.11670697145510633,inform_symptoms
"A falta de ar, nao eh aquela que estou a ponto de nao aguentar,, mais temo que ela se agrave","A [falta de ar](SINTOMA), nao eh aquela que estou a ponto de nao aguentar,, mais temo que ela se agrave",39,0.11450042627084178,inform_symptoms
"Um pouco,","Um pouco,",59,0.26540419701595275,inform_symptoms
De vez enquanto tenho que respirar fundo para achar o ar,De vez enquanto tenho que respirar fundo para achar o ar,15,0.2084541518669928,inform_symptoms
Nao estou sentindo tontura,Nao estou sentindo [tontura](SINTOMA),48,0.20658564077599006,inform_symptoms
"Correto,, tem a tosse e a dor de cabeca,","Correto,, tem a [tosse](SINTOMA) e a dor de cabeca,",89,0.15664099567644163,inform_symptoms
"Disconforto de respirar, torse e dor de cabeca","Disconforto de respirar, torse e dor de cabeca",36,0.09055522346290801,inform_symptoms
"Tenho plano do Sao Camilo, ligo pra la, so que nao atendem, sabe informar se eles atende a esses casos ou tenho que procurar um hospital publico,","Tenho plano do Sao Camilo, ligo pra la, so que nao atendem, sabe informar se eles atende a esses casos ou tenho que procurar um hospital publico,",21,0.1291809275230824,inform_symptoms
"Correto, vou pra la, que Deus abencoe!!","Correto, vou pra la, que Deus abencoe!!",50,0.13967005088375428,greeting
"Bom dia! Está com 3 hj que venho sentindo dores nas juntas (só nas juntas) e nos dedos , ontem tive febre com 38.9 . Hj verifiquei de novo, deu 37.1","Bom dia! Está com 3 hj que venho sentindo dores nas juntas (só nas juntas) e nos dedos , ontem tive [febre](SINTOMA) com 38.9 . Hj verifiquei de novo, deu 37.1",30,0.090799696929599,inform_symptoms
"Sim, paracetamol","Sim, paracetamol",40,0.22521675961153187,inform_medicine
Senti dor de cabeça ontem,Senti [dor de cabeça](SINTOMA) ontem,89,0.09713219437869003,inform_symptoms
Hj não senti,Hj não senti,70,0.17168989046212013,inform_medicine
Obrigada pelo atendimento!,Obrigada pelo atendimento!,67,0.10337159667967144,greeting
Obrigada! Tenha um bom dia!,Obrigada! Tenha um bom dia!,82,0.08235982389184138,greeting
Boa tarde Daniella,Boa tarde Daniella,52,0.0819854086893087,greeting
Eu estou muito tenso com essa situação de isolamento,Eu estou muito tenso com essa situação de isolamento,37,0.17313632889786423,inform_symptoms
Eu nunca tive problemas com isolamento,Eu nunca tive problemas com isolamento,34,0.23489554884457242,inform_symptoms
Mas estou muito assustado,Mas estou muito assustado,11,0.12158087743197277,inform_symptoms
Sexta-feira passei mal pensei que ia ter um infarto,Sexta-feira passei mal pensei que ia ter um infarto,37,0.19489734418569027,inform_symptoms
O médico me disse que a parte cardiológica está ok,O médico me disse que a parte cardiológica está ok,21,0.14152853999710469,inform_symptoms
Mas que eu estou com ansiedade e me passou um medicamento pra isso,Mas que eu estou com [ansiedade](SINTOMA) e me passou um medicamento pra isso,37,0.1417551789754583,inform_symptoms
Alprazolam 0.5 mg,Alprazolam 0.5 mg,40,0.2107652473347874,inform_medicine
Não tenho dormido direito,Não tenho dormido direito,70,0.18960570369461827,inform_medicine
Eu comecei a usar a medicação ontem e já consegui dormir melhor,Eu comecei a usar a medicação ontem e já consegui dormir melhor,16,0.1142217441597152,inform_medicine
No dia que fui a emergência eu estava sentindo uma dor no peito,No dia que fui a emergência eu estava sentindo uma [dor no peito](SINTOMA),37,0.1396657016690469,inform_symptoms
Pois eu tenho medo de sair de casa e ser contaminado,Pois eu tenho medo de sair de casa e ser contaminado,37,0.1370384153307077,inform_symptoms
"Eu tenho evitado tv, redes sociais. Porque as notícias só nos deixam mais aflitos","Eu tenho evitado tv, redes sociais. Porque as notícias só nos deixam mais aflitos",37,0.18112635726355197,inform_symptoms
Que atividades relaxantes você me sugere?,Que atividades relaxantes você me sugere?,9,0.21305038848621483,request_inform
Certo obrigado,Certo obrigado,60,0.19435248486564505,greeting
Agradeço as informações,Agradeço as informações,67,0.14528249578004726,greeting
"Olá,  na última quarta-feira amanheci com febre, tosse, pressão alta, 18x10, dor no corpo e dor de cabeça","Olá,  na última quarta-feira amanheci com [febre](SINTOMA), [tosse](SINTOMA), pressão alta, 18x10, dor no corpo e [dor de cabeça](SINTOMA)",30,0.07959240194398731,inform_symptoms
"Desde ontem a febre passou,  e a tosse melhorou , a pressão está 15x10, no entanto não  sinto cheiro, não sinto sabor. Estou com diarreia e permanência da dor no corpo","Desde ontem a [febre](SINTOMA) passou,  e a [tosse](SINTOMA) melhorou , a pressão está 15x10, no entanto não  sinto cheiro, não sinto sabor. Estou com diarreia e permanência da [dor](SINTOMA) no corpo",30,0.06445038898139066,inform_symptoms
Exato,Exato,60,0.3304655390907709,greeting
Começou hoje Só a água,Começou hoje Só a água,65,0.27264527138646,inform_symptoms
Me sinto fraca,Me sinto fraca,48,0.23325855972683585,inform_symptoms
Não  sinto falta de ar,Não  sinto [falta de ar](SINTOMA),15,0.08907017797691741,inform_symptoms
Tontura leve,[Tontura](SINTOMA) leve,64,0.334863499110858,inform_symptoms
"Sempre tomei, estava 18x10","Sempre tomei, estava 18x10",71,0.20454208883355285,inform_symptoms
Me preocupa a falta de paladar e olfato,Me preocupa a falta de paladar e olfato,54,0.14635866008399456,inform_symptoms
Muito obrigada.,Muito obrigada.,32,0.08745992379111389,greeting
"Mal estar, falta de apetite,  não sinto cheiro e nem sabor. Insônia, suor excessivo, moleza no corpo, fraqueza","[Mal estar](SINTOMA), falta de apetite,  não sinto cheiro e nem sabor. [Insônia](SINTOMA), [suor](SINTOMA) excessivo, moleza no corpo, [fraqueza](SINTOMA)",36,0.15134992060841235,inform_symptoms
"Olá,  na última quarta-feira amanheci com febre, tosse, pressão alta, 18x10, dor no corpo e dor de cabeça.Desde sábado  a febre passou,  e a tosse melhorou , a pressão está 14x10, no entanto não  sinto cheiro, não sinto sabor, muito mal estar, dor no corpo , suor forte e dor das costas","Olá,  na última quarta-feira amanheci com [febre](SINTOMA), [tosse](SINTOMA), pressão alta, 18x10, dor no corpo e [dor de cabeça](SINTOMA).Desde sábado  a [febre](SINTOMA) passou,  e a [tosse](SINTOMA) melhorou , a pressão está 14x10, no entanto não  sinto cheiro, não sinto sabor, muito [mal estar](SINTOMA), [dor](SINTOMA) no corpo , suor forte e [dor](SINTOMA) das costas",30,0.06435791514258704,inform_symptoms
"Sinto muito mal estar,  dor np corpo,  dor nas costas e suor excessivo.","Sinto muito [mal estar](SINTOMA),  dor np corpo,  dor nas costas e [suor](SINTOMA) excessivo.",36,0.11438682429549984,inform_symptoms
A dor nas costas quando respiro fundo para soltar o ar dói  mas é  algo suportável,A [dor](SINTOMA) nas costas quando respiro fundo para soltar o ar dói  mas é  algo suportável,39,0.1377796314662284,inform_symptoms
"Hoje senti um mal estar,  suor frio como se fosse desmaiar","Hoje senti um [mal estar](SINTOMA),  suor frio como se fosse desmaiar",33,0.16609920445428683,inform_symptoms
Respiro normal,Respiro normal,28,0.31602764586395626,inform_symptoms
Não tenho falta de ar,Não tenho [falta de ar](SINTOMA),15,0.10570649980249702,inform_symptoms
Tá  igual a dor  as costas.,Tá  igual a dor  as costas.,85,0.22227525543895765,inform_symptoms
"Fui ao posto na quinta,  a médica acha que é  dengue  . Fiquei de retornar na terça para fazer exame","Fui ao posto na quinta,  a médica acha que é  [dengue](SINTOMA)  . Fiquei de retornar na terça para fazer exame",21,0.14302641987213072,inform_symptoms
essa falta de paladar e olfato o que pode ser?,essa falta de paladar e olfato o que pode ser?,54,0.184490592251346,inform_symptoms
"Então,  repouso,  líquidos e distanciamento das pessoas da minha casa?","Então,  repouso,  líquidos e distanciamento das pessoas da minha casa?",49,0.22530533148493181,request_inform
Tive una piora.,Tive una piora.,34,0.2812941329690155,inform_symptoms
Cansaço,[Cansaço](SINTOMA),79,0.3024854137866213,inform_symptoms
Voltei a ter febre,Voltei a ter [febre](SINTOMA),13,0.18630908286920678,inform_symptoms
"Fraqueza,  não estar, falta de at","[Fraqueza](SINTOMA),  não estar, falta de at",15,0.32672598864359226,inform_symptoms
Vamos para lá,Vamos para lá,87,0.37396864002110985,inform_symptoms
Agradeço muito,Agradeço muito,32,0.18150394640136192,greeting
Ajudou demias.,Ajudou demias.,69,0.33329734789557075,greeting
Voy ficar bem,Voy ficar bem,84,0.30353609678393356,greeting
Uma moleza no corpo,Uma moleza no corpo,63,0.1927505445932699,inform_symptoms
Também perdi o paladar e não estou sentido cheiro,Também perdi o paladar e não estou sentido cheiro,54,0.10784876375740493,inform_symptoms
O que seria doença crônica?,O que seria [doença crônica](SINTOMA)?,49,0.20908170040607832,request_inform
"Pois Daniella, estou com suspeita de corona, tenho ansiedade e não tô sabendo lhe dá, toda hora acho que vou morrer","Pois Daniella, estou com suspeita de corona, tenho [ansiedade](SINTOMA) e não tô sabendo lhe dá, toda hora acho que vou morrer",21,0.12640042818138397,inform_symptoms
"Não fiz o teste, porém estou com todos os sintomas","Não fiz o teste, porém estou com todos os sintomas",21,0.14783262732121272,inform_symptoms
Onde faço o teste?,Onde faço o teste?,51,0.1259676338621183,request_inform
Tô muito mal,Tô muito mal,11,0.20289793388414568,inform_symptoms
"Sinto febre,tosse as vezes","Sinto [febre](SINTOMA),[tosse](SINTOMA) as vezes",13,0.23323149848983782,inform_symptoms
Senti dor de cabeça no primeiro dia e vomitei,Senti [dor de cabeça](SINTOMA) no primeiro dia e vomitei,36,0.11571858615293595,inform_symptoms
Porém esses últimos sintomas passou,Porém esses últimos sintomas passou,34,0.22153012431898467,inform_symptoms
Alem de não sentir gosto nem cheiro,Alem de não sentir gosto nem cheiro,54,0.1385349482884186,inform_symptoms
"Não, obg!","Não, obg!",7,0.185476645670561,greeting
"Estou bem melhor graças a Deus, fiz alguns esforços físicos e conseguir sentir pouquíssimo mal estar, porém de vez em quando  bate uma quentura acredito que de dentro pra fora, continuo bebendo muita água, comendo laranja, goiaba e graças a deus agora mesmo vou almoçar o paladar já está bem melhor","Estou bem melhor graças a Deus, fiz alguns esforços físicos e conseguir sentir pouquíssimo [mal estar](SINTOMA), porém de vez em quando  bate uma quentura acredito que de dentro pra fora, continuo bebendo muita água, comendo laranja, goiaba e graças a deus agora mesmo vou almoçar o paladar já está bem melhor",30,0.10675785405536675,inform_symptoms
Obg!!!!,Obg!!!!,32,0.1226207240739805,greeting
"Ao acordar: mal estar,um pouco de falta de ar, e uma dorzinha no peito esquerdo na parte de cima próx ao ombro (q não sei se conta como sintoma, mas já se somam dois dias)","Ao acordar: [mal estar](SINTOMA),um pouco de [falta de ar](SINTOMA), e uma dorzinha no peito esquerdo na parte de cima próx ao ombro (q não sei se conta como sintoma, mas já se somam dois dias)",30,0.10891554390470914,inform_symptoms
"Não é bem uma "" falta de ar"" eu consigo puxar o ar, mas sinto um peso no peito como se tivesse alguém com as mãos apoiadas no meu peito ou pisando em cima","Não é bem uma "" [falta de ar](SINTOMA)"" eu consigo puxar o ar, mas sinto um peso no peito como se tivesse alguém com as mãos apoiadas no meu peito ou pisando em cima",15,0.155722733819034,inform_symptoms
"Então puxo o ar prós pulmões sempre acumula um pouco de secreção daí escarro, essa secreção não é catarro é só uma saliva mais grossa e branca, mesmo eu bebendo muita água","Então puxo o ar prós pulmões sempre acumula um pouco de secreção daí escarro, essa secreção não é [catarro](SINTOMA) é só uma saliva mais grossa e branca, mesmo eu bebendo muita água",39,0.1227264013128746,inform_symptoms
"Acredito que os picos da falta de ar mais agressiva quando sinto é decorrência da preocupação, ansiedade que bate vez ou outra, ou menos quando me movimento muito sinto um pouco de fraqueza tbm","Acredito que os picos da [falta de ar](SINTOMA) mais agressiva quando sinto é decorrência da preocupação, [ansiedade](SINTOMA) que bate vez ou outra, ou menos quando me movimento muito sinto um pouco de [fraqueza](SINTOMA) tbm",39,0.11557639376317619,inform_symptoms
