txt,label,distance,intent
E tipo uma exaqueca,30,0.2795977388804012,inform
Cabeça dolorida,65,0.20458257501212918,inform_symptoms
Minha esposa me deu um dramim,32,0.2615375786415153,inform
Dormi bastante,75,0.2125738937937488,inform
Acordei bem melhor mesmo,43,0.18276198048552228,inform
Ela era muito proxima,5,0.2717655294588711,inform
Fico pensando,4,0.2320289810381242,inform
Ate com medo de ir trabalhar,46,0.2409788911459072,inform
So saio de casa para o trabalho nem isso to conseguindo,49,0.2602793265833423,inform
Sim to bem melhor,43,0.1690790759943085,inform
Mal estar intenso,50,0.19170706281354943,inform_symptoms
Gostaria de saber se estou com Covid-19,29,0.16032329891472996,request_inform
Tomei paracetamol e benegripe,44,0.16290733873470675,inform_medicine
Eu sou meio hipersecretivo desde que tive pneumonia no meio do ano passado,15,0.2807677251404811,inform_symptoms
Meu nariz fica bem entupido,28,0.15493128629286412,inform_symptoms
Rinite,13,0.29949825252725903,inform_symptoms
Pra pressão,74,0.37318149116372923,inform_medicine
Dalva estou sentindo um incomodo quando respiro profundo,60,0.20489973583652932,inform_symptoms
A 7 dias tive febre dor de cabeca e dores no corpo. Mas nao tive tosse nem espirro.,71,0.19483634865334776,inform_symptoms
Nao sinto falta de ar... mas sinto incomodo.,60,0.25359992273004883,inform_symptoms
Tenho a impressao de que minha respiracao fica pesada,60,0.25766402829448976,inform_symptoms
Nao. Mas sinto a respiracao ofegantes,60,0.21859206115121388,inform_symptoms
Pra evitar,69,0.32840985001153233,inform
E as vezes sinto uma pontada no lado esquerdo a cima do peito,59,0.2515500574562317,inform_symptoms
Ano passado tive pneumonia,15,0.24553348590370372,inform_symptoms
Posso tomar algum remdio?,72,0.1480439891201487,request_inform
Eu senti febre mas foi a 7 dias atras.,56,0.23107138826516027,inform_symptoms
Mas ta voltando,40,0.24533219052868172,inform_symptoms
So tive 1 dia de febre e foi a 7 dias,56,0.18534656550386053,inform_symptoms
Nao tenho febre... nao tenho tosse... nao tenho coriza...,33,0.17130133266185754,inform_symptoms
Posso tomar aerosol sendo so o soro?,72,0.25452270218600204,request_inform
Caso eu me sinta pior,39,0.2603594273650265,inform_symptoms
Onde vou?,11,0.20705239235015982,request_inform
E que eu comecei sentir falta de ar,37,0.19950027600223053,inform_symptoms
Estou achando que estou tento uma crise de ansiedade,24,0.26934482867130893,inform
Eu estou respirando com um pouco de dificuldade,60,0.1938068854738012,inform_symptoms
Nao sei se estou explicando certo,66,0.21397977025489534,inform
Eu arroto melhora um pouco,43,0.2299699384195032,inform
E que fiquei com medo,46,0.20874919785356283,inform
Nao hoje foi a primeira vez,27,0.20876768631346676,inform
Quando eu estou parado parece que fica pior,39,0.21830096069687077,inform_symptoms
Não tenho graça a Deus,78,0.24834417861783287,inform
Deus lhe abençoe muito,51,0.15743449571786883,greeting
Vou assistir os video,26,0.23070262140323883,inform
"*Boa tarde, eu to bem melhor, *Estou ainda sem sentir o cheiro e o gosto das coisas, as vezes espirro, e a falta de ar só as veses que vem mais ta pouca,,tou tentando controlar minha respiração ajudar muito!*",60,0.2553597985659909,inform_symptoms
"Não,, nao fui mais ao hospital ,, fui semana passada e eles n fizeram nenhum exame em mim..",77,0.24251471537775393,inform
Hoje ta fazendo 1 semana,31,0.21955585724757798,inform
Estou indo para o hospital agora.,53,0.20730201844242768,request_inform
"Hoje continua a tosse, pouco de dor de cabeça, não estou sentindo o rosto nem o corpo quente, mas coloquei o termômetro agora deu 37.4 e moleza no corpo ainda. Desde sábado. Não fui ao médico só conversei com vocês por aqui. Não fiz nenhum teste.",71,0.2031808744951159,inform_symptoms
"Porém, eu estava com 37.7",2,0.17923504621482778,inform
E com isso eu tomasse a Dipirona,9,0.277014816791433,inform_medicine
Mas  agora,48,0.1812964560435919,inform
Não tomo,18,0.16032537077759512,inform
Só se tiver acima de 37.8,2,0.18445211610216827,inform
Obrigada  pela atenção,20,0.13623902890534956,greeting
Posso tomar M,72,0.19742535191050747,request_inform
Agora não ah febre,33,0.1633995138433154,inform_symptoms
Coloquei o termômetro agora e deu 37.1,0,0.23435476799712585,inform_symptoms
"Mas, estou com um pouco de dor de cabeça",59,0.18910350276445687,inform_symptoms
E a moleza,69,0.3198418916693103,inform
"Então, posso tomar agora Dipirona?",72,0.2568015404749765,request_inform
Tenho Dipirona e paracetamol,44,0.15944560604022273,inform_medicine
Estou com coriza e espirrando,15,0.24837080369222164,inform_symptoms
Fui ontem,10,0.16377699798685952,inform
"Desde sexta-feira sinto sintomas de gripe, resfriado",8,0.25206731824894,inform_symptoms
Já tomei a vacina influenza esse ano,15,0.2792271717546999,inform_symptoms
Ouvido e garganta estão doendo,36,0.16005729578255457,inform_symptoms
Tomo puran,74,0.37684174365972656,inform_medicine
Quarta feira,21,0.20518052609802828,inform
Eu já tô bem melhor não sinto falta de ar quase não tenho tosse  e estou sentindo mais febre,60,0.23278120808168423,inform_symptoms
Eu estou em casa e estou isolado,1,0.12904714389013439,inform
Febre Dor de cabeça Dor no corpo Tosse  Diarreia,52,0.14533213671189116,inform_symptoms
Diabete hipertensao,73,0.15554604831268182,inform_symptoms
Essa febre persistente seria qual ?,23,0.28132862879212595,request_inform
Vou monitorar,26,0.24514910506808263,inform
"Ontem 37,8 E 38",2,0.22144030963642092,inform
Começou segunda-feira tosse e o nariz entupido mal estar hoje já não estou mais com tosse constante mais tô com diarreia e agora pouco tive febre aliás tô com febre 37.5,71,0.2131028918726382,inform_symptoms
Mas não estou sentindo cheiro nem sabor de nada,70,0.12186091237988139,inform_symptoms
Acabei de tomar uma dipirona comprimido,9,0.2203864003903847,inform_medicine
Não sinto cheiro nem sabor das coisas,70,0.1082754267898779,inform_symptoms
em tempos normais quando sinto gripe acontece isso passa uns dias depois volta normal mas como tá essa situação estou um pouco apreensiva,68,0.27372664474618535,inform_symptoms
Não nenhum graças a Deus,51,0.23019647814451571,greeting
Pode sim muito obrigada,63,0.16215192553685098,greeting
Eu preciso voltar para trabalhar segunda-feira não tem problema né Se eu tiver me sentindo bem posso voltar para trabalhar?,49,0.2779836825064025,inform
Pois me deram o sábado que no caso eu ia voltar amanhã para trabalhar mas disseram que eu ficasse em casa,49,0.34887582192814004,inform
Então desde segunda que eu tenho esses sintomas e fui trabalhar segunda terça quarta e sair quinta à tardinha pedi para sair mas tenho que voltar segunda,49,0.3487838183056371,inform
lá onde eu trabalho a gente trabalha  com máscaras tem luvas é com álcool gel o tempo todo eu só creio que isso que eu tô sentindo é uma gripe todo ano nessa época eu gripo assim mas por causa da situação né a gente fica com medo eu também tem muito estresse onde eu trabalho pois trabalho numa loteria aí acho que a minha imunidade baixou nesse período,49,0.33792483698402653,inform
mas vou confiar em Deus que não será nada de grave segunda-feira eu já estarei boa e perfeita saúde para ir trabalhar e nome de Jesus Cristo e muito obrigada querida pelo seu atendimento viu Deus te abençoe e cuide bem de você e de sua família,49,0.3328927970682256,inform
Obrigada vc também fica com Deus,51,0.22036238762532578,greeting
Sou diabético e hipertenso tenho 68 anos,73,0.1617349896357515,inform_symptoms
"Há dois dias estou com febre, tosse e bastante dor de cabeça",56,0.18419111110228903,inform_symptoms
Apenas um dia deu um pouco de falta de ar,37,0.22730832683730606,inform_symptoms
Não sei se é corona vírus ou se só uma gripe,23,0.30245228359971543,request_inform
"Medi apenas hoje pela manhã que Deu 37,5",2,0.2464064361615067,inform
Tomei dipirona pra febre e benegripe hoje !,79,0.3084694344689881,inform_medicine
Não não tive,18,0.14213874351504674,inform
Agora sim,48,0.16532377145991195,inform
A minha esposa está com os mesmo sintomas,32,0.1808686055019949,inform
E como devo fazer,11,0.1602567479411685,request_inform
Pq a minha esposa está com o mesmo sintomas,32,0.20245860429089846,inform
Mora somente eu ela e minha neta,32,0.26945533219267015,inform
Ok tá certo muito obrigado pela atenção,20,0.15678395554741364,greeting
Esse mesmo procedimento serve pra minha esposa ?,61,0.2948973223541965,request_inform
Comecei a 5 dias atrás,31,0.17462193788476166,inform
"Comecei c dor de garganta, depois dor de cabeça febre dor no corpo e diarréia",52,0.1702180626682659,inform_symptoms
"Agora passou a febre e dor no corpo, mas a dor de cabeça continua e a diarréia. Também estou sentindo a respiração cansada .",52,0.2031833805462987,inform_symptoms
Fui na upa duas vezes me avaliaram e disseram que são sintomas de covid mas que está tudo bem.,77,0.2895364935860274,inform
Estou preuucpada com a minha respiração,60,0.2373285397400372,inform_symptoms
Mas não estou tendo tosse,40,0.1504448755394383,inform_symptoms
Algum exercício ou algo que eu possa identificar,47,0.3333945322928804,inform
Sou diabético e hipertenso. Há dois dias estou c uma tosse com catarro e febril,73,0.17855735492144575,inform_symptoms
Estou tomando Benegripe,9,0.23037119721468424,inform_medicine
Por ser diabético e hipertenso tem uma outra medida a ser tomada,73,0.24482938188699266,inform_symptoms
Oi Ana carla,69,0.3338701063695879,inform
"Uma sensação de cansaço,sinto as pernas fracas",59,0.2528824933400019,inform_symptoms
Muito frio,50,0.26723143272114347,inform_symptoms
Mais não tenho febre,33,0.08631393658087172,inform_symptoms
Muita dor muscular,65,0.21442764055703722,inform_symptoms
Muita indisposicao,50,0.22297322190139057,inform_symptoms
Tenho uma tosse seca,7,0.23261375758311575,inform_symptoms
"Na coluna ,nas costelas,até a pele do corpo sinto muito dolorida",59,0.24495008756139813,inform_symptoms
"Dores pelo corpo ,dor de cabeça",65,0.16138116426212779,inform_symptoms
Tenho um bebê de nove meses,17,0.1876068784127667,inform
Ele hoje tava com tosse,27,0.2226052239372721,inform
Aqui são 4 adultos e  2 criancas,17,0.24455934264705692,inform
A febre q nao passa sinto arrepios,33,0.19099303756557306,inform_symptoms
Nao sei li dizer,66,0.18438209286383123,inform
Agora nao to sentido gosto e nem cheiro de nada,70,0.11021538022853472,inform_symptoms
Agora e minha filha q está com esses sintomas ela tem 22 anos.,17,0.26307348852862844,inform
Meu filho está bem melhor,43,0.18858695230545497,inform
"Dor de cabeça,Dor de garganta,sem paladar,Dor de barriga",52,0.18634085580391646,inform_symptoms
Dela é,12,0.22677335364101103,inform
"dor de cabeça dr no corpo, congestão nasal e coriza crise de garganta",52,0.17793770246755924,inform_symptoms
Ainda sinto um pouco de falta de ar e taquicardia,60,0.19324890473766987,inform_symptoms
Desde de ontem,10,0.1609591782147819,inform
Nenhuma febre,33,0.1334802975696111,inform_symptoms
Não fui ao médico,53,0.14954424918679265,request_inform
Não é grande só q sinto dificuldade o q não é normalmente,45,0.281684775014413,inform_symptoms
E tem a taquicardia,30,0.30258455424207065,inform
Estou tomando loratadina e dipirona,9,0.19962575820221984,inform_medicine
Eu estou tomando loratadina 24 h de diferença,79,0.320644830036908,inform_medicine
Gostaria de saber se posso tomar ele de noite e no outro dia de manha?,6,0.26056150979047465,request_inform
Minha esposa Esta com o mesmo sintoma,32,0.18006638694190458,inform
"Quando vou andar sinto uma canseira, tosse seca e muito sono",39,0.25274809108842966,inform_symptoms
Nao fico sem ar,78,0.18935380962985504,inform
Posso tomar hj a noite,72,0.21861297759957665,request_inform
Se der gripe posso tomar aspirina,72,0.25703728732633246,request_inform
Percebi que não posso fazer muito esforço ainda que fico muito ofegante,45,0.308389688650909,inform_symptoms
Mas já estou melhor,43,0.11438951630057548,inform
N fui ao medico,53,0.15582924463975412,request_inform
Vieram fazer o teste na minha casa só,1,0.24942545654136905,inform
Você acha que precisa eu ir?,61,0.24877107219076466,request_inform
Estou sentindo uma dor de cabeça dia todo já tomei dois tipos de medicamentos mais não passa,68,0.2664380847408917,inform_symptoms
Um comprimido,35,0.3420806232667063,inform_symptoms
Obrigado que Deus o abençoe também,51,0.20489928088492626,greeting
To começou de ontem pra hoje,10,0.22183791075490178,inform
Eu queria saber se eu for se eu preciso ir no posto para ver fazer algum exame,6,0.21458598702719767,request_inform
Agora estou gripada só que n sinto cheiro de nada e garganta coçando,70,0.20836640606829915,inform_symptoms
N senti febre,8,0.1877163155592877,inform_symptoms
Tenho n,4,0.22970962455003052,inform
"Ok , obg",67,0.13404508676990512,inform
Mais estou melhor hoje sim,43,0.1347658021746425,inform
Amém espero que eu continue melhorando,43,0.2534598644731956,inform
Na terça feira,21,0.18273401424600055,inform
"Não , não fui em hospital não , estou em isolamento domiciliar mesmo",53,0.2591379205882284,request_inform
Também não fiz exames não,78,0.2683805965893542,inform
Tenho que ir fazer exames????,25,0.19530896679987297,request_inform
Ah certo obrigada,63,0.1210663234965198,greeting
Ainda estou sem paladar e olfato,70,0.10876812672553637,inform_symptoms
E sinto um pouco de febre a noite,8,0.2035941035857246,inform_symptoms
Fui no médico quarta feira a noite,53,0.21273029291605094,request_inform
Estou tomando uns remédios.,54,0.2388393531732207,request_inform
Estou bem melhor,43,0.09133354199233512,inform
"Estou tomando loratadina, pressiona",9,0.33240972686993797,inform_medicine
Estou tomando loratadina e predsona,9,0.2360352988501887,inform_medicine
Dipirona se febre e dor,8,0.24865130891805998,inform_symptoms
"Estou me sentindo mau, desde ontem  Forte dor de cabeça  Dor nos olhos e no corpo Febre persistente 37.5 38.0",71,0.22281473240127136,inform_symptoms
Tambem,12,0.28162413002180076,inform
"Uso máscara e procuro me distanciar deles, aqui em casa não twm quarto com porta, mas o que eu puder fazer por enquanto farei, mantendo a distância",49,0.34169036155497556,inform
Eu tô achando minha respiração muito forte,60,0.22567731912185118,inform_symptoms
Aí eu tomei aerossol passou,9,0.3461881121263761,inform_medicine
Só que hoje voltou,27,0.22482426882312279,inform
Eu comecei a tosse agora a tarde,22,0.20924253699322182,inform_symptoms
Mais eu não tava,40,0.16273918854721103,inform_symptoms
Tá com 6dias que eu não consigo senti gosto da comida é nem senti cheiro,70,0.18494354666462098,inform_symptoms
Único problema que eu tenho é de refluxo,15,0.2966670881748804,inform_symptoms
Tive já problema de gastrite,15,0.29287864107165873,inform_symptoms
Muito tempo atrás tive problema com dor na coluna,59,0.25482227302786975,inform_symptoms
Aí eu sentia muito dor nas costas,59,0.20024404314195898,inform_symptoms
Hoje eu tô sentindo isso de novo,27,0.17356149785571806,inform
Senti ontem,10,0.17573934806432034,inform
Agora eu tô com essa falta de ar,37,0.20025254973443618,inform_symptoms
Eu acho que eu vou no hospital,53,0.17665209054708875,request_inform
