txt,label,distance,intent
"Costuma ser constante ultimamente, quando ele fica preocupado piora bastante,  ele é teimoso nunca quis ir ao médico,  mais obg.",60,0.1203924617672425,inform_symptoms
"Hum,  ok, é que ele continua nervoso preocupado, tá com o psicólogo Afetado por causa dessa doença , até eu tô nervosa tô me sentindo até um pouco zonza de preocupação .",60,0.1203212882228597,inform_symptoms
"Bom,  eu me sentir um pouco mais tranquila com a nossa conversa,  mais porém a falta de recursos para fazer exames médicos me deixa aterrorizada, e principalmente por vê meu pai gripado e nervoso como ele está,  mais agradeço sua atenção,  vou aguardar a melhora dele, qualquer coisa entro em contato novamente.",60,0.08913113613678636,inform_symptoms
"Meu psicólogo ñ está bom realmente, tenho tido crises de ansiedade, mais prefiro ficar quieta ,mais agradeço sua atenção.",60,0.12459625138687525,inform_symptoms
"Vou deixar vc atender outras pessoas, sei que deve ter um montão de gente nesse momento assustados como eu.",46,0.1718085416747389,inform
"OBRIGADA, tenho um bom fim de semana",20,0.2572655398256707,greeting
"Tá certo,obg!",58,0.15405517501088362,greeting
"É ruim está nessa situação em qualquer classe social, mais ser pobre piora mais ainda, pq os recursos são limitados e acaba nos assustando mil vezes mais do que deveríamos, eu sei lá,  tô assustada 24 por 48 h nessa quarentena",46,0.1388711267854681,inform
"Aí Jesus,  mais agradeço sua atenção foi bastante esclarecedora",63,0.18672467487030409,greeting
"Ok,obg",47,0.192948045815443,greeting
Ok. Eu q agradeço.,47,0.1739233862178533,greeting
"Olá Dayanne, prazer meu nome é kaline sou filha do Francisco.",30,0.2197243684281165,inform
Eu q estava falando com a outra pessoa.,24,0.2267913047856115,inform
"Nervosa, ansiosa, angustiada, preocupada, com medo",55,0.2966018170012603,inform_symptoms
"Bom,  eu já estava vivendo  com medo de morrer é perder as pessoa que amo,  tive alguns acontecimentos na minha vida que me deixaram mais preocupada com essa questão da perda , já estava tendo algumas crises que considero de ansiedade, mais depois desse vírus isso se potencializou 100% ,eu quass6 ñ consigo dormir, ñ tenho fome ,ñ tenho ânimo pra nada, nada mesmo.  Sei lá",60,0.09280307739336813,inform_symptoms
Nunca,51,0.30440634218286067,inform
Já pensei,50,0.36030834296631586,inform_symptoms
"Compreendo, Mais ñ consigo lhe dar com essas situações",73,0.2890454707120971,inform
"Bom eu fazia musculação antes da quarentena,  as treino em casa, mais fico mais é assistindo filmes ou série, tarefas domésticas do dia, mais Ultimamente ñ tô conseguindo fazer ñ,  só tomo banho pq causa da higienização mesmo , ñ tenho vontade de tomar banho, ñ sinto fome nem sono essas coisas normais q te mungo faz",60,0.14343518025523028,inform_symptoms
"As vezes eu tô tranquila , mais logo logo quero chorar ,fico pensando nas coisas, fico trêmula, as vezes falta ar , hj por exemplo tô virada, ñ dormir , principalmente pq meu pai está gripado e assustado,  e eu tô preocupada com ele e com tds na vdd",60,0.12067618239187272,inform_symptoms
"Por exemplo meu pai tá alterado agora, mesmo eu tento convrsado com vcs sobre o sintoma dele e os sintomas dele ser de virose ou gripe ele tá agitado nervoso,  pq ñ Tem com o fazer esse exame logo,  eu vejo ele assim tô mal, tô nervosa, tô com ânsia de vômito tô trêmula",60,0.11121064093684907,inform_symptoms
As vezes faço isso,27,0.20240293638661122,inform_symptoms
Eu entendo,4,0.23705271306031217,inform
"Eu ñ tô me sentindo muito bem agora pra conversar tá bom, vou tentar dormir, ficar um pouco quieta.",49,0.14118737352805844,inform_symptoms
"Ss, obg por sua atenção",63,0.10802834564055952,greeting
Obg eu,62,0.19203582407736763,greeting
Igualmente Dayanne,29,0.332544967336734,inform_symptoms
"Corpo dolorido, e tosse desde terça",64,0.1754403387513367,inform_symptoms
"""Ontem comecei a sentir a garganta """"arranhar""""",52,0.17343394216451702,inform_symptoms
"Tenho um bebê de 6 meses, posso amamentar normal?",32,0.2125409734064867,inform
"Na minha casa tem 8 pessoas, eu já sou a Quinta tem sintomas",32,0.17216337549324123,inform
"Estou com dor no corpo desde o domingo, uma dor no braço esquerdo, e não estava conseguindo segurar alguns objetos. E a minha pressão que baixou de repente.",68,0.08375029350718499,inform_symptoms
"Somente a dor, hoje já consegui segurar um prato e um copo",71,0.2236291121882502,inform_symptoms
"Estou com dificuldade para respirar há 8 dias, febre de 37 e às vezes 37,5 graus. Também sinto dor de cabeça e dor nas costas há três dias. Minha garganta também está inflamada.",68,0.08910793195065292,inform_symptoms
"Quando faço algum esforço físico, fico com falta de ar.",52,0.1355254732270239,inform_symptoms
Antes da febre,44,0.2546547306377569,inform_symptoms
"Quando a falta de ar vem muito forte, sinto a sensação de que o corpo está sem forças.",71,0.11732976779539872,inform_symptoms
Tenho hipotireoidismo ( tomo Puran 175mg) e tenho endometriose ( tomo Alurax).,42,0.1796487830214235,inform_medicine
"Já senti falta de ar antes, mas não acompanhado de febre e dor de cabeça.",71,0.09894714197559895,inform_symptoms
E nunca todo esse tempo (8 dias).,16,0.2163122665322973,inform
Gostaria de saber o que devo fazer.,11,0.11505747721006587,request_inform
"Já pensei em ir para o hospital, mas tenho medo de não estar com a doença e pegar.",60,0.10692526238829814,inform_symptoms
"Ao mesmo tempo, tenho medo de não ir o o meu problema agravar.",55,0.16260971765266619,inform_symptoms
O que faço?,86,0.08661134365936429,request_inform
Sim pra todas as opções.,76,0.2993754256984882,request_inform
Eu sinto dor no peito e nas costas,65,0.105855616917234,inform_symptoms
O que devo fazer? Continuo em casa ou devo ir ao hospital?,86,0.1662061282764682,request_inform
Ok. Obrigada!,47,0.11062718886228684,greeting
Obrigada! Deus te abençoe também!,20,0.10736417128591447,greeting
"Muita dor no corpo e nas articulações. A febre cedeu e a dor de cabeça aliviou, mas minha garganta começou a coçar",68,0.10806919591489639,inform_symptoms
"Na quinta, 30/04",10,0.24799883293728542,inform
Só Paracetamol,91,0.2160319366077974,inform_medicine
Ainda não fui a nenhuma unidade de saúde,87,0.1351723287653741,request_inform
Estou aguardando ser realmente preciso,88,0.3390561843312131,inform
Não quero ir sem necessidade,83,0.2097599855847997,inform
Só se os sintomas persistirem por mais de 48h ou piorasse,23,0.20737024577401875,request_inform
"Nesse momento a febre é de 37,3⁰",44,0.24743650330769063,inform_symptoms
"Sim. E também separamos copo, talheres etc",77,0.3145552664470429,inform
Mas eu trabalho em um supermercado e preciso voltar na segunda.,49,0.19021198400158845,inform_symptoms
Caso contrário preciso de atestado,41,0.26944551470577305,request_inform
Isso também me preocupa,83,0.27345260863814125,inform
Não. Eu agradeço pela atenção,63,0.14743970307114118,greeting
Nota 1000 pra todos!,66,0.3125744860575811,inform
"Bom dia, Miriã",67,0.0672937181433122,greeting
"Estou falando pela minha mãe, certo?!",24,0.2123441705719037,inform
"Ela teve febre nos primeiros três dias, dor no corpo nos primeiros cinco dias, mal estar, vontade de vomitar e diarréia",68,0.12965509844671774,inform_symptoms
Ela está no 10° dia assim,31,0.20189809878559417,inform
E ainda estar com esses sintomas,23,0.20951875503811002,request_inform
"Ela não tem mais febre, só teve nós três primeiros dias",56,0.13369499988774225,inform_symptoms
Tem não,74,0.24047708026749148,inform
Ela não notou isso,83,0.17918102833277616,inform
Disse que tá bem escura e esverdeada,46,0.2542603831923308,inform
Belezinha!,61,0.35738173459329037,request_inform
Esses sintomas podem ser suspeitos para covid-19?,23,0.18059087293401788,request_inform
"Na casa, tem três pessoas desse jeito",80,0.18038277522945456,inform
Uma delas trabalho em um escritório que todos estão assim,77,0.20622423492650144,inform
E o chefe foi diagnosticado com covid-19,23,0.22211144562082752,request_inform
Ah sim!!!,12,0.1782805245077761,inform
Tá certo!!! Obrigada,58,0.14230642645004865,greeting
sem febre no momento só calafrios,48,0.2526899947328404,inform
os dois,3,0.44235771699177995,inform
so um pouco,7,0.20161846803086247,inform_symptoms
hoje não  maia me senti mal pela manhã,22,0.16307132986516237,inform_symptoms
so quando começo a tossir,71,0.185937442720021,inform_symptoms
pq a tosse e seca,64,0.1741296495280652,inform_symptoms
não só mais a noite,40,0.26505760525693434,inform_symptoms
leve,51,0.23872072324571336,inform
tomando paracetamol,91,0.2027469194129795,inform_medicine
senti um pouco ontem a noite,22,0.18733938921228643,inform_symptoms
tomo um medicamento pra labirintite,54,0.21324501893343484,inform_symptoms
falta de paladar e o olfato dor corpo nas articulações,70,0.21148770862776678,inform_symptoms
tenho que que ficar afastada do meu trabalho ?,49,0.2439066667701688,inform_symptoms
a indo trabalhar todos os dias,49,0.2885608768688791,inform_symptoms
"oi fabiana aqui é a eliana, ja levamos ele na upa, mais não conseguimos atendimento, ja tentamos, fazer o teste da farmacia, mais tambem , não conseguimos, como devo proceder",60,0.13021229392234157,inform_symptoms
"ele esta gripado a mais de uma semana, perdeu alfato e´o paladar, e tem desmaios todas as manhas",60,0.16431624310197457,inform_symptoms
Minha mãe hoje apresenta tosse com enjoos,68,0.18614577769155982,inform_symptoms
Desde manhã está com ânsia de vômito e tossindo tentando colocar uma baba que sente na garganta para fora,71,0.12354660112164584,inform_symptoms
"Fraqueza,vomitos e tosse na garganta devido á baba",90,0.12114706135511388,inform_symptoms
"Ontem ela estava bem,não sentiu nada,mas hoje está apresentando esses sintomas,ainda continua sem paladar e olfato",68,0.18662058260631542,inform_symptoms
"Estou sentindo febre, dor de cabeça, dor no corpo,tosse e dificuldade de respirar",90,0.07518075252501699,inform_symptoms
"Desde a madrugada de ontem tenho sentindo febre, junto a tosse e dores no corpo(tosse começou ontem a tarde) e preciso puxar um pouco pra respirar.",52,0.11795118243855174,inform_symptoms
Sim. Quando  por exemplo levanto da rede e vou ao banheiro já sinto um cansaço,49,0.15003397532597673,inform_symptoms
Quais os locais com atendimento de urgência,93,0.2593514569097304,request_inform
Febre persistente a 24 hs desânimo,56,0.27203344901972526,inform_symptoms
Tem outro local além  desse,93,0.33180003145256853,request_inform
Esse locais faz o teste,25,0.2376049960354505,request_inform
Posto de saúde e policlinica também estão fazendo teste,87,0.1429624305390116,request_inform
"Uma dúvida, no caso da dor de cabeça, também posso tomar dorflex",41,0.14360534715778295,request_inform
Eu tive febre ontem,22,0.1845020861405433,inform_symptoms
"Já fazia dois dias que não sentia, mas já consegui controlar.",60,0.155266546207929,inform_symptoms
"Só essa tosse cheia, que tá forte..",85,0.16409658552494688,inform_symptoms
"Durante a noite não sinto tosse, mas duntante o dia sim",49,0.16718632305373837,inform_symptoms
Terça-feira,94,0.3516191002753186,inform
Eu olhei agora minha febre e estou com 37.7,45,0.17500223390815972,inform_symptoms
"Fiquei de ir ao posto de saúde, mas eu acordei bem e resolvi não ir.",53,0.13506216179643016,inform
Estou pensando em ir agora de tarde,22,0.22912071165247905,inform_symptoms
"Sim, dipirona de 6/6h",34,0.20039281311406487,inform_medicine
Estou no posto de saúde com a minha filha..,87,0.13355902992553337,request_inform
Resolvi vir aqui,4,0.3579727473450066,inform
Porque estou com quase 38c°,45,0.2606818196959404,inform_symptoms
"Estou sem febre e sem dor de cabeça, mas com um mal estar, fraqueza",68,0.1302360665543444,inform_symptoms
Parece que tem uma coisa me consumindo por dentro.,55,0.2429486331097268,inform_symptoms
Não tenho vontade de comer.,33,0.16482195253794474,inform_symptoms
Tá bem.,58,0.1387023752006563,greeting
Não tenho febre,78,0.13019333487823337,inform_symptoms
Tá certo.,58,0.13070773490329202,greeting
O que é prostração importante?,76,0.21091094271397526,request_inform
"Eu tenho problemas de pressão baixa, então hoje tentei fazer o almoço mas senti minha vista escurecer e quase caia perto do fogão.",60,0.12304938485415906,inform_symptoms
"Tomo banho, vou ao banheiro,mas fico mais de repouso.",49,0.21411383995521782,inform_symptoms
Sinto muita fraqueza.,84,0.21568649654571037,inform_symptoms
Estou com a garganta inflamada sentindo febre,45,0.1266476264547387,inform_symptoms
Ontem senti um pouco de cansaço,7,0.1383384465360048,inform_symptoms
N so a febre q voltou,78,0.21580041382218407,inform_symptoms
Mas tomei dipirona,42,0.10042256590665521,inform_medicine
La vão fazer exame isso,25,0.2689450768671019,request_inform
Mas posso fazer o teste de covid?,25,0.10568195002405956,request_inform
Ou somente se o sintomas piorarem?,23,0.2191798523101921,request_inform
Posso tomar algum outro medicamentos?,79,0.11587100994372235,request_inform
"Olá, boa tarde. Estou com tosse intensa e febre há dois dias",45,0.14080984907698868,inform_symptoms
"Pressão alta, tomo medicamento. Losartana e anlodipino.",42,0.18698284790828879,inform_medicine
"Ok, obrigado.",47,0.09152258406071534,greeting
"Tá bom, obrigado!",58,0.1339963473533814,greeting
"Boa tarde,minha sogra está com dores nas costas e falta de ar desde ontem",68,0.11626681510278447,inform_symptoms
Levamos em uma UPA passaram dipirona e Oseltamivir,91,0.25834996910366825,inform_medicine
Esses sintomas,8,0.2750678162839373,inform_symptoms
Quais postos de saúdes estão funcionando hj?,87,0.1688840518980479,request_inform
Conjunto Ceara,5,0.3300744347917802,inform
Funciona até q hs?,76,0.2500004460973725,request_inform
Obrigada pela informação,63,0.09992142185674813,greeting
Irei lá,50,0.3374560489300765,inform_symptoms
"Estou com um pouco de coriza, tosse leve mais seca e com o corpo de dor, mais assim ontem procurei atendimento em uma upa, mais sem sucesso pq tenho pedra na versícula e estou em crise a dias",68,0.09018944422947284,inform_symptoms
Mais estava evitando ir em alguma emergência,77,0.2670714743267668,inform
Mais a dor era maior,85,0.27755381224924147,inform_symptoms
Então fui ao Hgf,53,0.16261259819259422,inform
E hoje estou com esses sintomas,45,0.16379048561616205,inform_symptoms
"Um pouco de dor no corpo, um pouco de coriza e uma dorzinha de cabeça leve",52,0.13935240860656783,inform_symptoms
Mais assim eu trabalho em uma unidade hospitalar,93,0.2111162325210324,request_inform
"Nessa minha situação então, não preciso preocupar?",76,0.1984282997712512,request_inform
No hospital acabo q tenho,85,0.2774533185383572,inform_symptoms
Pouco mais tenho,3,0.27577269502196355,inform
Tenho Pouco contato,72,0.37558437968465996,inform
Obrg?,62,0.2444165005197736,greeting
Obrigada pelas as orientações,63,0.13632706372428194,greeting
O número dou errado,89,0.32387146515818976,inform
