txt,annotated_txt,label,distance,intent
Tenho q ficar em isolamento quantos dias?,Tenho q ficar em isolamento quantos dias?,73,0.4525942830514449,others
Eu agradeço a atenção,Eu agradeço a atenção,45,0.3158103645332051,greeting
Olá,Olá,79,0.20822299914664066,others
Vc é medica?,Vc é medica?,12,0.45301150374858845,request_inform
Doutora nao tenho febre aparentemente,Doutora nao tenho [febre](SINTOMA) aparentemente,3,0.20525661654218819,inform_symptoms
Mas n sinto gosto nem.cheiro de nada,Mas n sinto gosto nem.cheiro de nada,54,0.20235368023261902,inform_symptoms
E me sinto fraca as vezes tonta,E me sinto fraca as vezes tonta,56,0.30481246794172756,inform_symptoms
Quando falo algo,Quando falo algo,23,0.4339557813427337,others
Faço algo,Faço algo,41,0.421393592791275,others
Não tenho tosse,Não tenho [tosse](SINTOMA),17,0.21359083244411003,inform_symptoms
Quando fico em pé,Quando fico em pé,23,0.2506413903300151,others
Ou lavo a louça,Ou lavo a louça,38,0.5566634113854391,inform_symptoms
E logo começo a suar,E logo começo a suar,38,0.4332706011371078,inform_symptoms
Suo muito,Suo muito,11,0.2840083146507453,others
Me vem um calor,Me vem um calor,41,0.39357780085165883,others
A dor de cabeça passou e tmb a dor nos olhos,A [dor de cabeça](SINTOMA) passou e tmb a [dor nos olhos](SINTOMA),63,0.1693455779370857,inform_symptoms
Agora o q mais incomoda é sentir o gosto das coisas e nem o cheiro,Agora o q mais incomoda é sentir o gosto das coisas e nem o cheiro,54,0.2927359695223609,inform_symptoms
E sobre a tontura,E sobre a [tontura](SINTOMA),38,0.3572392402853456,inform_symptoms
A fraqueza,A [fraqueza](SINTOMA),11,0.39522618711380664,others
N estou resfriada mas tenho um povo de nariz entupido,N estou resfriada mas tenho um povo de nariz entupido,1,0.1763208749905093,inform_symptoms
Pouco*,Pouco*,22,0.3357066551157115,others
Quando estou de mascara fico mais angustiada,Quando estou de mascara fico mais angustiada,28,0.39573073572751716,others
Vc acha necessário eu entrar em contato c o pessoal da vigilancia sanitsria da minha cidade,Vc acha necessário eu entrar em contato c o pessoal da vigilancia sanitsria da minha cidade,21,0.5703577921106018,others
Pra fazer um teste?,Pra fazer um teste?,9,0.18154997619127056,request_inform
Eles vai na casa da gente,Eles vai na casa da gente,73,0.5151851231871318,others
Tenho filho pequeno,Tenho filho pequeno,2,0.41127469508499614,others
Como faço,Como faço,61,0.19099697213393796,request_inform
Por q ele não são de.perto de mim,Por q ele não são de.perto de mim,32,0.4589413464147981,others
Sai,Sai,18,0.2626257677583803,others
*,*,79,0.3571622901759083,others
Ele tem 4 anos,Ele tem 4 anos,77,0.3536073608399407,others
Estou usando,Estou usando,29,0.36072541614974163,others
Mas.dormimos juntos,Mas.dormimos juntos,66,0.4649293996486208,others
Só temos um quarto,Só temos um quarto,44,0.40636385918535356,others
N sei se estou,N sei se estou,29,0.33488316394967665,others
Mas no momento só eu estou c esse quadro,Mas no momento só eu estou c esse quadro,66,0.4841523030982271,others
Tem mais 3 pessoaa na minha casa incluindo meu filho,Tem mais 3 pessoaa na minha casa incluindo meu filho,2,0.4056699781624038,others
Sinto uma fraqueza,Sinto uma [fraqueza](SINTOMA),11,0.38518919359813897,others
Nao consigo ficar de pé muito tempo suo frio,Nao consigo ficar de pé muito tempo suo frio,37,0.4791836107822881,others
N sinto cheiro ou gosto,N sinto cheiro ou gosto,54,0.14915143043587575,inform_symptoms
O mal estar ébem incomodo,O [mal estar](SINTOMA) ébem incomodo,11,0.47287041737225677,others
Mas nao tenho febre ou tossi,Mas nao tenho [febre](SINTOMA) ou tossi,3,0.2523067342154093,inform_symptoms
E não tenho falta de ar,E não tenho [falta de ar](SINTOMA),47,0.1723025336952374,inform_symptoms
Não agora n tô tomando nada,Não agora n tô tomando nada,16,0.29816940093171607,inform_medicine
Ja tomei dorflex pra dor,Ja tomei dorflex pra [dor](SINTOMA),76,0.3238537876899177,others
Fiquei em casa,Fiquei em casa,73,0.30863549093954756,others
Nao sai nem fui a hospital,Nao sai nem fui a hospital,24,0.2259234917336399,request_inform
Tenho tomado remdios caseiros e bebido muito liquido,Tenho tomado remdios caseiros e bebido muito liquido,16,0.32334679714102477,inform_medicine
E entao q acham?,E entao q acham?,12,0.3599742701672646,request_inform
O q devo fazer,O q devo fazer,61,0.11400202489639111,request_inform
Entao vcs acham q estou mesmo c covid,Entao vcs acham q estou mesmo c covid,35,0.30071578408923416,request_inform
O exame q a vigilancia sanitaria faz  na casa é seguro?,O exame q a vigilancia sanitaria faz  na casa é seguro?,9,0.5147794597084974,request_inform
Quero saber se ja q se passaram 4 dias deade o inicio dos sintomas de agora pra frente devo melhorar ou aindo posso piorar,Quero saber se ja q se passaram 4 dias deade o inicio dos sintomas de agora pra frente devo melhorar ou aindo posso piorar,75,0.31934515876151737,others
Nao sai de casa,Nao sai de casa,73,0.3488610533924722,others
Mas em casa n tenho como ficar em um quarto isolada,Mas em casa n tenho como ficar em um quarto isolada,73,0.22384405810577568,others
Ola tenho tido sintomas de covid e o isolamento tem afetado o meu emocional,Ola tenho tido sintomas de covid e o isolamento tem afetado o meu emocional,75,0.3991178626683617,others
Tenho medo da morte,Tenho medo da morte,65,0.23823804844110974,others
Tenho medo de perder pessoas q eu amo,Tenho medo de perder pessoas q eu amo,65,0.3478398995466062,others
Tenho um filho pequeno,Tenho um filho pequeno,2,0.36165383953356156,others
Não sinto cheiro nem gosto de nada meu nariz muito entupido.,Não sinto cheiro nem gosto de nada meu nariz muito entupido.,1,0.21945399012389977,inform_symptoms
Estou tossindo,Estou [tossindo](SINTOMA),27,0.3552862432813043,inform_symptoms
Não é descontroladamente,Não é descontroladamente,58,0.30128443374909897,others
Hoje Passei o dia deitada,Hoje Passei o dia deitada,74,0.33224955739591655,others
Não tive febre,Não tive [febre](SINTOMA),3,0.12476892753711388,inform_symptoms
"E um pouco de dor na cabeça, diarréia só um pouco pela manhã","E um pouco de dor na cabeça, [diarréia](SINTOMA) só um pouco pela manhã",70,0.3247575820271348,inform_symptoms
Um pouco de dor no estômago e como é continuo como senão estivesse comido nada.,Um pouco de dor no estômago e como é continuo como senão estivesse comido nada.,70,0.3704511256503795,inform_symptoms
Uso o remédio de pressão,Uso o remédio de pressão,42,0.36423451629989,inform_symptoms
E um anti depressivo,E um anti [depressivo](SINTOMA),38,0.4555026061035734,inform_symptoms
Eu trabalho  em uma loja no Drive thru.,Eu trabalho  em uma loja no Drive thru.,80,0.4765703317885607,others
"Sim,hoje estou de folga.","Sim,hoje estou de folga.",43,0.44591138925239304,others
"Um pouco quando passo muito tempo com a máscara no trabalho, devido o nariz entupido.","Um pouco quando passo muito tempo com a máscara no trabalho, devido o [nariz](SINTOMA) entupido.",1,0.3646329188430506,inform_symptoms
Um pouco de dor na cabeça e um pouco no corpo,Um pouco de dor na cabeça e um pouco no corpo,63,0.1902187477599625,inform_symptoms
Perda total do olfato e paladar.,Perda total do olfato e paladar.,26,0.34192923782510043,inform_symptoms
Sei sim,Sei sim,43,0.33798746633008936,others
Lá tem médicos para esses casos?,Lá tem médicos para esses casos?,60,0.32406367356290544,others
No Jangurussu São Cristóvão,No Jangurussu São Cristóvão,58,0.6179711432264203,others
"Amém, Deus nos dê saúde!!","Amém, Deus nos dê saúde!!",50,0.2879639433770862,greeting
Fui hj no posto de saúde,Fui hj no posto de saúde,74,0.46739444148587483,others
O médico me deu 2 dias de atestado,O médico me deu 2 dias de atestado,60,0.29365184174307246,others
Passou a medicação,Passou a medicação,71,0.26346818252127246,inform_medicine
E dipirona,E dipirona,49,0.2830406958697297,inform_medicine
"O meu corpo continuo com dores,não mandou eu ficar em isolamento domiciliar, estou com muita dor na cabeça.","O meu corpo continuo com dores,não mandou eu ficar em isolamento domiciliar, estou com muita dor na cabeça.",39,0.4055041884978452,inform_symptoms
Os mesmos que fui me consultar,Os mesmos que fui me consultar,67,0.49521446540974967,others
No posto de saúde do São Cristóvão,No posto de saúde do São Cristóvão,24,0.595509821650184,request_inform
"Preciso retornar ao médico, pois trabalho e preciso levar o atestado.","Preciso retornar ao médico, pois trabalho e preciso levar o atestado.",60,0.4519368039237397,others
Necessito de isolamento durante quanto tempo?,Necessito de isolamento durante quanto tempo?,73,0.5021695870730449,others
Por nada,Por nada,58,0.3213414126204054,others
Não obrigado,Não obrigado,45,0.29123908152249467,greeting
Oi um pouco de febre e sentindo  cansada,Oi um pouco de [febre](SINTOMA) e sentindo  cansada,13,0.20032529527075194,inform_symptoms
Fui no médico hotem a noite,Fui no médico hotem a noite,60,0.27747858910410095,others
"Receitou ;soro fisiológico,  paracetamol, e loratadina","Receitou ;soro fisiológico,  paracetamol, e loratadina",40,0.4070089123668691,inform_medicine
Quinta feira no final do dia,Quinta feira no final do dia,8,0.33637938364041664,others
"Tô sentido como se tivesse passado pimenta no rosto, uma sensação de fogo nos olhos","Tô sentido como se tivesse passado pimenta no rosto, uma sensação de fogo nos olhos",56,0.5746154551476268,inform_symptoms
"Tive um pouco de falta de ar   na noite passada ,mais foi leve","Tive um pouco de [falta de ar](SINTOMA)   na noite passada ,mais foi leve",47,0.3612767611341404,inform_symptoms
Tive febre na madrugada 38.5,Tive [febre](SINTOMA) na madrugada 38.5,3,0.21672217271932903,inform_symptoms
"Agora estou me senti do fraca ,quase nem consigo ficar  de pé por muito tempo , tive febre acima de 38 na madrugada ,mais já baixou","Agora estou me senti do fraca ,quase nem consigo ficar  de pé por muito tempo , tive [febre](SINTOMA) acima de 38 na madrugada ,mais já baixou",13,0.250984741641626,inform_symptoms
Pouca tosse seca,Pouca [tosse seca](SINTOMA),17,0.24048953353212765,inform_symptoms
Quinta feira a noite,Quinta feira a noite,55,0.3314244921847419,others
Sexta pela manhã,Sexta pela manhã,8,0.44390067846424475,others
Sim mais até a madrugada de hoje ainda teve febre,Sim mais até a madrugada de hoje ainda teve [febre](SINTOMA),3,0.28872467719561834,inform_symptoms
Falta de ar moderada,[Falta de ar](SINTOMA) moderada,47,0.32909832619896207,inform_symptoms
Dificuldade de respirar de vez em quando,Dificuldade de respirar de vez em quando,15,0.1881520739251602,inform_symptoms
Como se estivesse muito cansada depois de fazer exercício físico,Como se estivesse muito cansada depois de fazer exercício físico,48,0.34966494556667793,inform_symptoms
"Não sei responder ,pq estou  sentada ou de pé e derrapante começa","Não sei responder ,pq estou  sentada ou de pé e derrapante começa",37,0.5818660201061285,others
Entendi obrigado,Entendi obrigado,45,0.15590648629790638,greeting
"Sim ,obrigado","Sim ,obrigado",45,0.23950616773361078,greeting
Meu muito abrigado a todos vcs da ária que se dispõe a nos ajudar nesse momento tão difícil,Meu muito abrigado a todos vcs da ária que se dispõe a nos ajudar nesse momento tão difícil,45,0.5299898615707173,greeting
Vou hoje,Vou hoje,74,0.23480156554514753,others
"Tô com muita dor lombar , toda dolorida","Tô com muita [dor lombar](SINTOMA) , toda dolorida",76,0.2746492448915081,others
Sim muita dor febre e cansaço frequente,Sim muita dor [febre](SINTOMA) e [cansaço](SINTOMA) frequente,39,0.2593601189483531,inform_symptoms
"Não entendi , já respodi","Não entendi , já respodi",32,0.39052352529671197,others
Paracetamol e soro fisiológico no nariz,Paracetamol e soro fisiológico no nariz,1,0.3081785524631473,inform_symptoms
Só a corisa e a falta de ar,Só a corisa e a [falta de ar](SINTOMA),47,0.31358295454921115,inform_symptoms
"Não, Vou hoje","Não, Vou hoje",7,0.28327996872427963,others
To sem sentir gosto,To sem sentir gosto,56,0.3371632950200528,inform_symptoms
Estou a 4 dias sem sentir  gosto de nada,Estou a 4 dias sem sentir  gosto de nada,78,0.33027429030942423,others
É dor nas costa,É [dor](SINTOMA) nas costa,76,0.4412932999177863,others
Só nervosismo,Só [nervosismo](SINTOMA),14,0.39023259773849117,inform_symptoms
Mente cansada,Mente cansada,48,0.3905366618590328,inform_symptoms
É nas Costa toda,É nas Costa toda,10,0.5689423007815474,others
Hora manera,Hora manera,64,0.3930354860323898,others
Ora,Ora,79,0.33095910079310653,others
Almenta,Almenta,18,0.4717399629462663,others
2 lados,2 lados,64,0.6720836390481432,others
Mais do lado direito,Mais do lado direito,66,0.5231259896195579,others
Superior,Superior,18,0.5413518219336408,others
Só remédio pra Ansiedade,Só remédio pra [Ansiedade](SINTOMA),14,0.3053045844255037,inform_symptoms
As veses,As veses,18,0.2236564052275941,others
Só isso mesmo,Só isso mesmo,44,0.15009884083722447,others
Pq que to sem sentir gosto e cheiro?,Pq que to sem sentir gosto e cheiro?,54,0.2616209236195326,inform_symptoms
Quaisquer coisa,Quaisquer coisa,79,0.5143895154897739,others
Entro em comtato,Entro em comtato,64,0.38053795729127216,others
Amanheci com dores,Amanheci com [dores](SINTOMA),69,0.5087159648927916,inform_medicine
Mas Costa aimda,Mas Costa aimda,66,0.45811953433988084,others
É sem cheiro e paladar,É sem cheiro e paladar,54,0.24852768404115355,inform_symptoms
Que remédio pra gripe posso tomar,Que remédio pra gripe posso tomar,34,0.23597055300799363,inform_symptoms
Pra dor,Pra [dor](SINTOMA),76,0.35636792512373006,others
No corpo,No corpo,46,0.2563217981043854,inform_symptoms
Esqueci de falar amanheci um pouco ofegante,Esqueci de falar amanheci um pouco ofegante,57,0.4574736306959595,others
A respiração,A respiração,15,0.2830299396545711,inform_symptoms
Só ofegante,Só ofegante,44,0.22219638117806928,others
Eu e meu esposo estamos com alguns sintomas,Eu e meu esposo estamos com alguns sintomas,75,0.2624022281303684,others
Da Covid,Da Covid,35,0.386167676438102,request_inform
Não sei te dizer aqui no meu bairro parece q está tendo muitos casos,Não sei te dizer aqui no meu bairro parece q está tendo muitos casos,10,0.536081746725569,others
Mas de certeza não sei te informar,Mas de certeza não sei te informar,66,0.45637878277590327,others
Sim... Mas não o tempo inteiro,Sim... Mas não o tempo inteiro,7,0.36607675896519887,others
De vez em qd não e sempre,De vez em qd não e sempre,51,0.45395775178131226,others
Tanto eu como meu esposo estamos com os sintomas mas leves por isso não fomos a UPA ainda pois sabemos q lá está bem lotado,Tanto eu como meu esposo estamos com os sintomas mas leves por isso não fomos a UPA ainda pois sabemos q lá está bem lotado,75,0.3636613110908655,others
Não diarréia não,Não [diarréia](SINTOMA) não,70,0.2908969628138839,inform_symptoms
Quais os medicamentos podemos tomar,Quais os medicamentos podemos tomar,71,0.34708252865514067,inform_medicine
"Febre, corpo dolorido, dor de cabeça , falta de ar e pouca","[Febre](SINTOMA), corpo [dolorido](SINTOMA), [dor de cabeça](SINTOMA) , [falta de ar](SINTOMA) e pouca",39,0.1717991500777869,inform_symptoms
Eu estou sem olfato nem paladar,Eu estou sem olfato nem paladar,26,0.15163951735838566,inform_symptoms
