txt,annotated_txt,label,distance,intent
"Eu tô doente , dor de cabeça, tive febre na sexta o dia inteiro,  hj tô com o nariz entupido, dores de cabeça, no corpo, tosse","Eu tô doente , [dor de cabeça](SINTOMA), tive [febre](SINTOMA) na sexta o dia inteiro,  hj tô com o nariz entupido, [dores de cabeça](SINTOMA), no corpo, [tosse](SINTOMA)",30,0.191241524230378,inform_symptoms
"Certo, mas no meu posto aqui  parece que n tem  médico atendendo, tem algum local que eu  possa ir pra conseguir esse atestado","Certo, mas no meu posto aqui  parece que n tem  médico atendendo, tem algum local que eu  possa ir pra conseguir esse atestado",21,0.2961178751736988,request_inform
"Não, só isso obrigado","Não, só isso obrigado",7,0.06542762652418965,greeting
"Eu estou com muita dor de cabeça, dor nos olhos e me sentindo cansado","Eu estou com muita [dor de cabeça](SINTOMA), [dor nos olhos](SINTOMA) e me sentindo cansado",15,0.1789297231246323,inform_symptoms
Mas não tive febre e as tosses não estão o tempo todo,Mas não tive [febre](SINTOMA) e as tosses não estão o tempo todo,39,0.1577494355659692,inform_symptoms
"Sim, hoje fui ao médico e ele me receitou azitromicina e dexametasona em xarope","Sim, hoje fui ao médico e ele me receitou azitromicina e dexametasona em xarope",71,0.22385040723392435,inform_medicine
Tava tomando paracetamol mas parei pra não ter tantos medicamentos de uma vez,Tava tomando paracetamol mas parei pra não ter tantos medicamentos de uma vez,40,0.22512693885734736,inform_medicine
"De ontem pra hoje, eu sentir febre, e moleza no corpo, e um pouco de dor de cabeça, não estou sentindo falta de ar, apenas meu nariz está entupido escorrendo","De ontem pra hoje, eu sentir [febre](SINTOMA), e moleza no corpo, e um pouco de [dor de cabeça](SINTOMA), não estou sentindo [falta de ar](SINTOMA), apenas meu nariz está entupido escorrendo",30,0.15855921617227442,inform_symptoms
"Durante sexta e sábado, eu tive febre, dores no corpo, e um pouco de dor de cabeça e também diarréia, hoje não estou mais sentindo isso agora estou com outros sintomas","Durante sexta e sábado, eu tive [febre](SINTOMA), dores no corpo, e um pouco de [dor de cabeça](SINTOMA) e também [diarréia](SINTOMA), hoje não estou mais sentindo isso agora estou com outros sintomas",30,0.1523217430571726,inform_symptoms
Estou sem sentir cheiro e gosto dos alimentos,Estou sem sentir cheiro e gosto dos alimentos,54,0.0782425985851769,inform_symptoms
Sem sentir cheiro e gosto de nada,Sem sentir cheiro e gosto de nada,54,0.09991237011666865,inform_symptoms
Oi estou com três dias com diarreia e dor no corpo e.normal?,Oi estou com três dias com diarreia e [dor](SINTOMA) no corpo e.normal?,76,0.19727597484463144,inform_symptoms
Só isso obrigado,Só isso obrigado,45,0.13648561424146155,greeting
Ontem estive espirrando muito e hj amanheci com nariz escorrendo e minha garganta está me.encomodando,Ontem estive espirrando muito e hj amanheci com [nariz escorrendo](SINTOMA) e minha [garganta](SINTOMA) está me.encomodando,47,0.23944348859973208,inform_symptoms
Oque devo fazer,Oque devo fazer,41,0.1144537389762108,request_inform
Pq tenho imunidade baixa e asmar,Pq tenho imunidade baixa e asmar,34,0.22664852876774721,inform_symptoms
E de ontem pra hj estou com um.pouco de falta de ar e tosse,E de ontem pra hj estou com um.pouco de [falta de ar](SINTOMA) e [tosse](SINTOMA),47,0.21433836029647224,inform_symptoms
Só que só.começa a noite estes sintomas,Só que só.começa a noite estes sintomas,75,0.24621939494807732,inform_symptoms
Esses são alguns dos sintomas do.Covid_19 ou posso fica tranquila,Esses são alguns dos sintomas do.Covid_19 ou posso fica tranquila,75,0.26406306706246485,inform_symptoms
Perdi o paladar e o olfato,Perdi o paladar e o olfato,26,0.0904113828194042,inform_symptoms
Não sinto febre nem dor de cabeça nem falta de ar.,Não sinto [febre](SINTOMA) nem [dor de cabeça](SINTOMA) nem [falta de ar](SINTOMA).,39,0.20109836671934422,inform_symptoms
"Eu não tive febre, não tive dor de cabeça e nem tive falta de ar.","Eu não tive [febre](SINTOMA), não tive [dor de cabeça](SINTOMA) e nem tive [falta de ar](SINTOMA).",39,0.21077800403152003,inform_symptoms
Obrigado.,Obrigado.,45,0.14832361076202316,greeting
Comecei a medir minha temperatura ontem a noite deu 33 e hoje a tarde 35.9,Comecei a medir minha temperatura ontem a noite deu 33 e hoje a tarde 35.9,36,0.24243981347326227,inform_symptoms
So em um,So em um,43,0.2074908099614875,greeting
Nao sinto frio,Nao sinto frio,39,0.17041296178184884,inform_symptoms
Aliviada,Aliviada,22,0.3326978157820353,inform_medicine
Fiz exame ontem e deu negativo,Fiz exame ontem e deu negativo,8,0.22997307907409636,inform_medicine
Deixa eu so te fazer so uma pergunta,Deixa eu so te fazer so uma pergunta,64,0.18104962928868562,request_inform
Tomaram azitromicina e eu nao por achar que estava gravida,Tomaram azitromicina e eu nao por achar que estava gravida,71,0.29092820711826284,inform_medicine
Mas nao tiveram febre,Mas nao tiveram [febre](SINTOMA),39,0.15280030264747424,inform_symptoms
Foi,Foi,43,0.27291728912966184,greeting
Agradeco demais as informacoes,Agradeco demais as informacoes,67,0.22695777482451118,greeting
"Sim, obrigada","Sim, obrigada",45,0.11476376117565878,greeting
Deus abencoe poderosamente a todos,Deus abencoe poderosamente a todos,50,0.21972830186774106,greeting
"Oi boa tarde, ontem a tarde","Oi boa tarde, ontem a tarde",52,0.18643752095493882,greeting
Começou com dores nas costas,Começou com dores nas costas,46,0.22853159269222068,inform_symptoms
Febre vai e volta,[Febre](SINTOMA) vai e volta,13,0.21055676991530436,inform_symptoms
E dor de cabeça,E [dor de cabeça](SINTOMA),46,0.14030091408497714,inform_symptoms
Tenho tosse,Tenho [tosse](SINTOMA),34,0.2065557791451471,inform_symptoms
A garganta ta inflamada,A [garganta](SINTOMA) ta inflamada,1,0.22717933680884062,inform_symptoms
A febre,A [febre](SINTOMA),13,0.19233686580832177,inform_symptoms
Sim comecei hoje,Sim comecei hoje,8,0.19103696370595635,inform_medicine
Só as dores nas costas,Só as dores nas costas,46,0.18745514866427104,inform_symptoms
Que começou ontem,Que começou ontem,8,0.1924914340407854,inform_medicine
"Tá ok, você sugere que devo ir em alguma upa?","Tá ok, você sugere que devo ir em alguma upa?",21,0.31198633113081786,request_inform
Meu  nariz tá tipo que tivesse mi afogando,Meu  nariz tá tipo que tivesse mi afogando,1,0.26346524474223665,inform_symptoms
E ti sentindo  dor de cabeça,E ti sentindo  [dor de cabeça](SINTOMA),46,0.19500662992863582,inform_symptoms
Boa tarde estou já faz uns 5 dias com tosses,Boa tarde estou já faz uns 5 dias com tosses,76,0.1893818498584835,inform_symptoms
Ao respirar,Ao respirar,28,0.24305529478646248,inform_symptoms
Um polco ao respirar profundo,Um polco ao respirar profundo,28,0.24183507204209798,inform_symptoms
Sim fico logo cansada,Sim fico logo cansada,48,0.2352425132606868,inform_symptoms
E pra tosse,E pra [tosse](SINTOMA),38,0.20596842007274607,inform_symptoms
Posso tomar qual ?,Posso tomar qual ?,24,0.16496869293299088,request_inform
Eu tive dores ao respirar tive dor de cabeça tive tosse seca diarreia falta de paladar uns 3 dias mais a tosse praticamente parou só estou um pouco tonta e fraca,Eu tive dores ao respirar tive [dor de cabeça](SINTOMA) tive [tosse](SINTOMA) seca diarreia falta de paladar uns 3 dias mais a [tosse](SINTOMA) praticamente parou só estou um pouco tonta e fraca,30,0.21080466627826533,inform_symptoms
Meu irmão teve tosse e febre,Meu irmão teve [tosse](SINTOMA) e [febre](SINTOMA),13,0.2177953986370763,inform_symptoms
Eu estou com uma tosse,Eu estou com uma [tosse](SINTOMA),34,0.16979553276862647,inform_symptoms
Mas nenhum outro sintoma,Mas nenhum outro sintoma,75,0.21242474963835545,inform_symptoms
"Não , graças a Deus","Não , graças a Deus",7,0.16320202942503748,greeting
"Mas não estou cansada , nem dor de garganta, nem febre","Mas não estou cansada , nem [dor de garganta](SINTOMA), nem [febre](SINTOMA)",39,0.15256754061998046,inform_symptoms
Como alergia,Como [alergia](SINTOMA),31,0.2576387330674994,inform_symptoms
E tomei loratadina,E tomei loratadina,69,0.37584667428572693,inform_medicine
E nenhum deles apresentou nenhum sintoma,E nenhum deles apresentou nenhum sintoma,75,0.24770801408269782,inform_symptoms
"Certo, mesmo com o risco?","Certo, mesmo com o risco?",6,0.30224875945786467,request_inform
Vc acha que pode ser perigoso?,Vc acha que pode ser perigoso?,6,0.2790037549332798,request_inform
"Não, obrigadaaaa","Não, obrigadaaaa",7,0.10727148958521981,greeting
Deus te abençoe,Deus te abençoe,50,0.1828341381016324,greeting
Continuo com a tosse,Continuo com a [tosse](SINTOMA),17,0.3243355693050608,inform_symptoms
Comecei a tomar hj,Comecei a tomar hj,8,0.23688043395020497,inform_medicine
É que eu sinto febre que chegou a 37.5 faz 1 semana já mas agora esta normal... Mas eu sinto meu corpo pesado sabe e fraco... Mas não tenho coriza nem tosse,É que eu sinto [febre](SINTOMA) que chegou a 37.5 faz 1 semana já mas agora esta normal... Mas eu sinto meu corpo pesado sabe e fraco... Mas não tenho coriza nem [tosse](SINTOMA),30,0.20341166619708262,inform_symptoms
E tudo que eu uso é limpo após o uso,E tudo que eu uso é limpo após o uso,80,0.2804640665074948,inform_symptoms
Eu estou a três dias desde quinta passando muito mal,Eu estou a três dias desde quinta passando muito mal,76,0.24193100208760254,inform_symptoms
"Não tenho febre, nem tosse, nem falta de ar","Não tenho [febre](SINTOMA), nem [tosse](SINTOMA), nem [falta de ar](SINTOMA)",39,0.13329422853831252,inform_symptoms
E hoje tive dor de barriga,E hoje tive [dor de barriga](SINTOMA),47,0.18509829910516873,inform_symptoms
Pois como devo tratar,Pois como devo tratar,41,0.2387496060205555,request_inform
Eu queria pelo menos melhorar esse ponto,Eu queria pelo menos melhorar esse ponto,62,0.30637409271755334,request_inform
Tenho um filho asmático,Tenho um filho [asmático](SINTOMA),34,0.1935549962281906,inform_symptoms
Rachel estou com diarréia a 3 dias,Rachel estou com [diarréia](SINTOMA) a 3 dias,76,0.23356742210532955,inform_symptoms
E queda de pressão,E queda de pressão,38,0.20435191900255312,inform_symptoms
Somente uma duvida,Somente uma duvida,64,0.16121961531114437,request_inform
De vez em quando tenho infecção urinária,De vez em quando tenho infecção urinária,34,0.22113441621300933,inform_symptoms
Será que tem relação esses sintomas?,Será que tem relação esses sintomas?,75,0.21779642898996232,inform_symptoms
E se sim,E se sim,38,0.23105661236985753,inform_symptoms
É horrível,É horrível,38,0.25921269663667934,inform_symptoms
Vc acha que essa medicação pode piorar o meu caso?,Vc acha que essa medicação pode piorar o meu caso?,24,0.27200432858069756,request_inform
Então tá certo,Então tá certo,60,0.19791410830357126,greeting
Vc acha que esse sintomas vão deixar de existir alguns dias?,Vc acha que esse sintomas vão deixar de existir alguns dias?,75,0.24749292545635804,inform_symptoms
Graças a Deus!,Graças a Deus!,50,0.1767413485535978,greeting
Ok! Obrigada de novo!,Ok! Obrigada de novo!,45,0.15649036624064339,greeting
Com sintomas de desmaio,Com sintomas de [desmaio](SINTOMA),17,0.2979306580172073,inform_symptoms
E está bebendo bastante líquido,E está bebendo bastante líquido,80,0.24605212561978096,inform_symptoms
Boa tarde Renata,Boa tarde Renata,52,0.1600095164783737,greeting
Há dois dias perdi totalmente o paladar é o olfato,Há dois dias perdi totalmente o paladar é o olfato,26,0.21141861821709984,inform_symptoms
Tive febre apenas nos dois primeiros dias,Tive [febre](SINTOMA) apenas nos dois primeiros dias,76,0.17120613317220923,inform_symptoms
E as vezes ao falar,E as vezes ao falar,80,0.25450870811542536,inform_symptoms
A noite tive um desconforto,A noite tive um desconforto,47,0.2261917868451485,inform_symptoms
Somente a falta do olfato e do paladar,Somente a falta do olfato e do paladar,26,0.1123962727134522,inform_symptoms
Posso está com covd19,Posso está com covd19,49,0.2905026436527385,request_inform
Meu filho teve 3 dias de febre ele tem 6 anos,Meu filho teve 3 dias de [febre](SINTOMA) ele tem 6 anos,76,0.2228025566911681,inform_symptoms
Vez ou outra uma tosse,Vez ou outra uma [tosse](SINTOMA),17,0.3332244386284413,inform_symptoms
Ou seja seca,Ou seja seca,31,0.3208564082233717,inform_symptoms
"Estou no uso de Dipirona, dor Flex e Decongex","Estou no uso de Dipirona, dor Flex e Decongex",53,0.32275471243685905,inform_medicine
Diante dos relatos posso está com o covid 19???,Diante dos relatos posso está com o covid 19???,49,0.27432077496693164,request_inform
Teve febre por 3 dias,Teve [febre](SINTOMA) por 3 dias,76,0.16194520244506705,inform_symptoms
O que faço???,O que faço???,41,0.1469254248390327,request_inform
Tudo bem então!,Tudo bem então!,60,0.19457827551585716,greeting
Obrigado pelas informações,Obrigado pelas informações,67,0.17330494963163845,greeting
Eu tenho amigdalite,Eu tenho [amigdalite](SINTOMA),34,0.18899266215915334,inform_symptoms
Estou com a garganta inflamada mais do lado esquerdo estou sentindo dor,Estou com a garganta inflamada mais do lado esquerdo estou sentindo [dor](SINTOMA),63,0.2502660268166448,inform_symptoms
"Estou tomando dorflex pra dores no corpo, acredito que estou meio febril","Estou tomando dorflex pra dores no corpo, acredito que estou meio febril",53,0.2879187535818003,inform_medicine
Hoje comecei a tomar nimesulida,Hoje comecei a tomar nimesulida,5,0.25744045502936796,inform_medicine
"Tudo bem, tomei hoje","Tudo bem, tomei hoje",8,0.21718607682151758,inform_medicine
Estou tomando dorflex para dor no corpo pode ?,Estou tomando dorflex para [dor](SINTOMA) no corpo pode ?,24,0.277742770654156,request_inform
O que devo fazer pra alimentação?,O que devo fazer pra alimentação?,41,0.17851078029981293,request_inform
"Melhor, estou com um pouco de dor na garganta e um pouco de dor nas costas mas estou tomando vitamina c, estou passando spray neopiridin e antibiótico azitromicina","Melhor, estou com um pouco de dor na [garganta](SINTOMA) e um pouco de [dor](SINTOMA) nas costas mas estou tomando vitamina c, estou passando spray neopiridin e antibiótico azitromicina",33,0.2879497070856716,inform_symptoms
Minha garganta está inflamada um pouco,Minha [garganta](SINTOMA) está inflamada um pouco,1,0.19509286613199772,inform_symptoms
Não nem febre e nem dificuldade pra respirar,Não nem [febre](SINTOMA) e nem dificuldade pra respirar,39,0.14614098617185134,inform_symptoms
Como eu tenho amigdalite aguda,Como eu tenho [amigdalite aguda](SINTOMA),34,0.25061445978053554,inform_symptoms
Tenho quase 100% de certeza que eu estava em crise,Tenho quase 100% de certeza que eu estava em crise,14,0.29197435368351776,inform_symptoms
"Boa tarde. Amanhã faz 7 dias que estou com  os sintomas da covid 19. Começou com uma dor de cabeça na fronte e dentro dos olhos. Eu pensava que era uma enxaqueca ou vista pois uso óculos. Fiquei o sábado e domingo senti do essa dorzinha. Não é muito forte mais incomoda. Na segunda veio a tosse, não seca mais cheia. Fiquei a semana toda assim. A tosse agora já quase não  tenho. Agora a minha garganta inflamou e perdi o paladar e  cheiro. Fui no médico. Ele me examinou e não encontrou nada de anormal. Me escutou e viu minha oxigenacao e estavam normais e me mandou pra casa não  me pediu nenhum exame. O fato é que estou c","Boa tarde. Amanhã faz 7 dias que estou com  os sintomas da covid 19. Começou com uma [dor de cabeça](SINTOMA) na fronte e dentro dos olhos. Eu pensava que era uma [enxaqueca](SINTOMA) ou vista pois uso óculos. Fiquei o sábado e domingo senti do essa dorzinha. Não é muito forte mais incomoda. Na segunda veio a [tosse](SINTOMA), não seca mais cheia. Fiquei a semana toda assim. A [tosse](SINTOMA) agora já quase não  tenho. Agora a minha [garganta](SINTOMA) inflamou e perdi o paladar e  cheiro. Fui no médico. Ele me examinou e não encontrou nada de anormal. Me escutou e viu minha oxigenacao e estavam normais e me mandou pra casa não  me pediu nenhum exame. O fato é que estou c",30,0.19486228241644488,inform_symptoms
