txt,label,distance,intent
Então estou tomando somente o Dipirona 500mg,9,0.15722143292561275,inform_medicine
Algumas vezes deu 38⁰,0,0.23191563306861374,inform_symptoms
Ontem à tarde,10,0.23348866877156793,inform
"Agora está dando 37,2",0,0.21760617516661174,inform_symptoms
Então estou tomando somente o Dipirona ontem às 17.00horas,56,0.1725175642527117,inform_symptoms
Combinado e sobre o teste dessa doença?,79,0.13729813759608256,request_inform
Isolamento?,44,0.23422744634116321,request_inform
É recomendável fazer o teste depois de quantoos dias?,85,0.1408793788370526,request_inform
"Tá bom então muito obrigado,  tem minha esposa e uma filha na mesma casa",5,0.12628961471562572,inform
"Oi Ilana, boa tarde!",67,0.11018962329780335,greeting
Eu sou Rafaela. Filha da dona Luzia que esta apresentado sintomas do covid desde ontem,32,0.14315057416167898,inform_symptoms
"Febre, tosse seca, dores no corpo. Sentiu dor de cabeça ontem",52,0.10808151720947679,inform_symptoms
"Agora não, mas sentiu hoje pela manhã",43,0.19118353735874116,inform
Bom dia. No caso é a minha mãe. Ela está com o corpo muito mole e com fraqueza no corpo.,64,0.11863070552492072,inform_symptoms
Aqui pelo WhatsApp? É o segundo. A primeira vez que entrei em contato foi ontem pela manhã,56,0.15674124241168275,inform_symptoms
Maria Auxiliadora Girão Oliveira Ferreira 25/05/1957,34,0.18846306758895404,inform
25/04/1957 desculpa,22,0.3031458470951056,inform
"Não. Já teve, mas não apresentou mais febre.",78,0.15412719786353002,inform
Também não. Nem apresenta tosse ou dor na garganta.,52,0.16770540212597973,inform_symptoms
Eu tenho uns exames de sangue. Quer dar uma olhada?,49,0.14148037376053757,inform_symptoms
Tá ok. Ontem a noite e hoje pela manhã ela já se alimentou. Passou uns 3 dias sem comer ou beber nada.,56,0.09610859084707757,inform_symptoms
Mandei os exames,21,0.26301002182050537,inform_symptoms
Só um instante...,70,0.2275941245655514,inform_symptoms
Tô mandando. São 5 páginas,31,0.27348672771333593,inform_symptoms
"gostaria de saber onde posso fazer o exame da covid   teve febre, dor de cabeça, e nas costas, vômito mais esses sintomas já passou, agora do tenho tosse bem gordinhas e alguns espirros",60,0.10524840031669247,inform_symptoms
onde posso fazer o exame da covid?,25,0.1117084478254976,request_inform
"segunda feira senti febre e abaixava e voltava, senti febre até na terça feira tomei ibrufeno e antes disso tomei paracetamol, e passou as dores de cabeça e a febre, quarta feira comecei com a tosse gorda, com catarro, e hj estou espirrando, hj eu tomei coristina D",60,0.09812609217941637,inform_symptoms
posso tomar cimegripe?,25,0.08864868137751336,request_inform
"tenho paracetamol, Dipirona a última vez que tomei dismaei desde então evito tomar, aqui em casa tenho paracetamol e cimegripe",71,0.13233394913623509,inform_symptoms
"ok, obrigada",62,0.1013619969806061,greeting
última pergunta por quantos dias devo tomar paracetamol?,23,0.1403134120574442,request_inform
"mais não sinto mais nada, agora só estou com a tosse e com espirro",71,0.079573223165473,inform_symptoms
eu costumo tomar cimegripe,9,0.15640828271700125,inform_medicine
e logo faz efeito,43,0.20528416736883914,inform
posso tomar?,25,0.16203544298410422,request_inform
Estou com dúvidas se estou com corona,45,0.13900349248818555,inform_symptoms
Se devo procurar o hospital,41,0.16323702714998412,inform
Tive febre leve. Estou com mal estar. Pouco olfato,45,0.12763007186413988,inform_symptoms
Sim. Dor Flex,29,0.22748353463485071,inform
Cimegripe 8h,42,0.30651213723710957,inform_medicine
Tbm estava dor cabeça,82,0.217640594645079,inform_symptoms
Estou com moleza corpo,45,0.11217785528386948,inform_symptoms
Meu filho está febril. Olhos avermelhados. Nariz entupido,28,0.18555983091197703,inform_symptoms
O pai do meu FILHO é social civil e que sua Delegada está covid19 confirmada.,5,0.193764917218333,inform
Policial,35,0.3457781670834794,inform_symptoms
Ele acha q está assintomáticos. Mas está com uma tosse seca,24,0.11797208616673105,inform_symptoms
Posso procurar o hospital p fazer teste?,25,0.09260564775638624,request_inform
Quero SÓ saber se posso ir no hospital particular,41,0.13104751755438937,inform
Tbm vou levar meu filho que tem autismo,32,0.165419288939756,inform_symptoms
Obg. Iremos,12,0.1781469234498665,greeting
"Oi Mariana. Hoje faz 3 dias que estou sentindo dor no corpo, indisposição, as vezes dor de cabeça, um pouco de tosse de vez em quando e o nariz entupido, as vezes espirro tbm.   As pessoas da minha família estavam doentes desde o começo da semana  como mais ou menos os mesmo sintomas e agora desde quinta feira eu estou também",60,0.05969788525264996,inform_symptoms
"Estou medindo sempre minha temperatura com um termômetro que tenho em casa e não deu febre, mas as pessoas da minha casa sentiram febre.",60,0.07891638033786774,inform_symptoms
"Eu tomei Dipirona nos dois primeiros dias e senti que os sintomas deram uma aliviada, mas depois no outro dia volta os sintomas",60,0.13067485185399286,inform_symptoms
"Não tive falta de ar, apenas incômodo para respirar devido às narinas entupidas, mas quando dconsiopem consigo respirar normalmente",60,0.08228208517367575,inform_symptoms
Não. Que eu saiba tenho apenas rinite/sinusite as vezes,33,0.15679454210738664,inform
"Tudo bem, vou fazer dessa forma então.",49,0.15044209010829146,inform_symptoms
"Entendi. Ok, ficarei atenta.",48,0.13566598575447208,greeting
Agradeço pelas informações obrigada!! Bom trabalho!,63,0.1178589895898774,greeting
So estou um pouco gripada mais e uma gripe leve,45,0.1389544095204932,inform_symptoms
Apenas dor de cabeça leve,59,0.10354174807833694,inform_symptoms
Estou em casa,1,0.13050273216057662,inform
Usando máscara,36,0.3064546558875104,inform_symptoms
Para evitar passar algo  Caso seja covid,66,0.19781949034453128,inform
E tomando dipirona,9,0.18204076247167822,inform_medicine
Acho que meu olfato tá ruim,28,0.1553379754115909,inform_symptoms
Sinto quase nada de cheiro,68,0.1399871685443066,inform_symptoms
Mas então,27,0.15712494736449012,inform
Que é covid?,44,0.2075130124263137,request_inform
Mas pode ser né,72,0.15400725887797084,inform
"Na verdade o atendimento é para meu tio, porque minha tia não sabe conversar no Whatsapp",80,0.1485448753545845,inform_symptoms
Até coloquei o número dela para entrarem em contato,49,0.22584892154105296,inform_symptoms
Ele está com febre já faz 07 dias,31,0.1696911156898765,inform_symptoms
Não tem paladar nem cheiro,68,0.15347818492077436,inform_symptoms
E não tem ânimo para se levantar,55,0.1461789074673806,inform_symptoms
Só para garganta,13,0.23469849032888257,inform_symptoms
Ele tem 51 anos,17,0.07388004100519885,inform
Mas ele não se levanta da cama,78,0.12841801238442896,inform
Está com muita dor nas costas,45,0.1555265628954221,inform_symptoms
Ele não está conseguindo se alimentar,78,0.16688193265591456,inform
Ele toma água  e suco,15,0.17322573171401345,inform_medicine
Ele toma caldo de galinha,15,0.1729396269975504,inform_medicine
Mas está tomando mais é suco,43,0.20084027617509803,inform
Então vou avisar para minha tia,5,0.19770947262235505,inform
Para procurar atendimento médico,87,0.2727803844344918,request_inform
Ele se sente cansado,78,0.23563628685331428,inform
Não consegue ficar em pé,33,0.18511201182784276,inform
Tá certo Obrigada,62,0.13753454609029403,greeting
"Estou com o nariz entupido, dor no corpo, sem sentir cheiro e gosto...devo procurar atendimento?",60,0.10300545123139848,inform_symptoms
"Tem uns 2 3 dias...além de dor de cabeça, que tá a mais tempo",32,0.15470915904851124,inform_symptoms
Tomei remédio pra gripe,9,0.1928000429741139,inform_medicine
Acho que cimegripe,13,0.22046059881460178,inform_symptoms
"Não, continuo com o nariz entupido e dor no corpo",64,0.0859895694851569,inform_symptoms
Tá certo...vou ver direitinho,50,0.16520339230948622,greeting
Deus abençoe,20,0.16933998254211258,greeting
"nestes ultimos dias tenho sentindo mal estar, cansaço fisico, dores no peito, dificuldade de respirar e falta de olfato e paladar",52,0.10460406254089072,inform_symptoms
hoje faz 6 dias,31,0.11413866969783382,inform_symptoms
no pioriodo da tarde,70,0.29110485185332036,inform_symptoms
sim. Quando ando e quando eu falo.,39,0.13614454506675377,inform_symptoms
não.,74,0.1775388548926281,inform
Sim. Entendo,58,0.14147078691385495,inform
"Rua Nogueira Cruz, 963, Vicente pinzon",34,0.11330750724448824,inform
Quando eu for a um desses locais como devo buscar atendimento?,23,0.12181222985061002,request_inform
OK. Muito Obrigado,62,0.09785977941876811,greeting
Obrigada. Boa tarde,67,0.11667007862863787,greeting
Certo muito obrigado doutora Juliana,62,0.22206977196731392,greeting
"Boa tarde, meu vizinho está com falta de ar e pressão baixa desse ontem",32,0.16525999530726176,inform_symptoms
Falta de ar moderada,37,0.1523853723262253,inform_symptoms
Pressão tá 10 por 6,0,0.1798018326086328,inform_symptoms
"Parado, ele tá deitado desde ontem",6,0.18093245562036486,inform_symptoms
Isso fica a do Jangurussu e a do José Valter mais estão todas lotadas,38,0.19834093452982737,inform_symptoms
"Ok tudo bem, muito obrigado",62,0.12109831828997453,greeting
"Boa tarde Renata, já faz uma semana q n sinto cheiro nem sabor de nada, e de ontem para hoje sinto um pouco de falta de oxigênio",60,0.07916326115426087,inform_symptoms
"E como se tivesse algo apertando minha garganta, isso me causa um pouco q cansaço e até dor de cabeça",24,0.09909069019672889,inform_symptoms
É como se tivesse uma prensa apertando minha garganta.,60,0.16300997903227477,inform_symptoms
"Ela piora, quando baixo um pouco a cabeça ela piora mais ainda, e como se estivessem apertando minha garganta.",60,0.1400848702418741,inform_symptoms
Ele piora,78,0.24898008742253652,inform
De ontem pra hoje piorou,43,0.21579635195871094,inform
O teste sai com quantas horas?,85,0.14520337246935555,request_inform
Sinto dores no corpo desde quinta feira. E há alguns dias a garganta arranhando. Melhorou... mas hoje ao amanhecer sinto a garganta novamente.,60,0.07724029845359881,inform_symptoms
E a sensação de ardor nos olhos.,73,0.1500759609903206,inform_symptoms
Apenas uma sensação de peso no peito,73,0.12217233584685394,inform_symptoms
Tenho asma alérgica,8,0.19020654631279743,inform_symptoms
Trabalho em um posto de saúde... os dois porteiros com quem tive contato mais proximo foram afastados mas ainda não conseguiram fazer o teste.,38,0.13560394685946342,inform_symptoms
Moça eu tô tendo crise de ansiedade,45,0.14450591670555823,inform_symptoms
E ela tá muito frequente,40,0.17102146484286407,inform_symptoms
Meu coração tá meio acelerado,28,0.18611523163247456,inform_symptoms
Minhas mãos suando,69,0.2235542640891225,inform_symptoms
Náusea,57,0.22844592995689983,inform
Nunca fui em um pouco,3,0.1927156671019773,inform_symptoms
Psicologo,57,0.26714324419524627,inform
"Eu tomei um remédio ""seakalm""",9,0.16269800663408518,inform_medicine
Mas não resolveu,78,0.17045437726042156,inform
Vc me informaria um?,76,0.16008075436477398,request_inform
"Eu tô tentando me acalmar, tentando me distrair, tentando esquecer",47,0.17878206037208777,inform
Mas eu fico inquieto,75,0.13827840090719623,inform
Eu penso que tem algo de errado comigo,83,0.18057154484043048,inform_symptoms
Eu fico assustado,19,0.14650481364591428,inform_symptoms
Eu fico querendo fazer exames,47,0.17076228168488983,inform
Com o que sinto,83,0.25770996827936277,inform_symptoms
Mas não tô conseguindo,83,0.14596792872525166,inform_symptoms
Eu queria muito melhorar,47,0.16405593767697735,inform
"Eu não aguento mais passar todos os dias na inquietação, querendo verificar meus batimentos, minha pressão, minha saturação de oxigênio",60,0.1066020907854418,inform_symptoms
"E tudo mostrando que tá normal, meu corpo parece que não aceita",24,0.12079970526518846,inform_symptoms
É o que quero,86,0.20880368822851691,request_inform
"O que piora é meu pai me pressionando, falando coisas que me deixam pra baixo",24,0.14683685410103786,inform_symptoms
Eu me sinto triste,7,0.14162157303434764,request_inform
Eu quero sair dessa,47,0.16820118396074113,inform
Eu quero ficar bom,75,0.1709559888285671,inform
Eu estou tentando,88,0.12819996169334036,inform
Tentando relaxar,47,0.20096839063327265,inform
Tentando ficar deitado assistindo,6,0.16942014117672588,inform_symptoms
"Queria, mas eu não sei como",83,0.12032233124207681,inform_symptoms
"Eu quero muito me acalmar, eu quero viver tranquilo",46,0.14190844755385057,inform
Eu tenho medo as vezes,54,0.14601078613683915,inform_symptoms
Ontem e hoje eu merendei e vomitei a merenda,80,0.1433412608122725,inform_symptoms
Minha barriga parece que não tá digerindo,78,0.1353741221380429,inform
Eu não sei,75,0.12900809560336324,inform
"Antes do almoço eu tomo um remédio que libera mais o estômago e consigo comer, mas com certa dificuldade, mas eu como todo",60,0.09346557983801251,inform_symptoms
"Tá meio mal, estou dormindo praticamente sempre de madrugada e acordando de tarde",60,0.16345508265931497,inform_symptoms
"Nesse período de isolamento, vi que perdi 3kg",56,0.18594047347898934,inform_symptoms
Com certeza,81,0.31904550725175607,request_inform
Pelo menos eu espero,75,0.20811382583380544,inform
Vc sabe algo de um site zenklub,28,0.2634781823048301,inform_symptoms
E sabe me dizer se é confiável,46,0.22430368822094693,inform
Eu vou fazer uma consulta hj,41,0.15340322978442122,inform
Vou fazer,47,0.15683864721842866,inform
Quero ficar bom moça,19,0.21752929241425922,inform_symptoms
Eu tenho medo de algo ruim acontecer comigo,55,0.15382620293240024,inform_symptoms
Eu ir sabe,47,0.23926912755483043,inform
Eu penso no meu coração,30,0.2164904784422066,inform
Que tá acelerado,50,0.26557736091692674,greeting
Aí tem vezes que eu até penso que tenho esse vírus maldito,83,0.11057492451813555,inform_symptoms
Mas não tive nada,4,0.13136843499985917,inform
"Sem tosse, sem falta de ar, sem febre",52,0.160769779861073,inform_symptoms
Minha temperatura máxima foi 37.2,82,0.27259081145261177,inform_symptoms
Eu sinto de falta da minha namorada tbm,5,0.1742501241077219,inform
Será que eu não posso buscá-la de carro?,76,0.10162017328751505,request_inform
Faz uns 2 meses que não a vejo,31,0.18822485418849288,inform_symptoms
A situação que o mundo está,82,0.2395886546238153,inform_symptoms
Eu estou chorando nesse momento,6,0.16151427133126206,inform_symptoms
